rowid,week,location,pathogen,year,num_cases,current_week
15897,30,Ohio,shig,2012,414,22
15898,30,Wis.,shig,2012,41,4
15899,30,W.N. CENTRAL,shig,2012,402,20
15900,30,Iowa,shig,2012,18,5
15901,30,Kans.,shig,2012,80,0
15902,30,Minn.,shig,2012,190,4
15903,30,Mo.,shig,2012,50,2
15904,30,Nebr.,shig,2012,56,8
15905,30,N. Dak.,shig,2012,3,1
15906,30,S. Dak.,shig,2012,5,0
15907,30,S. ATLANTIC,shig,2012,1817,67
15908,30,Del.,shig,2012,5,0
15909,30,D.C.,shig,2012,16,0
15910,30,Fla.,shig,2012,1131,46
15911,30,Ga.,shig,2012,387,14
15912,30,Md.,shig,2012,138,3
15913,30,N.C.,shig,2012,71,0
15914,30,S.C.,shig,2012,18,0
15915,30,Va.,shig,2012,46,4
15916,30,W. Va.,shig,2012,5,0
15917,30,E.S. CENTRAL,shig,2012,667,22
15918,30,Ala.,shig,2012,190,5
15919,30,Ky.,shig,2012,220,10
15920,30,Miss.,shig,2012,141,3
15921,30,Tenn.,shig,2012,116,4
15922,30,W.S. CENTRAL,shig,2012,1519,66
15923,30,Ark.,shig,2012,36,3
15924,30,La.,shig,2012,113,3
15925,30,Okla.,shig,2012,279,10
15926,30,Tex.,shig,2012,1091,50
15927,30,MOUNTAIN,shig,2012,309,33
15928,30,Ariz.,shig,2012,195,15
15929,30,Colo.,shig,2012,43,15
15930,30,Idaho,shig,2012,6,0
15931,30,Mont.,shig,2012,6,0
15932,30,Nev.,shig,2012,14,1
15933,30,N. Mex.,shig,2012,32,1
15934,30,Utah,shig,2012,13,1
15935,30,Wyo.,shig,2012,0,0
15936,30,PACIFIC,shig,2012,604,42
15938,30,Calif.,shig,2012,477,32
15940,30,Oreg.,shig,2012,41,2
15941,30,Wash.,shig,2012,65,7
1877,29,UNITED STATES,crypto,2012,3866,209
1878,29,NEW ENGLAND,crypto,2012,186,19
1879,29,Conn.,crypto,2012,21,0
1880,29,Maine,crypto,2012,32,2
1881,29,Mass.,crypto,2012,78,8
1882,29,N.H.,crypto,2012,27,3
1883,29,R.I.,crypto,2012,6,0
1884,29,Vt.,crypto,2012,22,6
1885,29,MID. ATLANTIC,crypto,2012,367,22
1886,29,N.J.,crypto,2012,21,0
1887,29,N.Y. (Upstate),crypto,2012,81,7
1888,29,N.Y. City,crypto,2012,61,4
1889,29,Pa.,crypto,2012,204,11
1890,29,E.N. CENTRAL,crypto,2012,909,54
1891,29,Ill.,crypto,2012,104,4
1892,29,Ind.,crypto,2012,104,4
1893,29,Mich.,crypto,2012,161,8
1894,29,Ohio,crypto,2012,272,12
1895,29,Wis.,crypto,2012,268,26
1896,29,W.N. CENTRAL,crypto,2012,708,47
1897,29,Iowa,crypto,2012,184,9
1898,29,Kans.,crypto,2012,70,3
1899,29,Minn.,crypto,2012,174,21
1900,29,Mo.,crypto,2012,126,9
1901,29,Nebr.,crypto,2012,65,5
1902,29,N. Dak.,crypto,2012,22,0
1903,29,S. Dak.,crypto,2012,67,0
1904,29,S. ATLANTIC,crypto,2012,633,19
1905,29,Del.,crypto,2012,9,0
1907,29,Fla.,crypto,2012,238,10
1908,29,Ga.,crypto,2012,153,4
1909,29,Md.,crypto,2012,57,3
1910,29,N.C.,crypto,2012,58,0
1911,29,S.C.,crypto,2012,33,1
1912,29,Va.,crypto,2012,79,1
1913,29,W. Va.,crypto,2012,6,0
1914,29,E.S. CENTRAL,crypto,2012,156,3
1915,29,Ala.,crypto,2012,58,2
1916,29,Ky.,crypto,2012,29,1
1917,29,Miss.,crypto,2012,23,0
1918,29,Tenn.,crypto,2012,46,0
1919,29,W.S. CENTRAL,crypto,2012,252,14
1920,29,Ark.,crypto,2012,21,1
1921,29,La.,crypto,2012,59,4
1922,29,Okla.,crypto,2012,44,1
1923,29,Tex.,crypto,2012,128,8
1924,29,MOUNTAIN,crypto,2012,309,12
1925,29,Ariz.,crypto,2012,16,0
1926,29,Colo.,crypto,2012,46,1
1927,29,Idaho,crypto,2012,64,4
1928,29,Mont.,crypto,2012,44,2
1929,29,Nev.,crypto,2012,9,0
1930,29,N. Mex.,crypto,2012,64,1
1931,29,Utah,crypto,2012,45,4
1932,29,Wyo.,crypto,2012,21,0
1933,29,PACIFIC,crypto,2012,346,19
1935,29,Calif.,crypto,2012,189,12
1937,29,Oreg.,crypto,2012,115,5
1938,29,Wash.,crypto,2012,36,1
12329,29,UNITED STATES,stec,2012,2792,158
12330,29,NEW ENGLAND,stec,2012,93,7
12331,29,Conn.,stec,2012,23,2
12332,29,Maine,stec,2012,4,0
12333,29,Mass.,stec,2012,46,3
12334,29,N.H.,stec,2012,12,1
12335,29,R.I.,stec,2012,1,0
12336,29,Vt.,stec,2012,7,1
12337,29,MID. ATLANTIC,stec,2012,282,13
12338,29,N.J.,stec,2012,70,4
12339,29,N.Y. (Upstate),stec,2012,85,3
12340,29,N.Y. City,stec,2012,45,0
12341,29,Pa.,stec,2012,82,6
12342,29,E.N. CENTRAL,stec,2012,468,35
12343,29,Ill.,stec,2012,98,9
12344,29,Ind.,stec,2012,80,4
12345,29,Mich.,stec,2012,85,3
12346,29,Ohio,stec,2012,89,7
12347,29,Wis.,stec,2012,116,12
12348,29,W.N. CENTRAL,stec,2012,475,32
12349,29,Iowa,stec,2012,95,5
12350,29,Kans.,stec,2012,40,3
12351,29,Minn.,stec,2012,96,9
12352,29,Mo.,stec,2012,163,7
12353,29,Nebr.,stec,2012,41,5
12354,29,N. Dak.,stec,2012,17,2
12355,29,S. Dak.,stec,2012,23,1
12356,29,S. ATLANTIC,stec,2012,262,5
12357,29,Del.,stec,2012,6,0
12358,29,D.C.,stec,2012,5,0
12359,29,Fla.,stec,2012,45,1
12360,29,Ga.,stec,2012,81,3
12361,29,Md.,stec,2012,35,0
12362,29,N.C.,stec,2012,33,0
12363,29,S.C.,stec,2012,17,0
12364,29,Va.,stec,2012,34,1
12365,29,W. Va.,stec,2012,6,0
12366,29,E.S. CENTRAL,stec,2012,160,6
12367,29,Ala.,stec,2012,29,0
12368,29,Ky.,stec,2012,39,1
12369,29,Miss.,stec,2012,10,1
12370,29,Tenn.,stec,2012,82,4
12371,29,W.S. CENTRAL,stec,2012,313,14
12372,29,Ark.,stec,2012,34,1
12373,29,La.,stec,2012,13,0
12374,29,Okla.,stec,2012,43,1
12375,29,Tex.,stec,2012,223,12
12376,29,MOUNTAIN,stec,2012,276,22
12377,29,Ariz.,stec,2012,65,3
12378,29,Colo.,stec,2012,77,5
12379,29,Idaho,stec,2012,38,1
12380,29,Mont.,stec,2012,16,3
12381,29,Nev.,stec,2012,15,0
12382,29,N. Mex.,stec,2012,23,2
12383,29,Utah,stec,2012,32,6
12384,29,Wyo.,stec,2012,10,2
12385,29,PACIFIC,stec,2012,463,24
12387,29,Calif.,stec,2012,297,19
12389,29,Oreg.,stec,2012,86,2
12390,29,Wash.,stec,2012,72,3
5361,29,UNITED STATES,grd,2012,7419,379
5362,29,NEW ENGLAND,grd,2012,672,38
5363,29,Conn.,grd,2012,118,3
5364,29,Maine,grd,2012,76,9
5365,29,Mass.,grd,2012,340,10
5366,29,N.H.,grd,2012,53,3
5367,29,R.I.,grd,2012,30,5
5368,29,Vt.,grd,2012,55,8
5369,29,MID. ATLANTIC,grd,2012,1421,59
5370,29,N.J.,grd,2012,207,12
5371,29,N.Y. (Upstate),grd,2012,404,14
5372,29,N.Y. City,grd,2012,474,16
5373,29,Pa.,grd,2012,336,17
5374,29,E.N. CENTRAL,grd,2012,1118,37
5375,29,Ill.,grd,2012,183,11
5376,29,Ind.,grd,2012,109,3
5377,29,Mich.,grd,2012,284,7
5378,29,Ohio,grd,2012,291,9
5379,29,Wis.,grd,2012,251,7
5380,29,W.N. CENTRAL,grd,2012,811,59
5381,29,Iowa,grd,2012,130,10
5382,29,Kans.,grd,2012,77,7
5383,29,Minn.,grd,2012,280,20
5384,29,Mo.,grd,2012,147,13
5385,29,Nebr.,grd,2012,88,5
5386,29,N. Dak.,grd,2012,23,3
5387,29,S. Dak.,grd,2012,66,1
5388,29,S. ATLANTIC,grd,2012,1295,64
5389,29,Del.,grd,2012,9,0
5390,29,D.C.,grd,2012,53,4
5391,29,Fla.,grd,2012,565,29
5392,29,Ga.,grd,2012,311,16
5393,29,Md.,grd,2012,127,3
5395,29,S.C.,grd,2012,63,0
5396,29,Va.,grd,2012,139,10
5397,29,W. Va.,grd,2012,28,2
5398,29,E.S. CENTRAL,grd,2012,80,3
5399,29,Ala.,grd,2012,80,3
5403,29,W.S. CENTRAL,grd,2012,142,8
5404,29,Ark.,grd,2012,37,0
5405,29,La.,grd,2012,105,8
5406,29,Okla.,grd,2012,0,0
5408,29,MOUNTAIN,grd,2012,594,29
5409,29,Ariz.,grd,2012,66,4
5410,29,Colo.,grd,2012,185,8
5411,29,Idaho,grd,2012,70,6
5412,29,Mont.,grd,2012,32,2
5413,29,Nev.,grd,2012,45,2
5414,29,N. Mex.,grd,2012,45,3
5415,29,Utah,grd,2012,129,4
5416,29,Wyo.,grd,2012,22,0
5417,29,PACIFIC,grd,2012,1286,82
5419,29,Calif.,grd,2012,857,59
5421,29,Oreg.,grd,2012,189,8
5422,29,Wash.,grd,2012,180,13
8845,29,UNITED STATES,lgn,2012,1535,68
8846,29,NEW ENGLAND,lgn,2012,98,4
8847,29,Conn.,lgn,2012,15,0
8848,29,Maine,lgn,2012,4,0
8849,29,Mass.,lgn,2012,53,2
8850,29,N.H.,lgn,2012,9,0
8851,29,R.I.,lgn,2012,13,2
8852,29,Vt.,lgn,2012,4,0
8853,29,MID. ATLANTIC,lgn,2012,423,14
8854,29,N.J.,lgn,2012,51,1
8855,29,N.Y. (Upstate),lgn,2012,145,6
8856,29,N.Y. City,lgn,2012,84,4
8857,29,Pa.,lgn,2012,143,3
8858,29,E.N. CENTRAL,lgn,2012,301,17
8859,29,Ill.,lgn,2012,68,3
8860,29,Ind.,lgn,2012,17,0
8861,29,Mich.,lgn,2012,64,2
8862,29,Ohio,lgn,2012,118,7
8863,29,Wis.,lgn,2012,34,5
8864,29,W.N. CENTRAL,lgn,2012,84,4
8865,29,Iowa,lgn,2012,8,0
8866,29,Kans.,lgn,2012,5,0
8867,29,Minn.,lgn,2012,24,2
8868,29,Mo.,lgn,2012,32,2
8869,29,Nebr.,lgn,2012,8,0
8870,29,N. Dak.,lgn,2012,2,0
8871,29,S. Dak.,lgn,2012,5,0
8872,29,S. ATLANTIC,lgn,2012,280,11
8873,29,Del.,lgn,2012,12,0
8875,29,Fla.,lgn,2012,90,6
8876,29,Ga.,lgn,2012,32,1
8877,29,Md.,lgn,2012,57,1
8878,29,N.C.,lgn,2012,29,0
8879,29,S.C.,lgn,2012,14,1
8880,29,Va.,lgn,2012,29,2
8881,29,W. Va.,lgn,2012,17,0
8882,29,E.S. CENTRAL,lgn,2012,66,3
8883,29,Ala.,lgn,2012,12,0
8884,29,Ky.,lgn,2012,16,2
8885,29,Miss.,lgn,2012,9,1
8886,29,Tenn.,lgn,2012,29,0
8887,29,W.S. CENTRAL,lgn,2012,93,4
8888,29,Ark.,lgn,2012,6,0
8889,29,La.,lgn,2012,15,2
8890,29,Okla.,lgn,2012,5,0
8891,29,Tex.,lgn,2012,67,2
8892,29,MOUNTAIN,lgn,2012,61,3
8893,29,Ariz.,lgn,2012,24,0
8894,29,Colo.,lgn,2012,13,0
8895,29,Idaho,lgn,2012,2,0
8896,29,Mont.,lgn,2012,1,0
8897,29,Nev.,lgn,2012,9,1
8898,29,N. Mex.,lgn,2012,3,1
8899,29,Utah,lgn,2012,7,1
8900,29,Wyo.,lgn,2012,2,0
8901,29,PACIFIC,lgn,2012,129,8
8903,29,Calif.,lgn,2012,109,8
8905,29,Oreg.,lgn,2012,15,0
8906,29,Wash.,lgn,2012,5,0
12329,29,UNITED STATES,salm,2012,23641,1441
12330,29,NEW ENGLAND,salm,2012,1060,55
12331,29,Conn.,salm,2012,241,8
12332,29,Maine,salm,2012,86,5
12333,29,Mass.,salm,2012,565,31
12334,29,N.H.,salm,2012,72,5
12335,29,R.I.,salm,2012,46,1
12336,29,Vt.,salm,2012,50,5
12337,29,MID. ATLANTIC,salm,2012,2691,169
12338,29,N.J.,salm,2012,621,45
12339,29,N.Y. (Upstate),salm,2012,641,35
12340,29,N.Y. City,salm,2012,572,40
12341,29,Pa.,salm,2012,857,49
12342,29,E.N. CENTRAL,salm,2012,2924,202
12343,29,Ill.,salm,2012,953,69
12344,29,Ind.,salm,2012,398,28
12345,29,Mich.,salm,2012,512,43
12346,29,Ohio,salm,2012,612,42
12347,29,Wis.,salm,2012,449,20
12348,29,W.N. CENTRAL,salm,2012,1754,122
12349,29,Iowa,salm,2012,299,28
12350,29,Kans.,salm,2012,254,16
12351,29,Minn.,salm,2012,423,17
12352,29,Mo.,salm,2012,498,33
12353,29,Nebr.,salm,2012,155,21
12354,29,N. Dak.,salm,2012,31,2
12355,29,S. Dak.,salm,2012,94,5
12356,29,S. ATLANTIC,salm,2012,6335,312
12357,29,Del.,salm,2012,70,6
12358,29,D.C.,salm,2012,39,1
12359,29,Fla.,salm,2012,2426,115
12360,29,Ga.,salm,2012,1153,77
12361,29,Md.,salm,2012,458,21
12362,29,N.C.,salm,2012,999,15
12363,29,S.C.,salm,2012,581,30
12364,29,Va.,salm,2012,507,39
12365,29,W. Va.,salm,2012,102,8
12366,29,E.S. CENTRAL,salm,2012,1720,122
12367,29,Ala.,salm,2012,465,18
12368,29,Ky.,salm,2012,271,21
12369,29,Miss.,salm,2012,501,53
12370,29,Tenn.,salm,2012,483,30
12371,29,W.S. CENTRAL,salm,2012,3177,195
12372,29,Ark.,salm,2012,284,22
12373,29,La.,salm,2012,689,43
12374,29,Okla.,salm,2012,314,19
12375,29,Tex.,salm,2012,1890,111
12376,29,MOUNTAIN,salm,2012,1189,64
12377,29,Ariz.,salm,2012,361,22
12378,29,Colo.,salm,2012,289,13
12379,29,Idaho,salm,2012,76,1
12380,29,Mont.,salm,2012,45,2
12381,29,Nev.,salm,2012,99,6
12382,29,N. Mex.,salm,2012,136,6
12383,29,Utah,salm,2012,146,13
12384,29,Wyo.,salm,2012,37,1
12385,29,PACIFIC,salm,2012,2791,200
12387,29,Calif.,salm,2012,2040,157
12389,29,Oreg.,salm,2012,195,10
12390,29,Wash.,salm,2012,315,22
15813,29,UNITED STATES,shig,2012,7360,338
15814,29,NEW ENGLAND,shig,2012,83,8
15815,29,Conn.,shig,2012,16,1
15816,29,Maine,shig,2012,3,1
15817,29,Mass.,shig,2012,57,5
15818,29,N.H.,shig,2012,5,1
15819,29,R.I.,shig,2012,0,0
15820,29,Vt.,shig,2012,2,0
15821,29,MID. ATLANTIC,shig,2012,1480,75
15822,29,N.J.,shig,2012,729,22
15823,29,N.Y. (Upstate),shig,2012,320,38
15824,29,N.Y. City,shig,2012,350,12
15825,29,Pa.,shig,2012,81,3
15826,29,E.N. CENTRAL,shig,2012,729,49
15827,29,Ill.,shig,2012,103,6
15828,29,Ind.,shig,2012,38,4
15829,29,Mich.,shig,2012,159,5
15830,29,Ohio,shig,2012,392,32
15831,29,Wis.,shig,2012,37,2
15832,29,W.N. CENTRAL,shig,2012,382,21
15833,29,Iowa,shig,2012,13,0
15834,29,Kans.,shig,2012,80,0
15835,29,Minn.,shig,2012,186,7
15836,29,Mo.,shig,2012,48,4
15837,29,Nebr.,shig,2012,48,8
15838,29,N. Dak.,shig,2012,2,0
15839,29,S. Dak.,shig,2012,5,2
15840,29,S. ATLANTIC,shig,2012,1750,48
15841,29,Del.,shig,2012,5,1
15842,29,D.C.,shig,2012,16,0
15843,29,Fla.,shig,2012,1085,21
15844,29,Ga.,shig,2012,373,12
15845,29,Md.,shig,2012,135,5
15846,29,N.C.,shig,2012,71,3
15847,29,S.C.,shig,2012,18,0
15848,29,Va.,shig,2012,42,6
15849,29,W. Va.,shig,2012,5,0
15850,29,E.S. CENTRAL,shig,2012,645,10
15851,29,Ala.,shig,2012,185,2
15852,29,Ky.,shig,2012,210,5
15853,29,Miss.,shig,2012,138,2
15854,29,Tenn.,shig,2012,112,1
15855,29,W.S. CENTRAL,shig,2012,1453,65
15856,29,Ark.,shig,2012,33,0
15857,29,La.,shig,2012,110,2
15858,29,Okla.,shig,2012,269,22
15859,29,Tex.,shig,2012,1041,41
15860,29,MOUNTAIN,shig,2012,276,27
15861,29,Ariz.,shig,2012,180,9
15862,29,Colo.,shig,2012,28,6
15863,29,Idaho,shig,2012,6,2
15864,29,Mont.,shig,2012,6,1
15865,29,Nev.,shig,2012,13,4
15866,29,N. Mex.,shig,2012,31,5
15867,29,Utah,shig,2012,12,0
15868,29,Wyo.,shig,2012,0,0
15869,29,PACIFIC,shig,2012,562,35
15871,29,Calif.,shig,2012,445,25
15873,29,Oreg.,shig,2012,39,1
15874,29,Wash.,shig,2012,58,7
1810,28,UNITED STATES,crypto,2012,3657,177
1811,28,NEW ENGLAND,crypto,2012,167,7
1812,28,Conn.,crypto,2012,21,0
1813,28,Maine,crypto,2012,30,2
1814,28,Mass.,crypto,2012,70,1
1815,28,N.H.,crypto,2012,24,3
1816,28,R.I.,crypto,2012,6,0
1817,28,Vt.,crypto,2012,16,1
1818,28,MID. ATLANTIC,crypto,2012,345,18
1819,28,N.J.,crypto,2012,21,0
1820,28,N.Y. (Upstate),crypto,2012,74,6
1821,28,N.Y. City,crypto,2012,57,2
1822,28,Pa.,crypto,2012,193,10
1823,28,E.N. CENTRAL,crypto,2012,855,49
1824,28,Ill.,crypto,2012,100,8
1825,28,Ind.,crypto,2012,100,4
1826,28,Mich.,crypto,2012,153,8
1827,28,Ohio,crypto,2012,260,11
1828,28,Wis.,crypto,2012,242,18
1829,28,W.N. CENTRAL,crypto,2012,661,39
1830,28,Iowa,crypto,2012,175,12
1831,28,Kans.,crypto,2012,67,1
1832,28,Minn.,crypto,2012,153,13
1833,28,Mo.,crypto,2012,117,6
1834,28,Nebr.,crypto,2012,60,4
1835,28,N. Dak.,crypto,2012,22,0
1836,28,S. Dak.,crypto,2012,67,3
1837,28,S. ATLANTIC,crypto,2012,614,15
1838,28,Del.,crypto,2012,9,1
1840,28,Fla.,crypto,2012,228,9
1841,28,Ga.,crypto,2012,149,0
1842,28,Md.,crypto,2012,54,1
1843,28,N.C.,crypto,2012,58,0
1844,28,S.C.,crypto,2012,32,1
1845,28,Va.,crypto,2012,78,3
1846,28,W. Va.,crypto,2012,6,0
1847,28,E.S. CENTRAL,crypto,2012,153,8
1848,28,Ala.,crypto,2012,56,2
1849,28,Ky.,crypto,2012,28,2
1850,28,Miss.,crypto,2012,23,0
1851,28,Tenn.,crypto,2012,46,4
1852,28,W.S. CENTRAL,crypto,2012,238,16
1853,28,Ark.,crypto,2012,20,1
1854,28,La.,crypto,2012,55,2
1855,28,Okla.,crypto,2012,43,5
1856,28,Tex.,crypto,2012,120,8
1857,28,MOUNTAIN,crypto,2012,297,14
1858,28,Ariz.,crypto,2012,16,1
1859,28,Colo.,crypto,2012,45,2
1860,28,Idaho,crypto,2012,60,3
1861,28,Mont.,crypto,2012,42,1
1862,28,Nev.,crypto,2012,9,0
1863,28,N. Mex.,crypto,2012,63,1
1864,28,Utah,crypto,2012,41,5
1865,28,Wyo.,crypto,2012,21,1
1866,28,PACIFIC,crypto,2012,327,11
1868,28,Calif.,crypto,2012,177,6
1870,28,Oreg.,crypto,2012,110,4
1871,28,Wash.,crypto,2012,35,0
12262,28,UNITED STATES,stec,2012,2634,189
12263,28,NEW ENGLAND,stec,2012,86,5
12264,28,Conn.,stec,2012,21,0
12265,28,Maine,stec,2012,4,0
12266,28,Mass.,stec,2012,43,1
12267,28,N.H.,stec,2012,11,4
12268,28,R.I.,stec,2012,1,0
12269,28,Vt.,stec,2012,6,0
12270,28,MID. ATLANTIC,stec,2012,269,19
12271,28,N.J.,stec,2012,66,4
12272,28,N.Y. (Upstate),stec,2012,82,7
12273,28,N.Y. City,stec,2012,45,3
12274,28,Pa.,stec,2012,76,5
12275,28,E.N. CENTRAL,stec,2012,433,45
12276,28,Ill.,stec,2012,89,5
12277,28,Ind.,stec,2012,76,4
12278,28,Mich.,stec,2012,82,4
12279,28,Ohio,stec,2012,82,20
12280,28,Wis.,stec,2012,104,12
12281,28,W.N. CENTRAL,stec,2012,443,30
12282,28,Iowa,stec,2012,90,7
12283,28,Kans.,stec,2012,37,3
12284,28,Minn.,stec,2012,87,5
12285,28,Mo.,stec,2012,156,10
12286,28,Nebr.,stec,2012,36,2
12287,28,N. Dak.,stec,2012,15,1
12288,28,S. Dak.,stec,2012,22,2
12289,28,S. ATLANTIC,stec,2012,257,22
12290,28,Del.,stec,2012,6,0
12291,28,D.C.,stec,2012,5,0
12292,28,Fla.,stec,2012,44,2
12293,28,Ga.,stec,2012,78,6
12294,28,Md.,stec,2012,35,4
12295,28,N.C.,stec,2012,33,2
12296,28,S.C.,stec,2012,17,1
12297,28,Va.,stec,2012,33,6
12298,28,W. Va.,stec,2012,6,1
12299,28,E.S. CENTRAL,stec,2012,154,12
12300,28,Ala.,stec,2012,29,1
12301,28,Ky.,stec,2012,38,6
12302,28,Miss.,stec,2012,9,0
12303,28,Tenn.,stec,2012,78,5
12304,28,W.S. CENTRAL,stec,2012,299,14
12305,28,Ark.,stec,2012,33,0
12306,28,La.,stec,2012,13,1
12307,28,Okla.,stec,2012,42,0
12308,28,Tex.,stec,2012,211,13
12309,28,MOUNTAIN,stec,2012,254,15
12310,28,Ariz.,stec,2012,62,3
12311,28,Colo.,stec,2012,72,1
12312,28,Idaho,stec,2012,37,4
12313,28,Mont.,stec,2012,13,0
12314,28,Nev.,stec,2012,15,1
12315,28,N. Mex.,stec,2012,21,2
12316,28,Utah,stec,2012,26,2
12317,28,Wyo.,stec,2012,8,2
12318,28,PACIFIC,stec,2012,439,27
12320,28,Calif.,stec,2012,278,19
12322,28,Oreg.,stec,2012,84,6
12323,28,Wash.,stec,2012,69,1
5294,28,UNITED STATES,grd,2012,7040,302
5295,28,NEW ENGLAND,grd,2012,634,22
5296,28,Conn.,grd,2012,115,2
5297,28,Maine,grd,2012,67,4
5298,28,Mass.,grd,2012,330,9
5299,28,N.H.,grd,2012,50,2
5300,28,R.I.,grd,2012,25,0
5301,28,Vt.,grd,2012,47,5
5302,28,MID. ATLANTIC,grd,2012,1362,51
5303,28,N.J.,grd,2012,195,10
5304,28,N.Y. (Upstate),grd,2012,390,19
5305,28,N.Y. City,grd,2012,458,16
5306,28,Pa.,grd,2012,319,6
5307,28,E.N. CENTRAL,grd,2012,1081,56
5308,28,Ill.,grd,2012,172,10
5309,28,Ind.,grd,2012,106,4
5310,28,Mich.,grd,2012,277,15
5311,28,Ohio,grd,2012,282,13
5312,28,Wis.,grd,2012,244,14
5313,28,W.N. CENTRAL,grd,2012,752,43
5314,28,Iowa,grd,2012,120,8
5315,28,Kans.,grd,2012,70,2
5316,28,Minn.,grd,2012,260,14
5317,28,Mo.,grd,2012,134,8
5318,28,Nebr.,grd,2012,83,6
5319,28,N. Dak.,grd,2012,20,2
5320,28,S. Dak.,grd,2012,65,3
5321,28,S. ATLANTIC,grd,2012,1231,48
5322,28,Del.,grd,2012,9,0
5323,28,D.C.,grd,2012,49,1
5324,28,Fla.,grd,2012,536,20
5325,28,Ga.,grd,2012,295,11
5326,28,Md.,grd,2012,124,7
5328,28,S.C.,grd,2012,63,1
5329,28,Va.,grd,2012,129,8
5330,28,W. Va.,grd,2012,26,0
5331,28,E.S. CENTRAL,grd,2012,77,1
5332,28,Ala.,grd,2012,77,1
5336,28,W.S. CENTRAL,grd,2012,134,9
5337,28,Ark.,grd,2012,37,3
5338,28,La.,grd,2012,97,6
5339,28,Okla.,grd,2012,0,0
5341,28,MOUNTAIN,grd,2012,565,30
5342,28,Ariz.,grd,2012,62,4
5343,28,Colo.,grd,2012,177,9
5344,28,Idaho,grd,2012,64,4
5345,28,Mont.,grd,2012,30,1
5346,28,Nev.,grd,2012,43,1
5347,28,N. Mex.,grd,2012,42,1
5348,28,Utah,grd,2012,125,9
5349,28,Wyo.,grd,2012,22,1
5350,28,PACIFIC,grd,2012,1204,42
5352,28,Calif.,grd,2012,798,31
5354,28,Oreg.,grd,2012,181,5
5355,28,Wash.,grd,2012,167,3
8778,28,UNITED STATES,lgn,2012,1467,74
8779,28,NEW ENGLAND,lgn,2012,94,6
8780,28,Conn.,lgn,2012,15,0
8781,28,Maine,lgn,2012,4,1
8782,28,Mass.,lgn,2012,51,2
8783,28,N.H.,lgn,2012,9,0
8784,28,R.I.,lgn,2012,11,2
8785,28,Vt.,lgn,2012,4,1
8786,28,MID. ATLANTIC,lgn,2012,409,22
8787,28,N.J.,lgn,2012,50,2
8788,28,N.Y. (Upstate),lgn,2012,139,10
8789,28,N.Y. City,lgn,2012,80,2
8790,28,Pa.,lgn,2012,140,8
8791,28,E.N. CENTRAL,lgn,2012,284,15
8792,28,Ill.,lgn,2012,65,4
8793,28,Ind.,lgn,2012,17,1
8794,28,Mich.,lgn,2012,62,4
8795,28,Ohio,lgn,2012,111,5
8796,28,Wis.,lgn,2012,29,1
8797,28,W.N. CENTRAL,lgn,2012,80,6
8798,28,Iowa,lgn,2012,8,1
8799,28,Kans.,lgn,2012,5,0
8800,28,Minn.,lgn,2012,22,1
8801,28,Mo.,lgn,2012,30,2
8802,28,Nebr.,lgn,2012,8,1
8803,28,N. Dak.,lgn,2012,2,0
8804,28,S. Dak.,lgn,2012,5,1
8805,28,S. ATLANTIC,lgn,2012,269,16
8806,28,Del.,lgn,2012,12,0
8808,28,Fla.,lgn,2012,84,5
8809,28,Ga.,lgn,2012,31,3
8810,28,Md.,lgn,2012,56,2
8811,28,N.C.,lgn,2012,29,4
8812,28,S.C.,lgn,2012,13,1
8813,28,Va.,lgn,2012,27,0
8814,28,W. Va.,lgn,2012,17,1
8815,28,E.S. CENTRAL,lgn,2012,63,0
8816,28,Ala.,lgn,2012,12,0
8817,28,Ky.,lgn,2012,14,0
8818,28,Miss.,lgn,2012,8,0
8819,28,Tenn.,lgn,2012,29,0
8820,28,W.S. CENTRAL,lgn,2012,89,3
8821,28,Ark.,lgn,2012,6,0
8822,28,La.,lgn,2012,13,0
8823,28,Okla.,lgn,2012,5,0
8824,28,Tex.,lgn,2012,65,3
8825,28,MOUNTAIN,lgn,2012,58,3
8826,28,Ariz.,lgn,2012,24,2
8827,28,Colo.,lgn,2012,13,0
8828,28,Idaho,lgn,2012,2,0
8829,28,Mont.,lgn,2012,1,0
8830,28,Nev.,lgn,2012,8,1
8831,28,N. Mex.,lgn,2012,2,0
8832,28,Utah,lgn,2012,6,0
8833,28,Wyo.,lgn,2012,2,0
8834,28,PACIFIC,lgn,2012,121,3
8836,28,Calif.,lgn,2012,101,2
8838,28,Oreg.,lgn,2012,15,1
8839,28,Wash.,lgn,2012,5,0
12262,28,UNITED STATES,salm,2012,22200,1405
12263,28,NEW ENGLAND,salm,2012,1005,73
12264,28,Conn.,salm,2012,233,12
12265,28,Maine,salm,2012,81,1
12266,28,Mass.,salm,2012,534,54
12267,28,N.H.,salm,2012,67,5
12268,28,R.I.,salm,2012,45,0
12269,28,Vt.,salm,2012,45,1
12270,28,MID. ATLANTIC,salm,2012,2522,157
12271,28,N.J.,salm,2012,576,35
12272,28,N.Y. (Upstate),salm,2012,606,31
12273,28,N.Y. City,salm,2012,532,33
12274,28,Pa.,salm,2012,808,58
12275,28,E.N. CENTRAL,salm,2012,2722,194
12276,28,Ill.,salm,2012,884,79
12277,28,Ind.,salm,2012,370,29
12278,28,Mich.,salm,2012,469,18
12279,28,Ohio,salm,2012,570,38
12280,28,Wis.,salm,2012,429,30
12281,28,W.N. CENTRAL,salm,2012,1632,112
12282,28,Iowa,salm,2012,271,32
