rowid,week,location,pathogen,year,num_cases,current_week
8761,27,Idaho,crypto,2015,35,3
8762,27,Mont.,crypto,2015,16,1
8763,27,Nev.,crypto,2015,3,0
8764,27,N. Mex.,crypto,2015,16,1
8765,27,Utah,crypto,2015,78,5
8766,27,Wyo.,crypto,2015,19,0
8767,27,PACIFIC,crypto,2015,243,7
8769,27,Calif.,crypto,2015,162,5
8771,27,Oreg.,crypto,2015,76,1
8772,27,Wash.,crypto,2015,0,0
5227,27,UNITED STATES,stec,2015,2873,212
5228,27,NEW ENGLAND,stec,2015,101,5
5229,27,Conn.,stec,2015,43,1
5230,27,Maine,stec,2015,12,0
5231,27,Mass.,stec,2015,26,2
5232,27,N.H.,stec,2015,10,0
5233,27,R.I.,stec,2015,3,0
5234,27,Vt.,stec,2015,7,2
5235,27,MID. ATLANTIC,stec,2015,289,23
5236,27,N.J.,stec,2015,66,1
5237,27,N.Y. (Upstate),stec,2015,76,7
5238,27,N.Y. City,stec,2015,49,5
5239,27,Pa.,stec,2015,98,10
5240,27,E.N. CENTRAL,stec,2015,392,33
5241,27,Ill.,stec,2015,88,6
5242,27,Ind.,stec,2015,52,4
5243,27,Mich.,stec,2015,59,1
5244,27,Ohio,stec,2015,95,16
5245,27,Wis.,stec,2015,98,6
5246,27,W.N. CENTRAL,stec,2015,423,51
5247,27,Iowa,stec,2015,66,8
5248,27,Kans.,stec,2015,53,4
5249,27,Minn.,stec,2015,103,23
5250,27,Mo.,stec,2015,105,7
5251,27,Nebr.,stec,2015,55,6
5252,27,N. Dak.,stec,2015,16,0
5253,27,S. Dak.,stec,2015,25,3
5254,27,S. ATLANTIC,stec,2015,284,16
5255,27,Del.,stec,2015,2,0
5256,27,D.C.,stec,2015,0,0
5257,27,Fla.,stec,2015,66,1
5258,27,Ga.,stec,2015,57,4
5259,27,Md.,stec,2015,46,2
5260,27,N.C.,stec,2015,27,3
5261,27,S.C.,stec,2015,27,0
5262,27,Va.,stec,2015,51,5
5263,27,W. Va.,stec,2015,8,1
5264,27,E.S. CENTRAL,stec,2015,139,8
5265,27,Ala.,stec,2015,23,0
5266,27,Ky.,stec,2015,32,2
5267,27,Miss.,stec,2015,10,0
5268,27,Tenn.,stec,2015,74,6
5269,27,W.S. CENTRAL,stec,2015,394,16
5270,27,Ark.,stec,2015,38,2
5271,27,La.,stec,2015,34,0
5272,27,Okla.,stec,2015,66,1
5273,27,Tex.,stec,2015,256,13
5274,27,MOUNTAIN,stec,2015,303,29
5275,27,Ariz.,stec,2015,47,3
5276,27,Colo.,stec,2015,84,9
5277,27,Idaho,stec,2015,48,7
5278,27,Mont.,stec,2015,35,4
5279,27,Nev.,stec,2015,13,4
5280,27,N. Mex.,stec,2015,16,0
5281,27,Utah,stec,2015,35,2
5282,27,Wyo.,stec,2015,25,0
5283,27,PACIFIC,stec,2015,548,31
5285,27,Calif.,stec,2015,411,19
5287,27,Oreg.,stec,2015,97,11
5288,27,Wash.,stec,2015,0,0
12195,27,UNITED STATES,grd,2015,6019,270
12196,27,NEW ENGLAND,grd,2015,484,27
12197,27,Conn.,grd,2015,101,4
12198,27,Maine,grd,2015,39,2
12199,27,Mass.,grd,2015,291,13
12200,27,N.H.,grd,2015,44,2
12201,27,R.I.,grd,2015,9,6
12203,27,MID. ATLANTIC,grd,2015,1241,55
12204,27,N.J.,grd,2015,191,10
12205,27,N.Y. (Upstate),grd,2015,325,17
12206,27,N.Y. City,grd,2015,424,17
12207,27,Pa.,grd,2015,301,11
12208,27,E.N. CENTRAL,grd,2015,640,29
12210,27,Ind.,grd,2015,74,5
12211,27,Mich.,grd,2015,203,5
12212,27,Ohio,grd,2015,188,6
12213,27,Wis.,grd,2015,175,13
12214,27,W.N. CENTRAL,grd,2015,633,31
12215,27,Iowa,grd,2015,72,4
12216,27,Kans.,grd,2015,50,1
12217,27,Minn.,grd,2015,269,16
12218,27,Mo.,grd,2015,107,3
12219,27,Nebr.,grd,2015,68,3
12220,27,N. Dak.,grd,2015,21,1
12221,27,S. Dak.,grd,2015,46,3
12222,27,S. ATLANTIC,grd,2015,1115,44
12223,27,Del.,grd,2015,13,0
12225,27,Fla.,grd,2015,482,14
12226,27,Ga.,grd,2015,332,17
12227,27,Md.,grd,2015,111,5
12229,27,S.C.,grd,2015,47,3
12230,27,Va.,grd,2015,98,4
12231,27,W. Va.,grd,2015,32,1
12232,27,E.S. CENTRAL,grd,2015,85,2
12233,27,Ala.,grd,2015,85,2
12237,27,W.S. CENTRAL,grd,2015,121,5
12238,27,Ark.,grd,2015,42,3
12239,27,La.,grd,2015,79,2
12242,27,MOUNTAIN,grd,2015,479,26
12243,27,Ariz.,grd,2015,70,1
12244,27,Colo.,grd,2015,133,9
12245,27,Idaho,grd,2015,72,4
12246,27,Mont.,grd,2015,34,1
12247,27,Nev.,grd,2015,29,0
12248,27,N. Mex.,grd,2015,35,3
12249,27,Utah,grd,2015,90,6
12250,27,Wyo.,grd,2015,16,2
12251,27,PACIFIC,grd,2015,1221,51
12253,27,Calif.,grd,2015,994,45
12255,27,Oreg.,grd,2015,174,4
12256,27,Wash.,grd,2015,0,0
15679,27,UNITED STATES,lgn,2015,2489,245
15680,27,NEW ENGLAND,lgn,2015,117,11
15681,27,Conn.,lgn,2015,26,3
15682,27,Maine,lgn,2015,7,2
15683,27,Mass.,lgn,2015,54,2
15684,27,N.H.,lgn,2015,15,2
15685,27,R.I.,lgn,2015,6,0
15686,27,Vt.,lgn,2015,9,2
15687,27,MID. ATLANTIC,lgn,2015,517,55
15688,27,N.J.,lgn,2015,88,4
15689,27,N.Y. (Upstate),lgn,2015,163,12
15690,27,N.Y. City,lgn,2015,122,17
15691,27,Pa.,lgn,2015,144,22
15692,27,E.N. CENTRAL,lgn,2015,523,103
15693,27,Ill.,lgn,2015,90,8
15694,27,Ind.,lgn,2015,68,12
15695,27,Mich.,lgn,2015,109,9
15696,27,Ohio,lgn,2015,220,74
15697,27,Wis.,lgn,2015,36,0
15698,27,W.N. CENTRAL,lgn,2015,139,8
15699,27,Iowa,lgn,2015,20,1
15700,27,Kans.,lgn,2015,15,2
15701,27,Minn.,lgn,2015,20,2
15702,27,Mo.,lgn,2015,69,3
15703,27,Nebr.,lgn,2015,9,0
15704,27,N. Dak.,lgn,2015,1,0
15705,27,S. Dak.,lgn,2015,5,0
15706,27,S. ATLANTIC,lgn,2015,435,32
15707,27,Del.,lgn,2015,10,2
15709,27,Fla.,lgn,2015,138,5
15710,27,Ga.,lgn,2015,48,4
15711,27,Md.,lgn,2015,66,7
15712,27,N.C.,lgn,2015,80,4
15713,27,S.C.,lgn,2015,27,1
15714,27,Va.,lgn,2015,50,7
15715,27,W. Va.,lgn,2015,16,2
15716,27,E.S. CENTRAL,lgn,2015,171,15
15717,27,Ala.,lgn,2015,36,4
15718,27,Ky.,lgn,2015,37,7
15719,27,Miss.,lgn,2015,26,0
15720,27,Tenn.,lgn,2015,72,4
15721,27,W.S. CENTRAL,lgn,2015,182,9
15722,27,Ark.,lgn,2015,19,1
15723,27,La.,lgn,2015,25,3
15724,27,Okla.,lgn,2015,13,1
15725,27,Tex.,lgn,2015,125,4
15726,27,MOUNTAIN,lgn,2015,125,4
15727,27,Ariz.,lgn,2015,49,0
15728,27,Colo.,lgn,2015,23,2
15729,27,Idaho,lgn,2015,7,1
15730,27,Mont.,lgn,2015,3,0
15731,27,Nev.,lgn,2015,15,1
15732,27,N. Mex.,lgn,2015,7,0
15733,27,Utah,lgn,2015,19,0
15734,27,Wyo.,lgn,2015,2,0
15735,27,PACIFIC,lgn,2015,280,8
15737,27,Calif.,lgn,2015,253,6
15739,27,Oreg.,lgn,2015,22,2
15740,27,Wash.,lgn,2015,0,0
1743,27,UNITED STATES,salm,2015,21743,1449
1744,27,NEW ENGLAND,salm,2015,979,69
1745,27,Conn.,salm,2015,222,16
1746,27,Maine,salm,2015,65,8
1747,27,Mass.,salm,2015,537,33
1748,27,N.H.,salm,2015,79,6
1749,27,R.I.,salm,2015,35,4
1750,27,Vt.,salm,2015,41,2
1751,27,MID. ATLANTIC,salm,2015,2175,145
1752,27,N.J.,salm,2015,539,40
1753,27,N.Y. (Upstate),salm,2015,552,26
1754,27,N.Y. City,salm,2015,388,29
1755,27,Pa.,salm,2015,696,50
1756,27,E.N. CENTRAL,salm,2015,2768,144
1757,27,Ill.,salm,2015,864,50
1758,27,Ind.,salm,2015,313,17
1759,27,Mich.,salm,2015,442,13
1760,27,Ohio,salm,2015,651,48
1761,27,Wis.,salm,2015,498,16
1762,27,W.N. CENTRAL,salm,2015,1704,114
1763,27,Iowa,salm,2015,329,22
1764,27,Kans.,salm,2015,214,11
1765,27,Minn.,salm,2015,413,30
1766,27,Mo.,salm,2015,434,35
1767,27,Nebr.,salm,2015,140,9
1768,27,N. Dak.,salm,2015,54,2
1769,27,S. Dak.,salm,2015,120,5
1770,27,S. ATLANTIC,salm,2015,5297,421
1771,27,Del.,salm,2015,58,3
1772,27,D.C.,salm,2015,34,2
1773,27,Fla.,salm,2015,2259,157
1774,27,Ga.,salm,2015,804,69
1775,27,Md.,salm,2015,420,32
1776,27,N.C.,salm,2015,708,80
1777,27,S.C.,salm,2015,492,37
1778,27,Va.,salm,2015,417,36
1779,27,W. Va.,salm,2015,105,5
1780,27,E.S. CENTRAL,salm,2015,1507,134
1781,27,Ala.,salm,2015,438,37
1782,27,Ky.,salm,2015,236,11
1783,27,Miss.,salm,2015,438,56
1784,27,Tenn.,salm,2015,395,30
1785,27,W.S. CENTRAL,salm,2015,2815,186
1786,27,Ark.,salm,2015,259,22
1787,27,La.,salm,2015,483,37
1788,27,Okla.,salm,2015,210,9
1789,27,Tex.,salm,2015,1863,118
1790,27,MOUNTAIN,salm,2015,1687,82
1791,27,Ariz.,salm,2015,427,13
1792,27,Colo.,salm,2015,241,11
1793,27,Idaho,salm,2015,401,27
1794,27,Mont.,salm,2015,103,6
1795,27,Nev.,salm,2015,125,7
1796,27,N. Mex.,salm,2015,159,7
1797,27,Utah,salm,2015,185,9
1798,27,Wyo.,salm,2015,46,2
1799,27,PACIFIC,salm,2015,2811,154
1801,27,Calif.,salm,2015,2414,134
1803,27,Oreg.,salm,2015,243,14
1804,27,Wash.,salm,2015,0,0
5227,27,UNITED STATES,shig,2015,10214,488
5228,27,NEW ENGLAND,shig,2015,122,7
5229,27,Conn.,shig,2015,31,1
5230,27,Maine,shig,2015,1,0
5231,27,Mass.,shig,2015,68,6
5232,27,N.H.,shig,2015,1,0
5233,27,R.I.,shig,2015,17,0
5234,27,Vt.,shig,2015,4,0
5235,27,MID. ATLANTIC,shig,2015,984,29
5236,27,N.J.,shig,2015,164,7
5237,27,N.Y. (Upstate),shig,2015,222,6
5238,27,N.Y. City,shig,2015,456,8
5239,27,Pa.,shig,2015,142,8
5240,27,E.N. CENTRAL,shig,2015,1161,48
5241,27,Ill.,shig,2015,422,12
5242,27,Ind.,shig,2015,160,3
5243,27,Mich.,shig,2015,257,23
5244,27,Ohio,shig,2015,227,6
5245,27,Wis.,shig,2015,95,4
5246,27,W.N. CENTRAL,shig,2015,1062,61
5247,27,Iowa,shig,2015,338,21
5248,27,Kans.,shig,2015,49,12
5249,27,Minn.,shig,2015,64,8
5250,27,Mo.,shig,2015,372,6
5251,27,Nebr.,shig,2015,39,2
5252,27,N. Dak.,shig,2015,16,1
5253,27,S. Dak.,shig,2015,184,11
5254,27,S. ATLANTIC,shig,2015,2234,103
5255,27,Del.,shig,2015,16,1
5256,27,D.C.,shig,2015,0,0
5257,27,Fla.,shig,2015,1066,50
5258,27,Ga.,shig,2015,643,26
5259,27,Md.,shig,2015,121,2
5260,27,N.C.,shig,2015,121,7
5261,27,S.C.,shig,2015,111,3
5262,27,Va.,shig,2015,150,12
5263,27,W. Va.,shig,2015,6,2
5264,27,E.S. CENTRAL,shig,2015,827,24
5265,27,Ala.,shig,2015,325,10
5266,27,Ky.,shig,2015,289,5
5267,27,Miss.,shig,2015,60,3
5268,27,Tenn.,shig,2015,153,6
5269,27,W.S. CENTRAL,shig,2015,2660,146
5270,27,Ark.,shig,2015,24,3
5271,27,La.,shig,2015,80,1
5272,27,Okla.,shig,2015,312,2
5273,27,Tex.,shig,2015,2244,140
5274,27,MOUNTAIN,shig,2015,320,21
5275,27,Ariz.,shig,2015,201,11
5276,27,Colo.,shig,2015,31,3
5277,27,Idaho,shig,2015,5,0
5278,27,Mont.,shig,2015,10,0
5279,27,Nev.,shig,2015,20,1
5280,27,N. Mex.,shig,2015,31,5
5281,27,Utah,shig,2015,21,0
5282,27,Wyo.,shig,2015,1,1
5283,27,PACIFIC,shig,2015,844,49
5285,27,Calif.,shig,2015,785,46
5287,27,Oreg.,shig,2015,19,1
5288,27,Wash.,shig,2015,0,0
8644,26,UNITED STATES,crypto,2015,3018,178
8645,26,NEW ENGLAND,crypto,2015,131,5
8646,26,Conn.,crypto,2015,18,0
8647,26,Maine,crypto,2015,13,0
8648,26,Mass.,crypto,2015,68,3
8649,26,N.H.,crypto,2015,13,1
8650,26,R.I.,crypto,2015,5,0
8651,26,Vt.,crypto,2015,14,1
8652,26,MID. ATLANTIC,crypto,2015,220,11
8653,26,N.J.,crypto,2015,16,2
8654,26,N.Y. (Upstate),crypto,2015,60,3
8655,26,N.Y. City,crypto,2015,30,1
8656,26,Pa.,crypto,2015,114,5
8657,26,E.N. CENTRAL,crypto,2015,569,28
8658,26,Ill.,crypto,2015,64,2
8659,26,Ind.,crypto,2015,87,6
8660,26,Mich.,crypto,2015,93,4
8661,26,Ohio,crypto,2015,121,6
8662,26,Wis.,crypto,2015,204,10
8663,26,W.N. CENTRAL,crypto,2015,486,26
8664,26,Iowa,crypto,2015,114,5
8665,26,Kans.,crypto,2015,50,2
8666,26,Minn.,crypto,2015,103,4
8667,26,Mo.,crypto,2015,97,11
8668,26,Nebr.,crypto,2015,55,1
8669,26,N. Dak.,crypto,2015,8,0
8670,26,S. Dak.,crypto,2015,59,3
8671,26,S. ATLANTIC,crypto,2015,619,41
8672,26,Del.,crypto,2015,4,1
8673,26,D.C.,crypto,2015,0,0
8674,26,Fla.,crypto,2015,287,10
8675,26,Ga.,crypto,2015,120,12
8676,26,Md.,crypto,2015,24,3
8677,26,N.C.,crypto,2015,101,12
8678,26,S.C.,crypto,2015,21,0
8679,26,Va.,crypto,2015,55,2
8680,26,W. Va.,crypto,2015,7,1
8681,26,E.S. CENTRAL,crypto,2015,227,15
8682,26,Ala.,crypto,2015,94,1
8683,26,Ky.,crypto,2015,43,2
8684,26,Miss.,crypto,2015,18,2
8685,26,Tenn.,crypto,2015,72,10
8686,26,W.S. CENTRAL,crypto,2015,317,25
8687,26,Ark.,crypto,2015,23,1
8688,26,La.,crypto,2015,65,2
8689,26,Okla.,crypto,2015,22,2
8690,26,Tex.,crypto,2015,207,20
8691,26,MOUNTAIN,crypto,2015,213,16
8692,26,Ariz.,crypto,2015,24,2
8693,26,Colo.,crypto,2015,32,3
8694,26,Idaho,crypto,2015,32,3
8695,26,Mont.,crypto,2015,15,1
8696,26,Nev.,crypto,2015,3,0
8697,26,N. Mex.,crypto,2015,15,2
8698,26,Utah,crypto,2015,73,5
8699,26,Wyo.,crypto,2015,19,0
8700,26,PACIFIC,crypto,2015,236,11
8702,26,Calif.,crypto,2015,157,6
8704,26,Oreg.,crypto,2015,75,5
8705,26,Wash.,crypto,2015,0,0
5160,26,UNITED STATES,stec,2015,2661,191
5161,26,NEW ENGLAND,stec,2015,96,13
5162,26,Conn.,stec,2015,42,8
5163,26,Maine,stec,2015,12,1
5164,26,Mass.,stec,2015,24,4
5165,26,N.H.,stec,2015,10,0
5166,26,R.I.,stec,2015,3,0
5167,26,Vt.,stec,2015,5,0
5168,26,MID. ATLANTIC,stec,2015,266,24
5169,26,N.J.,stec,2015,65,6
5170,26,N.Y. (Upstate),stec,2015,69,6
5171,26,N.Y. City,stec,2015,44,2
5172,26,Pa.,stec,2015,88,10
5173,26,E.N. CENTRAL,stec,2015,359,34
5174,26,Ill.,stec,2015,82,4
5175,26,Ind.,stec,2015,48,6
5176,26,Mich.,stec,2015,58,5
5177,26,Ohio,stec,2015,79,7
5178,26,Wis.,stec,2015,92,12
5179,26,W.N. CENTRAL,stec,2015,372,26
5180,26,Iowa,stec,2015,58,1
5181,26,Kans.,stec,2015,49,3
5182,26,Minn.,stec,2015,80,7
5183,26,Mo.,stec,2015,98,9
5184,26,Nebr.,stec,2015,49,4
5185,26,N. Dak.,stec,2015,16,1
5186,26,S. Dak.,stec,2015,22,1
5187,26,S. ATLANTIC,stec,2015,268,23
5188,26,Del.,stec,2015,2,0
5189,26,D.C.,stec,2015,0,0
5190,26,Fla.,stec,2015,65,1
5191,26,Ga.,stec,2015,53,2
5192,26,Md.,stec,2015,44,10
5193,26,N.C.,stec,2015,24,1
5194,26,S.C.,stec,2015,27,1
5195,26,Va.,stec,2015,46,6
5196,26,W. Va.,stec,2015,7,2
5197,26,E.S. CENTRAL,stec,2015,131,4
5198,26,Ala.,stec,2015,23,1
5199,26,Ky.,stec,2015,30,0
5200,26,Miss.,stec,2015,10,0
5201,26,Tenn.,stec,2015,68,3
5202,26,W.S. CENTRAL,stec,2015,378,11
5203,26,Ark.,stec,2015,36,0
5204,26,La.,stec,2015,34,0
5205,26,Okla.,stec,2015,65,0
5206,26,Tex.,stec,2015,243,11
5207,26,MOUNTAIN,stec,2015,274,23
5208,26,Ariz.,stec,2015,44,2
5209,26,Colo.,stec,2015,75,7
5210,26,Idaho,stec,2015,41,6
5211,26,Mont.,stec,2015,31,3
5212,26,Nev.,stec,2015,9,0
5213,26,N. Mex.,stec,2015,16,0
5214,26,Utah,stec,2015,33,3
5215,26,Wyo.,stec,2015,25,2
5216,26,PACIFIC,stec,2015,517,33
5218,26,Calif.,stec,2015,392,24
5220,26,Oreg.,stec,2015,86,8
5221,26,Wash.,stec,2015,0,0
12128,26,UNITED STATES,grd,2015,5749,252
12129,26,NEW ENGLAND,grd,2015,457,27
12130,26,Conn.,grd,2015,97,6
12131,26,Maine,grd,2015,37,6
12132,26,Mass.,grd,2015,278,14
12133,26,N.H.,grd,2015,42,0
12134,26,R.I.,grd,2015,3,1
12136,26,MID. ATLANTIC,grd,2015,1186,49
12137,26,N.J.,grd,2015,181,6
12138,26,N.Y. (Upstate),grd,2015,308,14
12139,26,N.Y. City,grd,2015,407,15
12140,26,Pa.,grd,2015,290,14
12141,26,E.N. CENTRAL,grd,2015,611,28
12143,26,Ind.,grd,2015,69,8
12144,26,Mich.,grd,2015,198,1
12145,26,Ohio,grd,2015,182,4
12146,26,Wis.,grd,2015,162,15
12147,26,W.N. CENTRAL,grd,2015,602,27
12148,26,Iowa,grd,2015,68,6
12149,26,Kans.,grd,2015,49,1
12150,26,Minn.,grd,2015,253,5
12151,26,Mo.,grd,2015,104,8
12152,26,Nebr.,grd,2015,65,1
12153,26,N. Dak.,grd,2015,20,1
12154,26,S. Dak.,grd,2015,43,5
12155,26,S. ATLANTIC,grd,2015,1071,42
12156,26,Del.,grd,2015,13,1
12158,26,Fla.,grd,2015,468,20
12159,26,Ga.,grd,2015,315,13
12160,26,Md.,grd,2015,106,5
12162,26,S.C.,grd,2015,44,1
12163,26,Va.,grd,2015,94,0
12164,26,W. Va.,grd,2015,31,2
12165,26,E.S. CENTRAL,grd,2015,83,3
12166,26,Ala.,grd,2015,83,3
12170,26,W.S. CENTRAL,grd,2015,116,4
12171,26,Ark.,grd,2015,39,2
12172,26,La.,grd,2015,77,2
12175,26,MOUNTAIN,grd,2015,453,15
12176,26,Ariz.,grd,2015,69,1
12177,26,Colo.,grd,2015,124,5
12178,26,Idaho,grd,2015,68,2
12179,26,Mont.,grd,2015,33,1
12180,26,Nev.,grd,2015,29,1
12181,26,N. Mex.,grd,2015,32,0
12182,26,Utah,grd,2015,84,5
12183,26,Wyo.,grd,2015,14,0
12184,26,PACIFIC,grd,2015,1170,57
12186,26,Calif.,grd,2015,949,48
12188,26,Oreg.,grd,2015,170,9
12189,26,Wash.,grd,2015,0,0
15612,26,UNITED STATES,lgn,2015,2244,157
15613,26,NEW ENGLAND,lgn,2015,106,11
15614,26,Conn.,lgn,2015,23,3
15615,26,Maine,lgn,2015,5,1
15616,26,Mass.,lgn,2015,52,3
15617,26,N.H.,lgn,2015,13,2
15618,26,R.I.,lgn,2015,6,0
15619,26,Vt.,lgn,2015,7,2
15620,26,MID. ATLANTIC,lgn,2015,462,59
15621,26,N.J.,lgn,2015,84,12
15622,26,N.Y. (Upstate),lgn,2015,151,19
15623,26,N.Y. City,lgn,2015,105,6
15624,26,Pa.,lgn,2015,122,22
15625,26,E.N. CENTRAL,lgn,2015,420,50
15626,26,Ill.,lgn,2015,82,8
15627,26,Ind.,lgn,2015,56,10
15628,26,Mich.,lgn,2015,100,18
15629,26,Ohio,lgn,2015,146,12
15630,26,Wis.,lgn,2015,36,2
15631,26,W.N. CENTRAL,lgn,2015,131,8
15632,26,Iowa,lgn,2015,19,1
15633,26,Kans.,lgn,2015,13,0
15634,26,Minn.,lgn,2015,18,1
15635,26,Mo.,lgn,2015,66,5
15636,26,Nebr.,lgn,2015,9,0
15637,26,N. Dak.,lgn,2015,1,0
15638,26,S. Dak.,lgn,2015,5,1
15639,26,S. ATLANTIC,lgn,2015,403,12
15640,26,Del.,lgn,2015,8,0
15642,26,Fla.,lgn,2015,133,2
15643,26,Ga.,lgn,2015,44,3
15644,26,Md.,lgn,2015,59,6
15645,26,N.C.,lgn,2015,76,0
15646,26,S.C.,lgn,2015,26,0
15647,26,Va.,lgn,2015,43,1
15648,26,W. Va.,lgn,2015,14,0
15649,26,E.S. CENTRAL,lgn,2015,156,8
15650,26,Ala.,lgn,2015,32,3
15651,26,Ky.,lgn,2015,30,1
15652,26,Miss.,lgn,2015,26,1
15653,26,Tenn.,lgn,2015,68,3
15654,26,W.S. CENTRAL,lgn,2015,173,4
15655,26,Ark.,lgn,2015,18,0
15656,26,La.,lgn,2015,22,0
15657,26,Okla.,lgn,2015,12,0
15658,26,Tex.,lgn,2015,121,4
15659,26,MOUNTAIN,lgn,2015,121,3
15660,26,Ariz.,lgn,2015,49,0
15661,26,Colo.,lgn,2015,21,0
15662,26,Idaho,lgn,2015,6,0
15663,26,Mont.,lgn,2015,3,0
15664,26,Nev.,lgn,2015,14,0
15665,26,N. Mex.,lgn,2015,7,2
15666,26,Utah,lgn,2015,19,1
15667,26,Wyo.,lgn,2015,2,0
15668,26,PACIFIC,lgn,2015,272,2
15670,26,Calif.,lgn,2015,247,2
15672,26,Oreg.,lgn,2015,20,0
15673,26,Wash.,lgn,2015,0,0
1676,26,UNITED STATES,salm,2015,20294,1269
1677,26,NEW ENGLAND,salm,2015,910,59
1678,26,Conn.,salm,2015,206,16
1679,26,Maine,salm,2015,57,0
1680,26,Mass.,salm,2015,504,39
1681,26,N.H.,salm,2015,73,4
1682,26,R.I.,salm,2015,31,0
1683,26,Vt.,salm,2015,39,0
1684,26,MID. ATLANTIC,salm,2015,2030,146
1685,26,N.J.,salm,2015,499,40
1686,26,N.Y. (Upstate),salm,2015,526,32
1687,26,N.Y. City,salm,2015,359,21
1688,26,Pa.,salm,2015,646,53
1689,26,E.N. CENTRAL,salm,2015,2624,132
1690,26,Ill.,salm,2015,814,48
1691,26,Ind.,salm,2015,296,17
1692,26,Mich.,salm,2015,429,15
1693,26,Ohio,salm,2015,603,31
1694,26,Wis.,salm,2015,482,21
1695,26,W.N. CENTRAL,salm,2015,1590,93
1696,26,Iowa,salm,2015,307,25
1697,26,Kans.,salm,2015,203,8
1698,26,Minn.,salm,2015,383,22
1699,26,Mo.,salm,2015,399,20
1700,26,Nebr.,salm,2015,131,8
1701,26,N. Dak.,salm,2015,52,0
1702,26,S. Dak.,salm,2015,115,10
1703,26,S. ATLANTIC,salm,2015,4876,327
1704,26,Del.,salm,2015,55,6
1705,26,D.C.,salm,2015,32,0
1706,26,Fla.,salm,2015,2102,135
1707,26,Ga.,salm,2015,735,49
1708,26,Md.,salm,2015,388,28
1709,26,N.C.,salm,2015,628,52
1710,26,S.C.,salm,2015,455,31
1711,26,Va.,salm,2015,381,22
1712,26,W. Va.,salm,2015,100,4
1713,26,E.S. CENTRAL,salm,2015,1373,105
1714,26,Ala.,salm,2015,401,23
1715,26,Ky.,salm,2015,225,9
1716,26,Miss.,salm,2015,382,48
1717,26,Tenn.,salm,2015,365,25
1718,26,W.S. CENTRAL,salm,2015,2629,180
1719,26,Ark.,salm,2015,237,20
1720,26,La.,salm,2015,446,34
1721,26,Okla.,salm,2015,201,26
1722,26,Tex.,salm,2015,1745,100
1723,26,MOUNTAIN,salm,2015,1605,92
1724,26,Ariz.,salm,2015,414,6
1725,26,Colo.,salm,2015,230,17
1726,26,Idaho,salm,2015,374,40
1727,26,Mont.,salm,2015,97,2
1728,26,Nev.,salm,2015,118,7
1729,26,N. Mex.,salm,2015,152,12
1730,26,Utah,salm,2015,176,8
1731,26,Wyo.,salm,2015,44,0
1732,26,PACIFIC,salm,2015,2657,135
1734,26,Calif.,salm,2015,2280,107
1736,26,Oreg.,salm,2015,229,16
1737,26,Wash.,salm,2015,0,0
5160,26,UNITED STATES,shig,2015,9726,469
5161,26,NEW ENGLAND,shig,2015,115,6
5162,26,Conn.,shig,2015,30,3
5163,26,Maine,shig,2015,1,0
5164,26,Mass.,shig,2015,62,2
5165,26,N.H.,shig,2015,1,1
5166,26,R.I.,shig,2015,17,0
5167,26,Vt.,shig,2015,4,0
5168,26,MID. ATLANTIC,shig,2015,955,29
5169,26,N.J.,shig,2015,157,5
5170,26,N.Y. (Upstate),shig,2015,216,4
5171,26,N.Y. City,shig,2015,448,10
5172,26,Pa.,shig,2015,134,10
5173,26,E.N. CENTRAL,shig,2015,1113,34
5174,26,Ill.,shig,2015,410,17
5175,26,Ind.,shig,2015,157,5
5176,26,Mich.,shig,2015,234,4
5177,26,Ohio,shig,2015,221,6
5178,26,Wis.,shig,2015,91,2
5179,26,W.N. CENTRAL,shig,2015,1001,33
5180,26,Iowa,shig,2015,317,6
5181,26,Kans.,shig,2015,37,2
5182,26,Minn.,shig,2015,56,1
5183,26,Mo.,shig,2015,366,8
5184,26,Nebr.,shig,2015,37,2
5185,26,N. Dak.,shig,2015,15,2
5186,26,S. Dak.,shig,2015,173,12
5187,26,S. ATLANTIC,shig,2015,2131,82
5188,26,Del.,shig,2015,15,0
5189,26,D.C.,shig,2015,0,0
5190,26,Fla.,shig,2015,1016,39
5191,26,Ga.,shig,2015,617,28
5192,26,Md.,shig,2015,119,1
5193,26,N.C.,shig,2015,114,6
5194,26,S.C.,shig,2015,108,1
5195,26,Va.,shig,2015,138,7
5196,26,W. Va.,shig,2015,4,0
5197,26,E.S. CENTRAL,shig,2015,803,47
5198,26,Ala.,shig,2015,315,31
5199,26,Ky.,shig,2015,284,6
5200,26,Miss.,shig,2015,57,7
5201,26,Tenn.,shig,2015,147,3
5202,26,W.S. CENTRAL,shig,2015,2514,191
5203,26,Ark.,shig,2015,21,1
5204,26,La.,shig,2015,79,10
5205,26,Okla.,shig,2015,310,18
5206,26,Tex.,shig,2015,2104,162
5207,26,MOUNTAIN,shig,2015,299,9
5208,26,Ariz.,shig,2015,190,7
5209,26,Colo.,shig,2015,28,1
5210,26,Idaho,shig,2015,5,0
5211,26,Mont.,shig,2015,10,0
5212,26,Nev.,shig,2015,19,0
5213,26,N. Mex.,shig,2015,26,1
5214,26,Utah,shig,2015,21,0
5215,26,Wyo.,shig,2015,0,0
5216,26,PACIFIC,shig,2015,795,38
5218,26,Calif.,shig,2015,739,32
5220,26,Oreg.,shig,2015,18,2
5221,26,Wash.,shig,2015,0,0
8577,25,UNITED STATES,crypto,2015,2840,206
