rowid,week,location,pathogen,year,num_cases,current_week
11265,13,MID. ATLANTIC,salm,2007,1063,88
11266,13,N.J.,salm,2007,217,13
11267,13,N.Y. (Upstate),salm,2007,246,25
11268,13,N.Y. City,salm,2007,258,21
11269,13,Pa.,salm,2007,342,29
11270,13,E.N. CENTRAL,salm,2007,1021,103
11271,13,Ill.,salm,2007,383,37
11272,13,Ind.,salm,2007,94,16
11273,13,Mich.,salm,2007,153,10
11274,13,Ohio,salm,2007,202,17
11275,13,Wis.,salm,2007,189,23
11276,13,W.N. CENTRAL,salm,2007,484,45
11277,13,Iowa,salm,2007,82,8
11278,13,Kans.,salm,2007,76,14
11279,13,Minn.,salm,2007,97,2
11280,13,Mo.,salm,2007,148,15
11281,13,Nebr.,salm,2007,35,4
11282,13,N. Dak.,salm,2007,8,1
11283,13,S. Dak.,salm,2007,38,1
11284,13,S. ATLANTIC,salm,2007,2016,149
11285,13,Del.,salm,2007,22,0
11286,13,D.C.,salm,2007,8,0
11287,13,Fla.,salm,2007,828,49
11288,13,Ga.,salm,2007,298,24
11289,13,Md.,salm,2007,152,9
11290,13,N.C.,salm,2007,335,25
11291,13,S.C.,salm,2007,162,20
11292,13,Va.,salm,2007,190,18
11293,13,W. Va.,salm,2007,21,4
11294,13,E.S. CENTRAL,salm,2007,489,35
11295,13,Ala.,salm,2007,138,14
11296,13,Ky.,salm,2007,92,4
11297,13,Miss.,salm,2007,101,0
11298,13,Tenn.,salm,2007,158,17
11299,13,W.S. CENTRAL,salm,2007,431,45
11300,13,Ark.,salm,2007,62,8
11301,13,La.,salm,2007,102,12
11302,13,Okla.,salm,2007,58,7
11303,13,Tex.,salm,2007,209,18
11304,13,MOUNTAIN,salm,2007,495,32
11305,13,Ariz.,salm,2007,175,13
11306,13,Colo.,salm,2007,120,6
11307,13,Idaho,salm,2007,25,0
11308,13,Mont.,salm,2007,21,2
11309,13,Nev.,salm,2007,53,6
11310,13,N. Mex.,salm,2007,49,2
11311,13,Utah,salm,2007,37,3
11312,13,Wyo.,salm,2007,15,0
11313,13,PACIFIC,salm,2007,989,65
11315,13,Calif.,salm,2007,773,41
11317,13,Oreg.,salm,2007,63,6
11318,13,Wash.,salm,2007,74,12
11257,13,UNITED STATES,shig,2007,2586,204
11258,13,NEW ENGLAND,shig,2007,87,5
11259,13,Conn.,shig,2007,44,0
11260,13,Maine,shig,2007,4,2
11261,13,Mass.,shig,2007,37,3
11262,13,N.H.,shig,2007,2,0
11263,13,R.I.,shig,2007,0,0
11264,13,Vt.,shig,2007,0,0
11265,13,MID. ATLANTIC,shig,2007,131,13
11266,13,N.J.,shig,2007,22,4
11267,13,N.Y. (Upstate),shig,2007,21,1
11268,13,N.Y. City,shig,2007,72,7
11269,13,Pa.,shig,2007,16,1
11270,13,E.N. CENTRAL,shig,2007,245,18
11271,13,Ill.,shig,2007,131,9
11272,13,Ind.,shig,2007,13,2
11273,13,Mich.,shig,2007,12,1
11274,13,Ohio,shig,2007,55,4
11275,13,Wis.,shig,2007,34,2
11276,13,W.N. CENTRAL,shig,2007,444,44
11277,13,Iowa,shig,2007,18,2
11278,13,Kans.,shig,2007,8,1
11279,13,Minn.,shig,2007,65,0
11280,13,Mo.,shig,2007,331,41
11281,13,Nebr.,shig,2007,4,0
11282,13,N. Dak.,shig,2007,6,0
11283,13,S. Dak.,shig,2007,12,0
11284,13,S. ATLANTIC,shig,2007,850,60
11285,13,Del.,shig,2007,3,0
11286,13,D.C.,shig,2007,3,0
11287,13,Fla.,shig,2007,543,30
11288,13,Ga.,shig,2007,236,17
11289,13,Md.,shig,2007,20,1
11290,13,N.C.,shig,2007,14,6
11291,13,S.C.,shig,2007,12,4
11292,13,Va.,shig,2007,19,2
11293,13,W. Va.,shig,2007,0,0
11294,13,E.S. CENTRAL,shig,2007,219,15
11295,13,Ala.,shig,2007,88,9
11296,13,Ky.,shig,2007,22,3
11297,13,Miss.,shig,2007,52,1
11298,13,Tenn.,shig,2007,57,2
11299,13,W.S. CENTRAL,shig,2007,198,18
11300,13,Ark.,shig,2007,16,2
11301,13,La.,shig,2007,72,10
11302,13,Okla.,shig,2007,11,0
11303,13,Tex.,shig,2007,99,6
11304,13,MOUNTAIN,shig,2007,168,15
11305,13,Ariz.,shig,2007,81,8
11306,13,Colo.,shig,2007,24,2
11307,13,Idaho,shig,2007,3,2
11308,13,Mont.,shig,2007,5,2
11309,13,Nev.,shig,2007,11,0
11310,13,N. Mex.,shig,2007,26,0
11311,13,Utah,shig,2007,5,0
11312,13,Wyo.,shig,2007,13,1
11313,13,PACIFIC,shig,2007,244,16
11315,13,Calif.,shig,2007,204,11
11317,13,Oreg.,shig,2007,9,1
11318,13,Wash.,shig,2007,15,1
738,12,UNITED STATES,crypto,2007,661,37
739,12,NEW ENGLAND,crypto,2007,74,3
740,12,Conn.,crypto,2007,42,0
741,12,Maine,crypto,2007,6,0
742,12,Mass.,crypto,2007,12,2
743,12,N.H.,crypto,2007,9,1
744,12,R.I.,crypto,2007,0,0
745,12,Vt.,crypto,2007,5,0
746,12,MID. ATLANTIC,crypto,2007,75,2
747,12,N.J.,crypto,2007,3,0
748,12,N.Y. (Upstate),crypto,2007,15,1
749,12,N.Y. City,crypto,2007,21,0
750,12,Pa.,crypto,2007,36,1
751,12,E.N. CENTRAL,crypto,2007,144,14
752,12,Ill.,crypto,2007,21,0
753,12,Ind.,crypto,2007,8,1
754,12,Mich.,crypto,2007,31,10
755,12,Ohio,crypto,2007,44,0
756,12,Wis.,crypto,2007,40,3
757,12,W.N. CENTRAL,crypto,2007,81,2
758,12,Iowa,crypto,2007,13,0
759,12,Kans.,crypto,2007,13,2
760,12,Minn.,crypto,2007,20,0
761,12,Mo.,crypto,2007,13,0
762,12,Nebr.,crypto,2007,5,0
763,12,N. Dak.,crypto,2007,1,0
764,12,S. Dak.,crypto,2007,16,0
765,12,S. ATLANTIC,crypto,2007,155,6
766,12,Del.,crypto,2007,2,0
767,12,D.C.,crypto,2007,3,0
768,12,Fla.,crypto,2007,83,4
769,12,Ga.,crypto,2007,31,2
770,12,Md.,crypto,2007,5,0
771,12,N.C.,crypto,2007,7,0
772,12,S.C.,crypto,2007,11,0
773,12,Va.,crypto,2007,12,0
774,12,W. Va.,crypto,2007,1,0
775,12,E.S. CENTRAL,crypto,2007,35,3
776,12,Ala.,crypto,2007,17,3
777,12,Ky.,crypto,2007,8,0
778,12,Miss.,crypto,2007,8,0
779,12,Tenn.,crypto,2007,2,0
780,12,W.S. CENTRAL,crypto,2007,42,2
781,12,Ark.,crypto,2007,3,0
782,12,La.,crypto,2007,12,0
783,12,Okla.,crypto,2007,10,1
784,12,Tex.,crypto,2007,17,1
785,12,MOUNTAIN,crypto,2007,40,5
786,12,Ariz.,crypto,2007,6,0
787,12,Colo.,crypto,2007,16,1
788,12,Idaho,crypto,2007,1,0
789,12,Mont.,crypto,2007,2,0
790,12,Nev.,crypto,2007,0,0
791,12,N. Mex.,crypto,2007,11,2
792,12,Utah,crypto,2007,1,0
793,12,Wyo.,crypto,2007,3,2
794,12,PACIFIC,crypto,2007,15,0
796,12,Calif.,crypto,2007,0,0
798,12,Oreg.,crypto,2007,15,0
799,12,Wash.,crypto,2007,0,0
11190,12,UNITED STATES,stec,2007,457,43
11191,12,NEW ENGLAND,stec,2007,75,3
11192,12,Conn.,stec,2007,45,0
11193,12,Maine,stec,2007,6,0
11194,12,Mass.,stec,2007,18,3
11195,12,N.H.,stec,2007,6,0
11196,12,R.I.,stec,2007,0,0
11197,12,Vt.,stec,2007,0,0
11198,12,MID. ATLANTIC,stec,2007,59,5
11199,12,N.J.,stec,2007,21,1
11200,12,N.Y. (Upstate),stec,2007,14,0
11201,12,N.Y. City,stec,2007,5,1
11202,12,Pa.,stec,2007,19,3
11203,12,E.N. CENTRAL,stec,2007,62,6
11204,12,Ill.,stec,2007,9,1
11205,12,Ind.,stec,2007,2,1
11206,12,Mich.,stec,2007,10,1
11207,12,Ohio,stec,2007,30,2
11208,12,Wis.,stec,2007,11,1
11209,12,W.N. CENTRAL,stec,2007,42,4
11210,12,Iowa,stec,2007,4,2
11211,12,Kans.,stec,2007,5,0
11212,12,Minn.,stec,2007,16,1
11213,12,Mo.,stec,2007,10,1
11214,12,Nebr.,stec,2007,7,0
11215,12,N. Dak.,stec,2007,0,0
11216,12,S. Dak.,stec,2007,0,0
11217,12,S. ATLANTIC,stec,2007,97,10
11218,12,Del.,stec,2007,4,0
11219,12,D.C.,stec,2007,0,0
11220,12,Fla.,stec,2007,22,1
11221,12,Ga.,stec,2007,15,2
11222,12,Md.,stec,2007,14,1
11223,12,N.C.,stec,2007,16,1
11224,12,S.C.,stec,2007,0,0
11225,12,Va.,stec,2007,25,4
11226,12,W. Va.,stec,2007,1,1
11227,12,E.S. CENTRAL,stec,2007,21,1
11228,12,Ala.,stec,2007,4,0
11229,12,Ky.,stec,2007,7,0
11230,12,Miss.,stec,2007,1,0
11231,12,Tenn.,stec,2007,9,1
11232,12,W.S. CENTRAL,stec,2007,25,4
11233,12,Ark.,stec,2007,6,0
11234,12,La.,stec,2007,3,0
11235,12,Okla.,stec,2007,2,0
11236,12,Tex.,stec,2007,14,4
11237,12,MOUNTAIN,stec,2007,40,4
11238,12,Ariz.,stec,2007,11,1
11239,12,Colo.,stec,2007,11,2
11240,12,Idaho,stec,2007,2,0
11241,12,Mont.,stec,2007,0,0
11242,12,Nev.,stec,2007,4,0
11243,12,N. Mex.,stec,2007,9,0
11244,12,Utah,stec,2007,3,1
11245,12,Wyo.,stec,2007,0,0
11246,12,PACIFIC,stec,2007,36,6
11248,12,Calif.,stec,2007,23,5
11250,12,Oreg.,stec,2007,3,-1
11251,12,Wash.,stec,2007,7,0
4222,12,UNITED STATES,grd,2007,3277,255
4223,12,NEW ENGLAND,grd,2007,233,15
4224,12,Conn.,grd,2007,59,2
4225,12,Maine,grd,2007,37,3
4226,12,Mass.,grd,2007,108,8
4227,12,N.H.,grd,2007,3,0
4228,12,R.I.,grd,2007,0,0
4229,12,Vt.,grd,2007,26,2
4230,12,MID. ATLANTIC,grd,2007,602,48
4231,12,N.J.,grd,2007,78,5
4232,12,N.Y. (Upstate),grd,2007,179,11
4233,12,N.Y. City,grd,2007,206,20
4234,12,Pa.,grd,2007,139,12
4235,12,E.N. CENTRAL,grd,2007,524,53
4236,12,Ill.,grd,2007,146,14
4238,12,Mich.,grd,2007,151,14
4239,12,Ohio,grd,2007,158,18
4240,12,Wis.,grd,2007,69,7
4241,12,W.N. CENTRAL,grd,2007,214,22
4242,12,Iowa,grd,2007,45,3
4243,12,Kans.,grd,2007,26,2
4244,12,Minn.,grd,2007,4,0
4245,12,Mo.,grd,2007,101,15
4246,12,Nebr.,grd,2007,25,2
4247,12,N. Dak.,grd,2007,1,0
4248,12,S. Dak.,grd,2007,12,0
4249,12,S. ATLANTIC,grd,2007,567,58
4250,12,Del.,grd,2007,7,1
4251,12,D.C.,grd,2007,15,0
4252,12,Fla.,grd,2007,242,24
4253,12,Ga.,grd,2007,135,15
4254,12,Md.,grd,2007,52,1
4256,12,S.C.,grd,2007,14,3
4257,12,Va.,grd,2007,97,10
4258,12,W. Va.,grd,2007,5,4
4259,12,E.S. CENTRAL,grd,2007,110,6
4260,12,Ala.,grd,2007,67,5
4263,12,Tenn.,grd,2007,43,1
4264,12,W.S. CENTRAL,grd,2007,74,6
4265,12,Ark.,grd,2007,29,1
4266,12,La.,grd,2007,25,4
4267,12,Okla.,grd,2007,20,1
4269,12,MOUNTAIN,grd,2007,301,15
4270,12,Ariz.,grd,2007,47,1
4271,12,Colo.,grd,2007,108,5
4272,12,Idaho,grd,2007,24,2
4273,12,Mont.,grd,2007,13,0
4274,12,Nev.,grd,2007,21,1
4275,12,N. Mex.,grd,2007,31,2
4276,12,Utah,grd,2007,47,4
4277,12,Wyo.,grd,2007,10,0
4278,12,PACIFIC,grd,2007,652,32
4280,12,Calif.,grd,2007,484,24
4282,12,Oreg.,grd,2007,96,0
4283,12,Wash.,grd,2007,44,7
7706,12,UNITED STATES,lgn,2007,345,34
7707,12,NEW ENGLAND,lgn,2007,11,0
7708,12,Conn.,lgn,2007,2,0
7709,12,Maine,lgn,2007,0,0
7710,12,Mass.,lgn,2007,8,0
7711,12,N.H.,lgn,2007,0,0
7712,12,R.I.,lgn,2007,0,0
7713,12,Vt.,lgn,2007,1,0
7714,12,MID. ATLANTIC,lgn,2007,94,11
7715,12,N.J.,lgn,2007,16,1
7716,12,N.Y. (Upstate),lgn,2007,23,4
7717,12,N.Y. City,lgn,2007,18,3
7718,12,Pa.,lgn,2007,37,3
7719,12,E.N. CENTRAL,lgn,2007,88,10
7720,12,Ill.,lgn,2007,18,3
7721,12,Ind.,lgn,2007,5,0
7722,12,Mich.,lgn,2007,27,1
7723,12,Ohio,lgn,2007,32,5
7724,12,Wis.,lgn,2007,6,1
7725,12,W.N. CENTRAL,lgn,2007,12,1
7726,12,Iowa,lgn,2007,1,0
7727,12,Kans.,lgn,2007,0,0
7728,12,Minn.,lgn,2007,2,1
7729,12,Mo.,lgn,2007,6,0
7730,12,Nebr.,lgn,2007,2,0
7731,12,N. Dak.,lgn,2007,0,0
7732,12,S. Dak.,lgn,2007,1,0
7733,12,S. ATLANTIC,lgn,2007,79,7
7734,12,Del.,lgn,2007,1,0
7735,12,D.C.,lgn,2007,0,0
7736,12,Fla.,lgn,2007,33,1
7737,12,Ga.,lgn,2007,8,1
7738,12,Md.,lgn,2007,20,4
7739,12,N.C.,lgn,2007,7,0
7740,12,S.C.,lgn,2007,3,0
7741,12,Va.,lgn,2007,5,1
7742,12,W. Va.,lgn,2007,2,0
7743,12,E.S. CENTRAL,lgn,2007,17,2
7744,12,Ala.,lgn,2007,2,0
7745,12,Ky.,lgn,2007,7,2
7746,12,Miss.,lgn,2007,0,0
7747,12,Tenn.,lgn,2007,8,0
7748,12,W.S. CENTRAL,lgn,2007,8,0
7749,12,Ark.,lgn,2007,1,0
7750,12,La.,lgn,2007,1,0
7751,12,Okla.,lgn,2007,0,0
7752,12,Tex.,lgn,2007,6,0
7753,12,MOUNTAIN,lgn,2007,18,1
7754,12,Ariz.,lgn,2007,4,1
7755,12,Colo.,lgn,2007,4,0
7756,12,Idaho,lgn,2007,1,0
7757,12,Mont.,lgn,2007,0,0
7758,12,Nev.,lgn,2007,2,0
7759,12,N. Mex.,lgn,2007,2,0
7760,12,Utah,lgn,2007,3,0
7761,12,Wyo.,lgn,2007,2,0
7762,12,PACIFIC,lgn,2007,18,2
7764,12,Calif.,lgn,2007,15,0
7766,12,Oreg.,lgn,2007,0,0
7767,12,Wash.,lgn,2007,3,2
11190,12,UNITED STATES,salm,2007,7106,577
11191,12,NEW ENGLAND,salm,2007,680,21
11192,12,Conn.,salm,2007,430,0
11193,12,Maine,salm,2007,21,1
11194,12,Mass.,salm,2007,185,14
11195,12,N.H.,salm,2007,21,1
11196,12,R.I.,salm,2007,14,4
11197,12,Vt.,salm,2007,9,1
11198,12,MID. ATLANTIC,salm,2007,975,77
11199,12,N.J.,salm,2007,204,20
11200,12,N.Y. (Upstate),salm,2007,221,23
11201,12,N.Y. City,salm,2007,237,21
11202,12,Pa.,salm,2007,313,13
11203,12,E.N. CENTRAL,salm,2007,918,76
11204,12,Ill.,salm,2007,346,28
11205,12,Ind.,salm,2007,78,13
11206,12,Mich.,salm,2007,143,6
11207,12,Ohio,salm,2007,185,11
11208,12,Wis.,salm,2007,166,18
11209,12,W.N. CENTRAL,salm,2007,439,36
11210,12,Iowa,salm,2007,74,8
11211,12,Kans.,salm,2007,62,3
11212,12,Minn.,salm,2007,95,10
11213,12,Mo.,salm,2007,133,10
11214,12,Nebr.,salm,2007,31,3
11215,12,N. Dak.,salm,2007,7,0
11216,12,S. Dak.,salm,2007,37,2
11217,12,S. ATLANTIC,salm,2007,1867,161
11218,12,Del.,salm,2007,22,4
11219,12,D.C.,salm,2007,8,0
11220,12,Fla.,salm,2007,779,85
11221,12,Ga.,salm,2007,274,17
11222,12,Md.,salm,2007,143,6
11223,12,N.C.,salm,2007,310,13
11224,12,S.C.,salm,2007,142,8
11225,12,Va.,salm,2007,172,18
11226,12,W. Va.,salm,2007,17,10
11227,12,E.S. CENTRAL,salm,2007,454,24
11228,12,Ala.,salm,2007,124,10
11229,12,Ky.,salm,2007,88,3
11230,12,Miss.,salm,2007,101,0
11231,12,Tenn.,salm,2007,141,11
11232,12,W.S. CENTRAL,salm,2007,386,41
11233,12,Ark.,salm,2007,54,10
11234,12,La.,salm,2007,90,5
11235,12,Okla.,salm,2007,51,7
11236,12,Tex.,salm,2007,191,19
11237,12,MOUNTAIN,salm,2007,463,42
11238,12,Ariz.,salm,2007,162,17
11239,12,Colo.,salm,2007,114,9
11240,12,Idaho,salm,2007,25,2
11241,12,Mont.,salm,2007,19,4
11242,12,Nev.,salm,2007,47,3
11243,12,N. Mex.,salm,2007,47,3
11244,12,Utah,salm,2007,34,4
11245,12,Wyo.,salm,2007,15,0
11246,12,PACIFIC,salm,2007,924,99
11248,12,Calif.,salm,2007,732,62
11250,12,Oreg.,salm,2007,57,8
11251,12,Wash.,salm,2007,62,19
11190,12,UNITED STATES,shig,2007,2382,210
11191,12,NEW ENGLAND,shig,2007,82,2
11192,12,Conn.,shig,2007,44,0
11193,12,Maine,shig,2007,2,0
11194,12,Mass.,shig,2007,34,2
11195,12,N.H.,shig,2007,2,0
11196,12,R.I.,shig,2007,0,0
11197,12,Vt.,shig,2007,0,0
11198,12,MID. ATLANTIC,shig,2007,118,6
11199,12,N.J.,shig,2007,18,1
11200,12,N.Y. (Upstate),shig,2007,20,1
11201,12,N.Y. City,shig,2007,65,3
11202,12,Pa.,shig,2007,15,1
11203,12,E.N. CENTRAL,shig,2007,227,20
11204,12,Ill.,shig,2007,122,9
11205,12,Ind.,shig,2007,11,2
11206,12,Mich.,shig,2007,11,0
11207,12,Ohio,shig,2007,51,6
11208,12,Wis.,shig,2007,32,3
11209,12,W.N. CENTRAL,shig,2007,400,46
11210,12,Iowa,shig,2007,16,5
11211,12,Kans.,shig,2007,7,0
11212,12,Minn.,shig,2007,65,2
11213,12,Mo.,shig,2007,290,38
11214,12,Nebr.,shig,2007,4,1
11215,12,N. Dak.,shig,2007,6,0
11216,12,S. Dak.,shig,2007,12,0
11217,12,S. ATLANTIC,shig,2007,790,64
11218,12,Del.,shig,2007,3,0
11219,12,D.C.,shig,2007,3,0
11220,12,Fla.,shig,2007,513,46
11221,12,Ga.,shig,2007,219,17
11222,12,Md.,shig,2007,19,0
11223,12,N.C.,shig,2007,8,0
11224,12,S.C.,shig,2007,8,0
11225,12,Va.,shig,2007,17,1
11226,12,W. Va.,shig,2007,0,0
11227,12,E.S. CENTRAL,shig,2007,204,27
11228,12,Ala.,shig,2007,79,15
11229,12,Ky.,shig,2007,19,2
11230,12,Miss.,shig,2007,51,6
11231,12,Tenn.,shig,2007,55,4
11232,12,W.S. CENTRAL,shig,2007,180,21
11233,12,Ark.,shig,2007,14,1
11234,12,La.,shig,2007,62,8
11235,12,Okla.,shig,2007,11,3
11236,12,Tex.,shig,2007,93,9
11237,12,MOUNTAIN,shig,2007,153,10
11238,12,Ariz.,shig,2007,73,8
11239,12,Colo.,shig,2007,22,2
11240,12,Idaho,shig,2007,1,0
11241,12,Mont.,shig,2007,3,0
11242,12,Nev.,shig,2007,11,0
11243,12,N. Mex.,shig,2007,26,0
11244,12,Utah,shig,2007,5,0
11245,12,Wyo.,shig,2007,12,0
11246,12,PACIFIC,shig,2007,228,14
11248,12,Calif.,shig,2007,193,13
11250,12,Oreg.,shig,2007,8,-2
11251,12,Wash.,shig,2007,14,2
671,11,UNITED STATES,crypto,2007,624,46
672,11,NEW ENGLAND,crypto,2007,71,2
673,11,Conn.,crypto,2007,42,0
674,11,Maine,crypto,2007,6,0
675,11,Mass.,crypto,2007,10,1
676,11,N.H.,crypto,2007,8,0
677,11,R.I.,crypto,2007,0,0
678,11,Vt.,crypto,2007,5,1
679,11,MID. ATLANTIC,crypto,2007,73,8
680,11,N.J.,crypto,2007,3,0
681,11,N.Y. (Upstate),crypto,2007,14,4
682,11,N.Y. City,crypto,2007,21,1
683,11,Pa.,crypto,2007,35,3
684,11,E.N. CENTRAL,crypto,2007,130,15
685,11,Ill.,crypto,2007,21,2
686,11,Ind.,crypto,2007,7,0
687,11,Mich.,crypto,2007,21,2
688,11,Ohio,crypto,2007,44,6
689,11,Wis.,crypto,2007,37,5
690,11,W.N. CENTRAL,crypto,2007,79,4
691,11,Iowa,crypto,2007,13,1
692,11,Kans.,crypto,2007,11,1
693,11,Minn.,crypto,2007,20,0
694,11,Mo.,crypto,2007,13,1
695,11,Nebr.,crypto,2007,5,0
696,11,N. Dak.,crypto,2007,1,0
697,11,S. Dak.,crypto,2007,16,1
698,11,S. ATLANTIC,crypto,2007,149,10
699,11,Del.,crypto,2007,2,0
700,11,D.C.,crypto,2007,3,0
701,11,Fla.,crypto,2007,79,5
702,11,Ga.,crypto,2007,29,2
703,11,Md.,crypto,2007,5,1
704,11,N.C.,crypto,2007,7,1
705,11,S.C.,crypto,2007,11,0
706,11,Va.,crypto,2007,12,1
707,11,W. Va.,crypto,2007,1,0
708,11,E.S. CENTRAL,crypto,2007,32,1
709,11,Ala.,crypto,2007,14,1
710,11,Ky.,crypto,2007,8,0
711,11,Miss.,crypto,2007,8,0
712,11,Tenn.,crypto,2007,2,0
713,11,W.S. CENTRAL,crypto,2007,40,1
714,11,Ark.,crypto,2007,3,0
715,11,La.,crypto,2007,12,1
716,11,Okla.,crypto,2007,9,0
717,11,Tex.,crypto,2007,16,0
718,11,MOUNTAIN,crypto,2007,35,4
719,11,Ariz.,crypto,2007,6,1
720,11,Colo.,crypto,2007,15,2
721,11,Idaho,crypto,2007,1,0
722,11,Mont.,crypto,2007,2,1
723,11,Nev.,crypto,2007,0,0
724,11,N. Mex.,crypto,2007,9,0
725,11,Utah,crypto,2007,1,0
726,11,Wyo.,crypto,2007,1,0
727,11,PACIFIC,crypto,2007,15,1
729,11,Calif.,crypto,2007,0,0
731,11,Oreg.,crypto,2007,15,1
732,11,Wash.,crypto,2007,0,0
11123,11,UNITED STATES,stec,2007,414,51
11124,11,NEW ENGLAND,stec,2007,72,1
11125,11,Conn.,stec,2007,45,0
11126,11,Maine,stec,2007,6,0
11127,11,Mass.,stec,2007,15,0
11128,11,N.H.,stec,2007,6,1
11129,11,R.I.,stec,2007,0,0
11130,11,Vt.,stec,2007,0,0
11131,11,MID. ATLANTIC,stec,2007,54,7
11132,11,N.J.,stec,2007,20,4
11133,11,N.Y. (Upstate),stec,2007,14,2
11134,11,N.Y. City,stec,2007,4,0
11135,11,Pa.,stec,2007,16,1
11136,11,E.N. CENTRAL,stec,2007,56,7
11137,11,Ill.,stec,2007,8,1
11138,11,Ind.,stec,2007,1,0
11139,11,Mich.,stec,2007,9,0
11140,11,Ohio,stec,2007,28,2
11141,11,Wis.,stec,2007,10,4
11142,11,W.N. CENTRAL,stec,2007,38,5
11143,11,Iowa,stec,2007,2,2
11144,11,Kans.,stec,2007,5,0
11145,11,Minn.,stec,2007,15,2
11146,11,Mo.,stec,2007,9,1
11147,11,Nebr.,stec,2007,7,0
11148,11,N. Dak.,stec,2007,0,0
11149,11,S. Dak.,stec,2007,0,0
11150,11,S. ATLANTIC,stec,2007,87,16
11151,11,Del.,stec,2007,4,1
11152,11,D.C.,stec,2007,0,0
11153,11,Fla.,stec,2007,21,2
11154,11,Ga.,stec,2007,13,1
11155,11,Md.,stec,2007,13,1
11156,11,N.C.,stec,2007,15,6
11157,11,S.C.,stec,2007,0,0
11158,11,Va.,stec,2007,21,5
11159,11,W. Va.,stec,2007,0,0
11160,11,E.S. CENTRAL,stec,2007,20,4
11161,11,Ala.,stec,2007,4,1
11162,11,Ky.,stec,2007,7,3
11163,11,Miss.,stec,2007,1,0
11164,11,Tenn.,stec,2007,8,0
11165,11,W.S. CENTRAL,stec,2007,21,2
11166,11,Ark.,stec,2007,6,1
11167,11,La.,stec,2007,3,0
11168,11,Okla.,stec,2007,2,0
11169,11,Tex.,stec,2007,10,1
11170,11,MOUNTAIN,stec,2007,36,1
11171,11,Ariz.,stec,2007,10,0
11172,11,Colo.,stec,2007,9,1
11173,11,Idaho,stec,2007,2,0
11174,11,Mont.,stec,2007,0,0
11175,11,Nev.,stec,2007,4,0
11176,11,N. Mex.,stec,2007,9,0
11177,11,Utah,stec,2007,2,0
11178,11,Wyo.,stec,2007,0,0
11179,11,PACIFIC,stec,2007,30,8
11181,11,Calif.,stec,2007,18,5
11183,11,Oreg.,stec,2007,4,1
11184,11,Wash.,stec,2007,7,1
4155,11,UNITED STATES,grd,2007,3022,291
4156,11,NEW ENGLAND,grd,2007,218,15
4157,11,Conn.,grd,2007,57,4
4158,11,Maine,grd,2007,34,3
4159,11,Mass.,grd,2007,100,4
4160,11,N.H.,grd,2007,3,1
4161,11,R.I.,grd,2007,0,0
4162,11,Vt.,grd,2007,24,3
4163,11,MID. ATLANTIC,grd,2007,554,66
4164,11,N.J.,grd,2007,73,6
4165,11,N.Y. (Upstate),grd,2007,168,31
4166,11,N.Y. City,grd,2007,186,15
4167,11,Pa.,grd,2007,127,14
4168,11,E.N. CENTRAL,grd,2007,471,48
4169,11,Ill.,grd,2007,132,11
4171,11,Mich.,grd,2007,137,13
4172,11,Ohio,grd,2007,140,18
4173,11,Wis.,grd,2007,62,6
4174,11,W.N. CENTRAL,grd,2007,192,14
4175,11,Iowa,grd,2007,42,3
4176,11,Kans.,grd,2007,24,1
4177,11,Minn.,grd,2007,4,0
4178,11,Mo.,grd,2007,86,5
4179,11,Nebr.,grd,2007,23,3
4180,11,N. Dak.,grd,2007,1,0
4181,11,S. Dak.,grd,2007,12,2
4182,11,S. ATLANTIC,grd,2007,509,54
4183,11,Del.,grd,2007,6,1
4184,11,D.C.,grd,2007,15,2
4185,11,Fla.,grd,2007,218,23
4186,11,Ga.,grd,2007,120,14
4187,11,Md.,grd,2007,51,4
4188,11,N.C.,grd,2007,0,0
4189,11,S.C.,grd,2007,11,2
4190,11,Va.,grd,2007,87,8
4191,11,W. Va.,grd,2007,1,0
4192,11,E.S. CENTRAL,grd,2007,104,8
4193,11,Ala.,grd,2007,62,3
4196,11,Tenn.,grd,2007,42,5
4197,11,W.S. CENTRAL,grd,2007,68,7
4198,11,Ark.,grd,2007,28,3
4199,11,La.,grd,2007,21,2
4200,11,Okla.,grd,2007,19,2
4202,11,MOUNTAIN,grd,2007,286,24
4203,11,Ariz.,grd,2007,46,4
4204,11,Colo.,grd,2007,103,10
4205,11,Idaho,grd,2007,22,1
4206,11,Mont.,grd,2007,13,1
4207,11,Nev.,grd,2007,20,2
4208,11,N. Mex.,grd,2007,29,3
4209,11,Utah,grd,2007,43,3
4210,11,Wyo.,grd,2007,10,0
4211,11,PACIFIC,grd,2007,620,55
4213,11,Calif.,grd,2007,460,36
4215,11,Oreg.,grd,2007,96,8
4216,11,Wash.,grd,2007,37,11
7639,11,UNITED STATES,lgn,2007,311,29
7640,11,NEW ENGLAND,lgn,2007,11,2
7641,11,Conn.,lgn,2007,2,1
7642,11,Maine,lgn,2007,0,0
7643,11,Mass.,lgn,2007,8,1
7644,11,N.H.,lgn,2007,0,0
7645,11,R.I.,lgn,2007,0,0
7646,11,Vt.,lgn,2007,1,0
7647,11,MID. ATLANTIC,lgn,2007,83,9
7648,11,N.J.,lgn,2007,15,0
7649,11,N.Y. (Upstate),lgn,2007,19,2
7650,11,N.Y. City,lgn,2007,15,3
7651,11,Pa.,lgn,2007,34,4
7652,11,E.N. CENTRAL,lgn,2007,78,6
7653,11,Ill.,lgn,2007,15,1
7654,11,Ind.,lgn,2007,5,1
