rowid,week,location,pathogen,year,num_cases,current_week
772,12,Ga.,ecoli,2000,6,1
773,12,Fla.,ecoli,2000,11,1
774,12,E.S. CENTRAL,ecoli,2000,32,4
775,12,Ky.,ecoli,2000,10,1
776,12,Tenn.,ecoli,2000,14,2
777,12,Ala.,ecoli,2000,1,0
778,12,Miss.,ecoli,2000,7,1
779,12,W.S. CENTRAL,ecoli,2000,46,4
780,12,Ark.,ecoli,2000,7,0
781,12,La.,ecoli,2000,7,0
782,12,Okla.,ecoli,2000,7,0
783,12,Tex.,ecoli,2000,25,4
784,12,MOUNTAIN,ecoli,2000,41,0
785,12,Mont.,ecoli,2000,8,0
786,12,Idaho,ecoli,2000,5,0
787,12,Wyo.,ecoli,2000,4,0
788,12,Colo.,ecoli,2000,15,0
789,12,N. Mex.,ecoli,2000,0,0
790,12,Ariz.,ecoli,2000,6,0
791,12,Utah,ecoli,2000,2,0
792,12,Nev.,ecoli,2000,1,0
793,12,PACIFIC,ecoli,2000,90,12
794,12,Wash.,ecoli,2000,16,3
795,12,Oreg.,ecoli,2000,17,4
796,12,Calif.,ecoli,2000,49,4
7705,12,UNITED STATES,salm,2000,9850,711
7706,12,NEW ENGLAND,salm,2000,714,83
7707,12,Maine,salm,2000,44,1
7708,12,N.H.,salm,2000,48,7
7709,12,Vt.,salm,2000,50,16
7710,12,Mass.,salm,2000,409,35
7711,12,R.I.,salm,2000,29,5
7712,12,Conn.,salm,2000,134,19
7713,12,MID. ATLANTIC,salm,2000,1417,-77
7714,12,Upstate N.Y.,salm,2000,378,58
7715,12,N.Y. City,salm,2000,259,-190
7716,12,N.J.,salm,2000,386,29
7717,12,Pa.,salm,2000,394,26
7718,12,E.N. CENTRAL,salm,2000,1226,118
7719,12,Ohio,salm,2000,335,22
7720,12,Ind.,salm,2000,158,21
7721,12,Ill.,salm,2000,278,22
7722,12,Mich.,salm,2000,250,31
7723,12,Wis.,salm,2000,205,22
7724,12,W.N. CENTRAL,salm,2000,569,73
7725,12,Minn.,salm,2000,139,18
7726,12,Iowa,salm,2000,63,11
7727,12,Mo.,salm,2000,176,26
7728,12,N. Dak.,salm,2000,21,3
7729,12,S. Dak.,salm,2000,31,5
7730,12,Nebr.,salm,2000,59,4
7731,12,Kans.,salm,2000,80,6
7732,12,S. ATLANTIC,salm,2000,1663,155
7733,12,Del.,salm,2000,32,5
7734,12,Md.,salm,2000,287,14
7736,12,Va.,salm,2000,198,33
7737,12,W. Va.,salm,2000,42,4
7738,12,N.C.,salm,2000,282,11
7739,12,S.C.,salm,2000,158,14
7740,12,Ga.,salm,2000,359,35
7741,12,Fla.,salm,2000,305,39
7742,12,E.S. CENTRAL,salm,2000,483,59
7743,12,Ky.,salm,2000,95,19
7744,12,Tenn.,salm,2000,156,14
7745,12,Ala.,salm,2000,165,24
7746,12,Miss.,salm,2000,67,2
7747,12,W.S. CENTRAL,salm,2000,853,71
7748,12,Ark.,salm,2000,74,9
7749,12,La.,salm,2000,134,5
7750,12,Okla.,salm,2000,91,14
7751,12,Tex.,salm,2000,554,43
7752,12,MOUNTAIN,salm,2000,832,72
7753,12,Mont.,salm,2000,18,0
7754,12,Idaho,salm,2000,53,5
7755,12,Wyo.,salm,2000,10,0
7756,12,Colo.,salm,2000,216,16
7757,12,N. Mex.,salm,2000,85,5
7758,12,Ariz.,salm,2000,265,14
7759,12,Utah,salm,2000,125,6
7760,12,Nev.,salm,2000,60,26
7761,12,PACIFIC,salm,2000,2093,157
7762,12,Wash.,salm,2000,189,20
7763,12,Oreg.,salm,2000,141,15
7764,12,Calif.,salm,2000,1644,118
11189,12,UNITED STATES,shig,2000,5369,359
11190,12,NEW ENGLAND,shig,2000,127,9
11191,12,Maine,shig,2000,2,0
11192,12,N.H.,shig,2000,2,0
11193,12,Vt.,shig,2000,1,0
11194,12,Mass.,shig,2000,89,6
11195,12,R.I.,shig,2000,12,0
11196,12,Conn.,shig,2000,21,3
11197,12,MID. ATLANTIC,shig,2000,509,-22
11198,12,Upstate N.Y.,shig,2000,217,64
11199,12,N.Y. City,shig,2000,124,-104
11200,12,N.J.,shig,2000,93,12
11201,12,Pa.,shig,2000,75,6
11202,12,E.N. CENTRAL,shig,2000,750,54
11203,12,Ohio,shig,2000,58,9
11204,12,Ind.,shig,2000,73,6
11205,12,Ill.,shig,2000,216,16
11206,12,Mich.,shig,2000,335,20
11207,12,Wis.,shig,2000,68,3
11208,12,W.N. CENTRAL,shig,2000,339,46
11209,12,Minn.,shig,2000,94,8
11210,12,Iowa,shig,2000,54,9
11211,12,Mo.,shig,2000,143,20
11212,12,N. Dak.,shig,2000,1,0
11213,12,S. Dak.,shig,2000,1,0
11214,12,Nebr.,shig,2000,30,4
11215,12,Kans.,shig,2000,16,5
11216,12,S. ATLANTIC,shig,2000,485,56
11217,12,Del.,shig,2000,5,2
11218,12,Md.,shig,2000,34,2
11220,12,Va.,shig,2000,28,3
11221,12,W. Va.,shig,2000,4,1
11222,12,N.C.,shig,2000,30,2
11223,12,S.C.,shig,2000,6,2
11224,12,Ga.,shig,2000,91,17
11225,12,Fla.,shig,2000,287,27
11226,12,E.S. CENTRAL,shig,2000,275,37
11227,12,Ky.,shig,2000,56,5
11228,12,Tenn.,shig,2000,160,23
11229,12,Ala.,shig,2000,13,0
11230,12,Miss.,shig,2000,46,9
11231,12,W.S. CENTRAL,shig,2000,725,48
11232,12,Ark.,shig,2000,51,3
11233,12,La.,shig,2000,109,5
11234,12,Okla.,shig,2000,14,1
11235,12,Tex.,shig,2000,551,39
11236,12,MOUNTAIN,shig,2000,339,41
11237,12,Mont.,shig,2000,0,0
11238,12,Idaho,shig,2000,37,0
11239,12,Wyo.,shig,2000,2,0
11240,12,Colo.,shig,2000,58,3
11241,12,N. Mex.,shig,2000,37,0
11242,12,Ariz.,shig,2000,113,8
11243,12,Utah,shig,2000,17,4
11244,12,Nev.,shig,2000,75,26
11245,12,PACIFIC,shig,2000,1820,90
11246,12,Wash.,shig,2000,366,16
11247,12,Oreg.,shig,2000,125,0
11248,12,Calif.,shig,2000,1305,72
670,11,UNITED STATES,crypto,2000,264,35
671,11,NEW ENGLAND,crypto,2000,20,5
672,11,Maine,crypto,2000,2,1
673,11,N.H.,crypto,2000,0,0
674,11,Vt.,crypto,2000,6,1
675,11,Mass.,crypto,2000,5,0
676,11,R.I.,crypto,2000,2,1
677,11,Conn.,crypto,2000,5,2
678,11,MID. ATLANTIC,crypto,2000,20,1
679,11,Upstate N.Y.,crypto,2000,12,0
680,11,N.Y. City,crypto,2000,4,0
681,11,N.J.,crypto,2000,1,1
682,11,Pa.,crypto,2000,3,0
683,11,E.N. CENTRAL,crypto,2000,59,7
684,11,Ohio,crypto,2000,13,1
685,11,Ind.,crypto,2000,3,0
686,11,Ill.,crypto,2000,6,0
687,11,Mich.,crypto,2000,6,1
688,11,Wis.,crypto,2000,31,5
689,11,W.N. CENTRAL,crypto,2000,15,5
690,11,Minn.,crypto,2000,4,1
691,11,Iowa,crypto,2000,2,1
692,11,Mo.,crypto,2000,4,3
693,11,N. Dak.,crypto,2000,1,0
694,11,S. Dak.,crypto,2000,1,0
695,11,Nebr.,crypto,2000,2,0
696,11,Kans.,crypto,2000,1,0
697,11,S. ATLANTIC,crypto,2000,38,4
698,11,Del.,crypto,2000,0,0
699,11,Md.,crypto,2000,4,1
700,11,D.C.,crypto,2000,0,0
701,11,Va.,crypto,2000,1,1
702,11,W. Va.,crypto,2000,0,0
703,11,N.C.,crypto,2000,3,0
704,11,S.C.,crypto,2000,0,0
705,11,Ga.,crypto,2000,22,2
706,11,Fla.,crypto,2000,8,0
707,11,E.S. CENTRAL,crypto,2000,9,2
708,11,Ky.,crypto,2000,0,0
709,11,Tenn.,crypto,2000,1,1
710,11,Ala.,crypto,2000,6,0
711,11,Miss.,crypto,2000,2,1
712,11,W.S. CENTRAL,crypto,2000,14,1
713,11,Ark.,crypto,2000,1,0
714,11,La.,crypto,2000,2,1
715,11,Okla.,crypto,2000,1,0
716,11,Tex.,crypto,2000,10,0
717,11,MOUNTAIN,crypto,2000,18,4
718,11,Mont.,crypto,2000,1,0
719,11,Idaho,crypto,2000,1,0
720,11,Wyo.,crypto,2000,1,0
721,11,Colo.,crypto,2000,6,3
722,11,N. Mex.,crypto,2000,1,0
723,11,Ariz.,crypto,2000,2,0
724,11,Utah,crypto,2000,6,1
725,11,Nev.,crypto,2000,0,0
726,11,PACIFIC,crypto,2000,71,6
728,11,Oreg.,crypto,2000,2,1
729,11,Calif.,crypto,2000,69,5
4154,11,UNITED STATES,lgn,2000,135,8
4155,11,NEW ENGLAND,lgn,2000,13,3
4156,11,Maine,lgn,2000,2,0
4157,11,N.H.,lgn,2000,2,1
4158,11,Vt.,lgn,2000,0,0
4159,11,Mass.,lgn,2000,7,1
4160,11,R.I.,lgn,2000,0,0
4161,11,Conn.,lgn,2000,2,1
4162,11,MID. ATLANTIC,lgn,2000,24,3
4163,11,Upstate N.Y.,lgn,2000,11,2
4164,11,N.Y. City,lgn,2000,0,0
4165,11,N.J.,lgn,2000,0,0
4166,11,Pa.,lgn,2000,13,1
4167,11,E.N. CENTRAL,lgn,2000,41,1
4168,11,Ohio,lgn,2000,17,0
4169,11,Ind.,lgn,2000,5,1
4170,11,Ill.,lgn,2000,4,0
4171,11,Mich.,lgn,2000,8,0
4172,11,Wis.,lgn,2000,7,0
4173,11,W.N. CENTRAL,lgn,2000,5,1
4174,11,Minn.,lgn,2000,1,0
4175,11,Iowa,lgn,2000,2,1
4176,11,Mo.,lgn,2000,2,0
4177,11,N. Dak.,lgn,2000,0,0
4178,11,S. Dak.,lgn,2000,0,0
4179,11,Nebr.,lgn,2000,0,0
4180,11,Kans.,lgn,2000,0,0
4181,11,S. ATLANTIC,lgn,2000,26,1
4182,11,Del.,lgn,2000,2,0
4183,11,Md.,lgn,2000,8,1
4184,11,D.C.,lgn,2000,0,0
4185,11,Va.,lgn,2000,3,0
4187,11,N.C.,lgn,2000,3,0
4188,11,S.C.,lgn,2000,2,0
4189,11,Ga.,lgn,2000,0,0
4190,11,Fla.,lgn,2000,8,0
4191,11,E.S. CENTRAL,lgn,2000,3,0
4192,11,Ky.,lgn,2000,1,0
4193,11,Tenn.,lgn,2000,1,0
4194,11,Ala.,lgn,2000,1,0
4195,11,Miss.,lgn,2000,0,0
4196,11,W.S. CENTRAL,lgn,2000,4,0
4197,11,Ark.,lgn,2000,0,0
4198,11,La.,lgn,2000,2,0
4199,11,Okla.,lgn,2000,0,0
4200,11,Tex.,lgn,2000,2,0
4201,11,MOUNTAIN,lgn,2000,8,0
4202,11,Mont.,lgn,2000,0,0
4203,11,Idaho,lgn,2000,1,0
4204,11,Wyo.,lgn,2000,0,0
4205,11,Colo.,lgn,2000,4,0
4206,11,N. Mex.,lgn,2000,0,0
4207,11,Ariz.,lgn,2000,0,0
4208,11,Utah,lgn,2000,3,0
4209,11,Nev.,lgn,2000,0,0
4210,11,PACIFIC,lgn,2000,11,-1
4211,11,Wash.,lgn,2000,5,0
4213,11,Calif.,lgn,2000,6,-1
670,11,UNITED STATES,ecoli,2000,511,53
671,11,NEW ENGLAND,ecoli,2000,55,8
672,11,Maine,ecoli,2000,5,1
673,11,N.H.,ecoli,2000,8,0
674,11,Vt.,ecoli,2000,3,0
675,11,Mass.,ecoli,2000,15,1
676,11,R.I.,ecoli,2000,0,0
677,11,Conn.,ecoli,2000,24,6
678,11,MID. ATLANTIC,ecoli,2000,67,2
679,11,Upstate N.Y.,ecoli,2000,58,2
680,11,N.Y. City,ecoli,2000,1,0
681,11,N.J.,ecoli,2000,3,0
683,11,E.N. CENTRAL,ecoli,2000,64,6
684,11,Ohio,ecoli,2000,14,3
685,11,Ind.,ecoli,2000,6,1
686,11,Ill.,ecoli,2000,19,0
687,11,Mich.,ecoli,2000,12,2
688,11,Wis.,ecoli,2000,13,0
689,11,W.N. CENTRAL,ecoli,2000,94,7
690,11,Minn.,ecoli,2000,28,4
691,11,Iowa,ecoli,2000,14,0
692,11,Mo.,ecoli,2000,33,2
693,11,N. Dak.,ecoli,2000,4,0
694,11,S. Dak.,ecoli,2000,1,1
695,11,Nebr.,ecoli,2000,7,0
696,11,Kans.,ecoli,2000,7,0
697,11,S. ATLANTIC,ecoli,2000,42,2
698,11,Del.,ecoli,2000,0,0
699,11,Md.,ecoli,2000,6,0
701,11,Va.,ecoli,2000,10,0
702,11,W. Va.,ecoli,2000,3,0
703,11,N.C.,ecoli,2000,8,0
704,11,S.C.,ecoli,2000,0,0
705,11,Ga.,ecoli,2000,5,0
706,11,Fla.,ecoli,2000,10,2
707,11,E.S. CENTRAL,ecoli,2000,28,4
708,11,Ky.,ecoli,2000,9,2
709,11,Tenn.,ecoli,2000,12,0
710,11,Ala.,ecoli,2000,1,0
711,11,Miss.,ecoli,2000,6,2
712,11,W.S. CENTRAL,ecoli,2000,42,10
713,11,Ark.,ecoli,2000,7,0
714,11,La.,ecoli,2000,7,0
715,11,Okla.,ecoli,2000,7,1
716,11,Tex.,ecoli,2000,21,9
717,11,MOUNTAIN,ecoli,2000,41,4
718,11,Mont.,ecoli,2000,8,0
719,11,Idaho,ecoli,2000,5,2
720,11,Wyo.,ecoli,2000,4,0
721,11,Colo.,ecoli,2000,15,2
722,11,N. Mex.,ecoli,2000,0,0
723,11,Ariz.,ecoli,2000,6,0
724,11,Utah,ecoli,2000,2,0
725,11,Nev.,ecoli,2000,1,0
726,11,PACIFIC,ecoli,2000,78,10
727,11,Wash.,ecoli,2000,13,1
728,11,Oreg.,ecoli,2000,13,1
729,11,Calif.,ecoli,2000,45,8
7638,11,UNITED STATES,salm,2000,9139,896
7639,11,NEW ENGLAND,salm,2000,631,74
7640,11,Maine,salm,2000,43,1
7641,11,N.H.,salm,2000,41,4
7642,11,Vt.,salm,2000,34,15
7643,11,Mass.,salm,2000,374,41
7644,11,R.I.,salm,2000,24,3
7645,11,Conn.,salm,2000,115,10
7646,11,MID. ATLANTIC,salm,2000,1494,169
7647,11,Upstate N.Y.,salm,2000,320,41
7648,11,N.Y. City,salm,2000,449,65
7649,11,N.J.,salm,2000,357,38
7650,11,Pa.,salm,2000,368,25
7651,11,E.N. CENTRAL,salm,2000,1108,119
7652,11,Ohio,salm,2000,313,34
7653,11,Ind.,salm,2000,137,19
7654,11,Ill.,salm,2000,256,29
7655,11,Mich.,salm,2000,219,23
7656,11,Wis.,salm,2000,183,14
7657,11,W.N. CENTRAL,salm,2000,496,52
7658,11,Minn.,salm,2000,121,6
7659,11,Iowa,salm,2000,52,8
7660,11,Mo.,salm,2000,150,18
7661,11,N. Dak.,salm,2000,18,0
7662,11,S. Dak.,salm,2000,26,1
7663,11,Nebr.,salm,2000,55,12
7664,11,Kans.,salm,2000,74,7
7665,11,S. ATLANTIC,salm,2000,1508,163
7666,11,Del.,salm,2000,27,2
7667,11,Md.,salm,2000,273,31
7669,11,Va.,salm,2000,165,19
7670,11,W. Va.,salm,2000,38,5
7671,11,N.C.,salm,2000,271,17
7672,11,S.C.,salm,2000,144,22
7673,11,Ga.,salm,2000,324,36
7674,11,Fla.,salm,2000,266,31
7675,11,E.S. CENTRAL,salm,2000,424,40
7676,11,Ky.,salm,2000,76,9
7677,11,Tenn.,salm,2000,142,18
7678,11,Ala.,salm,2000,141,6
7679,11,Miss.,salm,2000,65,7
7680,11,W.S. CENTRAL,salm,2000,782,62
7681,11,Ark.,salm,2000,65,7
7682,11,La.,salm,2000,129,9
7683,11,Okla.,salm,2000,77,9
7684,11,Tex.,salm,2000,511,37
7685,11,MOUNTAIN,salm,2000,760,66
7686,11,Mont.,salm,2000,18,1
7687,11,Idaho,salm,2000,48,5
7688,11,Wyo.,salm,2000,10,1
7689,11,Colo.,salm,2000,200,25
7690,11,N. Mex.,salm,2000,80,5
7691,11,Ariz.,salm,2000,251,22
7692,11,Utah,salm,2000,119,6
7693,11,Nev.,salm,2000,34,1
7694,11,PACIFIC,salm,2000,1936,151
7695,11,Wash.,salm,2000,169,19
7696,11,Oreg.,salm,2000,126,5
7697,11,Calif.,salm,2000,1526,116
11122,11,UNITED STATES,shig,2000,5010,1100
11123,11,NEW ENGLAND,shig,2000,118,9
11124,11,Maine,shig,2000,2,0
11125,11,N.H.,shig,2000,2,0
11126,11,Vt.,shig,2000,1,0
11127,11,Mass.,shig,2000,83,5
11128,11,R.I.,shig,2000,12,2
11129,11,Conn.,shig,2000,18,2
11130,11,MID. ATLANTIC,shig,2000,531,154
11131,11,Upstate N.Y.,shig,2000,153,48
11132,11,N.Y. City,shig,2000,228,85
11133,11,N.J.,shig,2000,81,11
11134,11,Pa.,shig,2000,69,10
11135,11,E.N. CENTRAL,shig,2000,696,65
11136,11,Ohio,shig,2000,49,11
11137,11,Ind.,shig,2000,67,8
11138,11,Ill.,shig,2000,200,19
11139,11,Mich.,shig,2000,315,16
11140,11,Wis.,shig,2000,65,11
11141,11,W.N. CENTRAL,shig,2000,293,35
11142,11,Minn.,shig,2000,86,10
11143,11,Iowa,shig,2000,45,2
11144,11,Mo.,shig,2000,123,19
11145,11,N. Dak.,shig,2000,1,0
11146,11,S. Dak.,shig,2000,1,0
11147,11,Nebr.,shig,2000,26,3
11148,11,Kans.,shig,2000,11,1
11149,11,S. ATLANTIC,shig,2000,429,56
11150,11,Del.,shig,2000,3,0
11151,11,Md.,shig,2000,32,3
11153,11,Va.,shig,2000,25,0
11154,11,W. Va.,shig,2000,3,1
11155,11,N.C.,shig,2000,28,4
11156,11,S.C.,shig,2000,4,0
11157,11,Ga.,shig,2000,74,11
11158,11,Fla.,shig,2000,260,37
11159,11,E.S. CENTRAL,shig,2000,238,18
11160,11,Ky.,shig,2000,51,8
11161,11,Tenn.,shig,2000,137,8
11162,11,Ala.,shig,2000,13,1
11163,11,Miss.,shig,2000,37,1
11164,11,W.S. CENTRAL,shig,2000,677,46
11165,11,Ark.,shig,2000,48,5
11166,11,La.,shig,2000,104,6
11167,11,Okla.,shig,2000,13,0
11168,11,Tex.,shig,2000,512,35
11169,11,MOUNTAIN,shig,2000,298,21
11170,11,Mont.,shig,2000,0,0
11171,11,Idaho,shig,2000,37,0
11172,11,Wyo.,shig,2000,2,0
11173,11,Colo.,shig,2000,55,4
11174,11,N. Mex.,shig,2000,37,2
11175,11,Ariz.,shig,2000,105,13
11176,11,Utah,shig,2000,13,2
11177,11,Nev.,shig,2000,49,0
11178,11,PACIFIC,shig,2000,1730,696
11179,11,Wash.,shig,2000,350,22
11180,11,Oreg.,shig,2000,125,1
11181,11,Calif.,shig,2000,1233,670
603,10,UNITED STATES,crypto,2000,229,37
604,10,NEW ENGLAND,crypto,2000,15,3
605,10,Maine,crypto,2000,1,0
606,10,N.H.,crypto,2000,0,0
607,10,Vt.,crypto,2000,5,1
608,10,Mass.,crypto,2000,5,2
609,10,R.I.,crypto,2000,1,0
610,10,Conn.,crypto,2000,3,0
611,10,MID. ATLANTIC,crypto,2000,19,4
612,10,Upstate N.Y.,crypto,2000,12,4
613,10,N.Y. City,crypto,2000,4,0
614,10,N.J.,crypto,2000,0,0
615,10,Pa.,crypto,2000,3,0
616,10,E.N. CENTRAL,crypto,2000,52,4
617,10,Ohio,crypto,2000,12,1
618,10,Ind.,crypto,2000,3,0
619,10,Ill.,crypto,2000,6,0
620,10,Mich.,crypto,2000,5,0
621,10,Wis.,crypto,2000,26,3
622,10,W.N. CENTRAL,crypto,2000,10,4
623,10,Minn.,crypto,2000,3,3
624,10,Iowa,crypto,2000,1,0
625,10,Mo.,crypto,2000,1,0
626,10,N. Dak.,crypto,2000,1,0
627,10,S. Dak.,crypto,2000,1,0
628,10,Nebr.,crypto,2000,2,0
629,10,Kans.,crypto,2000,1,1
630,10,S. ATLANTIC,crypto,2000,34,10
631,10,Del.,crypto,2000,0,0
632,10,Md.,crypto,2000,3,2
633,10,D.C.,crypto,2000,0,0
634,10,Va.,crypto,2000,0,0
635,10,W. Va.,crypto,2000,0,0
636,10,N.C.,crypto,2000,3,0
637,10,S.C.,crypto,2000,0,0
638,10,Ga.,crypto,2000,20,8
639,10,Fla.,crypto,2000,8,0
640,10,E.S. CENTRAL,crypto,2000,7,0
641,10,Ky.,crypto,2000,0,0
642,10,Tenn.,crypto,2000,0,0
643,10,Ala.,crypto,2000,6,0
644,10,Miss.,crypto,2000,1,0
645,10,W.S. CENTRAL,crypto,2000,13,2
646,10,Ark.,crypto,2000,1,0
647,10,La.,crypto,2000,1,1
648,10,Okla.,crypto,2000,1,0
649,10,Tex.,crypto,2000,10,1
650,10,MOUNTAIN,crypto,2000,14,3
651,10,Mont.,crypto,2000,1,1
652,10,Idaho,crypto,2000,1,0
653,10,Wyo.,crypto,2000,1,0
654,10,Colo.,crypto,2000,3,0
655,10,N. Mex.,crypto,2000,1,0
656,10,Ariz.,crypto,2000,2,0
657,10,Utah,crypto,2000,5,2
658,10,Nev.,crypto,2000,0,0
659,10,PACIFIC,crypto,2000,65,7
661,10,Oreg.,crypto,2000,1,0
662,10,Calif.,crypto,2000,64,7
4087,10,UNITED STATES,lgn,2000,127,18
4088,10,NEW ENGLAND,lgn,2000,10,1
4089,10,Maine,lgn,2000,2,0
4090,10,N.H.,lgn,2000,1,0
4091,10,Vt.,lgn,2000,0,0
4092,10,Mass.,lgn,2000,6,1
4093,10,R.I.,lgn,2000,0,0
4094,10,Conn.,lgn,2000,1,0
4095,10,MID. ATLANTIC,lgn,2000,21,5
4096,10,Upstate N.Y.,lgn,2000,9,3
4097,10,N.Y. City,lgn,2000,0,0
4098,10,N.J.,lgn,2000,0,0
4099,10,Pa.,lgn,2000,12,2
4100,10,E.N. CENTRAL,lgn,2000,40,3
4101,10,Ohio,lgn,2000,17,1
4102,10,Ind.,lgn,2000,4,0
4103,10,Ill.,lgn,2000,4,1
4104,10,Mich.,lgn,2000,8,1
4105,10,Wis.,lgn,2000,7,0
4106,10,W.N. CENTRAL,lgn,2000,4,0
4107,10,Minn.,lgn,2000,1,0
4108,10,Iowa,lgn,2000,1,0
4109,10,Mo.,lgn,2000,2,0
4110,10,N. Dak.,lgn,2000,0,0
4111,10,S. Dak.,lgn,2000,0,0
4112,10,Nebr.,lgn,2000,0,0
4113,10,Kans.,lgn,2000,0,0
4114,10,S. ATLANTIC,lgn,2000,25,4
4115,10,Del.,lgn,2000,2,1
4116,10,Md.,lgn,2000,7,0
4117,10,D.C.,lgn,2000,0,0
4118,10,Va.,lgn,2000,3,0
4120,10,N.C.,lgn,2000,3,1
4121,10,S.C.,lgn,2000,2,0
4122,10,Ga.,lgn,2000,0,0
4123,10,Fla.,lgn,2000,8,2
4124,10,E.S. CENTRAL,lgn,2000,3,1
4125,10,Ky.,lgn,2000,1,1
4126,10,Tenn.,lgn,2000,1,0
4127,10,Ala.,lgn,2000,1,0
4128,10,Miss.,lgn,2000,0,0
4129,10,W.S. CENTRAL,lgn,2000,4,0
4130,10,Ark.,lgn,2000,0,0
4131,10,La.,lgn,2000,2,0
4132,10,Okla.,lgn,2000,0,0
4133,10,Tex.,lgn,2000,2,0
4134,10,MOUNTAIN,lgn,2000,8,0
4135,10,Mont.,lgn,2000,0,0
4136,10,Idaho,lgn,2000,1,0
4137,10,Wyo.,lgn,2000,0,0
4138,10,Colo.,lgn,2000,4,0
4139,10,N. Mex.,lgn,2000,0,0
4140,10,Ariz.,lgn,2000,0,0
4141,10,Utah,lgn,2000,3,0
4142,10,Nev.,lgn,2000,0,0
4143,10,PACIFIC,lgn,2000,12,4
4144,10,Wash.,lgn,2000,5,3
4146,10,Calif.,lgn,2000,7,1
603,10,UNITED STATES,ecoli,2000,458,48
604,10,NEW ENGLAND,ecoli,2000,47,8
605,10,Maine,ecoli,2000,4,1
606,10,N.H.,ecoli,2000,8,1
607,10,Vt.,ecoli,2000,3,0
608,10,Mass.,ecoli,2000,14,2
609,10,R.I.,ecoli,2000,0,0
610,10,Conn.,ecoli,2000,18,4
611,10,MID. ATLANTIC,ecoli,2000,65,0
612,10,Upstate N.Y.,ecoli,2000,56,0
613,10,N.Y. City,ecoli,2000,1,0
614,10,N.J.,ecoli,2000,3,0
616,10,E.N. CENTRAL,ecoli,2000,58,8
617,10,Ohio,ecoli,2000,11,1
618,10,Ind.,ecoli,2000,5,2
619,10,Ill.,ecoli,2000,19,3
620,10,Mich.,ecoli,2000,10,1
621,10,Wis.,ecoli,2000,13,1
622,10,W.N. CENTRAL,ecoli,2000,87,8
623,10,Minn.,ecoli,2000,24,3
624,10,Iowa,ecoli,2000,14,2
625,10,Mo.,ecoli,2000,31,2
626,10,N. Dak.,ecoli,2000,4,0
627,10,S. Dak.,ecoli,2000,0,0
628,10,Nebr.,ecoli,2000,7,0
629,10,Kans.,ecoli,2000,7,1
630,10,S. ATLANTIC,ecoli,2000,40,3
631,10,Del.,ecoli,2000,0,0
632,10,Md.,ecoli,2000,6,0
634,10,Va.,ecoli,2000,10,1
635,10,W. Va.,ecoli,2000,3,1
636,10,N.C.,ecoli,2000,8,0
637,10,S.C.,ecoli,2000,0,0
638,10,Ga.,ecoli,2000,5,0
639,10,Fla.,ecoli,2000,8,1
640,10,E.S. CENTRAL,ecoli,2000,24,7
641,10,Ky.,ecoli,2000,7,1
642,10,Tenn.,ecoli,2000,12,4
643,10,Ala.,ecoli,2000,1,0
644,10,Miss.,ecoli,2000,4,2
645,10,W.S. CENTRAL,ecoli,2000,32,-1
646,10,Ark.,ecoli,2000,7,1
647,10,La.,ecoli,2000,7,1
648,10,Okla.,ecoli,2000,6,0
649,10,Tex.,ecoli,2000,12,-3
650,10,MOUNTAIN,ecoli,2000,37,4
651,10,Mont.,ecoli,2000,8,3
652,10,Idaho,ecoli,2000,3,0
653,10,Wyo.,ecoli,2000,4,0
654,10,Colo.,ecoli,2000,13,1
655,10,N. Mex.,ecoli,2000,0,0
656,10,Ariz.,ecoli,2000,6,0
657,10,Utah,ecoli,2000,2,0
658,10,Nev.,ecoli,2000,1,0
659,10,PACIFIC,ecoli,2000,68,11
660,10,Wash.,ecoli,2000,12,2
661,10,Oreg.,ecoli,2000,12,1
662,10,Calif.,ecoli,2000,37,8
7571,10,UNITED STATES,salm,2000,8243,928
7572,10,NEW ENGLAND,salm,2000,557,68
7573,10,Maine,salm,2000,42,8
7574,10,N.H.,salm,2000,37,6
7575,10,Vt.,salm,2000,19,7
7576,10,Mass.,salm,2000,333,29
7577,10,R.I.,salm,2000,21,1
7578,10,Conn.,salm,2000,105,17
7579,10,MID. ATLANTIC,salm,2000,1325,155
7580,10,Upstate N.Y.,salm,2000,279,49
7581,10,N.Y. City,salm,2000,384,47
7582,10,N.J.,salm,2000,319,23
7583,10,Pa.,salm,2000,343,36
7584,10,E.N. CENTRAL,salm,2000,989,91
7585,10,Ohio,salm,2000,279,21
7586,10,Ind.,salm,2000,118,10
7587,10,Ill.,salm,2000,227,19
7588,10,Mich.,salm,2000,196,23
7589,10,Wis.,salm,2000,169,18
7590,10,W.N. CENTRAL,salm,2000,444,42
7591,10,Minn.,salm,2000,115,7
7592,10,Iowa,salm,2000,44,10
7593,10,Mo.,salm,2000,132,7
7594,10,N. Dak.,salm,2000,18,1
7595,10,S. Dak.,salm,2000,25,5
7596,10,Nebr.,salm,2000,43,6
7597,10,Kans.,salm,2000,67,6
7598,10,S. ATLANTIC,salm,2000,1345,174
7599,10,Del.,salm,2000,25,4
7600,10,Md.,salm,2000,242,28
7602,10,Va.,salm,2000,146,10
7603,10,W. Va.,salm,2000,33,2
7604,10,N.C.,salm,2000,254,37
7605,10,S.C.,salm,2000,122,9
7606,10,Ga.,salm,2000,288,49
7607,10,Fla.,salm,2000,235,35
7608,10,E.S. CENTRAL,salm,2000,384,44
7609,10,Ky.,salm,2000,67,13
7610,10,Tenn.,salm,2000,124,9
