rowid,week,location,pathogen,year,num_cases,current_week
11811,21,Nebr.,salm,2004,53,4
11812,21,Kans.,salm,2004,114,11
11813,21,S. ATLANTIC,salm,2004,2284,152
11814,21,Del.,salm,2004,19,0
11815,21,Md.,salm,2004,195,10
11816,21,D.C.,salm,2004,15,0
11817,21,Va.,salm,2004,251,13
11818,21,W. Va.,salm,2004,46,0
11819,21,N.C.,salm,2004,279,32
11820,21,S.C.,salm,2004,140,4
11821,21,Ga.,salm,2004,398,32
11822,21,Fla.,salm,2004,941,61
11823,21,E.S. CENTRAL,salm,2004,629,55
11824,21,Ky.,salm,2004,104,6
11825,21,Tenn.,salm,2004,184,10
11826,21,Ala.,salm,2004,178,10
11827,21,Miss.,salm,2004,163,29
11828,21,W.S. CENTRAL,salm,2004,1598,117
11829,21,Ark.,salm,2004,121,19
11830,21,La.,salm,2004,192,18
11831,21,Okla.,salm,2004,100,7
11832,21,Tex.,salm,2004,1185,73
11833,21,MOUNTAIN,salm,2004,737,31
11834,21,Mont.,salm,2004,51,0
11835,21,Idaho,salm,2004,55,0
11836,21,Wyo.,salm,2004,20,0
11837,21,Colo.,salm,2004,174,12
11838,21,N. Mex.,salm,2004,81,8
11839,21,Ariz.,salm,2004,231,2
11840,21,Utah,salm,2004,80,4
11841,21,Nev.,salm,2004,45,5
11842,21,PACIFIC,salm,2004,1799,111
11843,21,Wash.,salm,2004,120,2
11844,21,Oreg.,salm,2004,153,14
11845,21,Calif.,salm,2004,1370,90
11786,21,UNITED STATES,shig,2004,5281,303
11787,21,NEW ENGLAND,shig,2004,91,5
11788,21,Maine,shig,2004,1,0
11789,21,N.H.,shig,2004,4,1
11790,21,Vt.,shig,2004,2,0
11791,21,Mass.,shig,2004,59,4
11792,21,R.I.,shig,2004,4,0
11793,21,Conn.,shig,2004,21,0
11794,21,MID. ATLANTIC,shig,2004,489,25
11795,21,Upstate N.Y.,shig,2004,210,16
11796,21,N.Y. City,shig,2004,146,7
11797,21,N.J.,shig,2004,85,2
11798,21,Pa.,shig,2004,48,0
11799,21,E.N. CENTRAL,shig,2004,340,16
11800,21,Ohio,shig,2004,70,4
11801,21,Ind.,shig,2004,58,5
11802,21,Ill.,shig,2004,132,1
11803,21,Mich.,shig,2004,34,1
11804,21,Wis.,shig,2004,46,5
11805,21,W.N. CENTRAL,shig,2004,140,5
11806,21,Minn.,shig,2004,18,1
11807,21,Iowa,shig,2004,29,0
11808,21,Mo.,shig,2004,53,4
11809,21,N. Dak.,shig,2004,1,0
11810,21,S. Dak.,shig,2004,6,0
11811,21,Nebr.,shig,2004,7,0
11812,21,Kans.,shig,2004,26,0
11813,21,S. ATLANTIC,shig,2004,1186,59
11814,21,Del.,shig,2004,3,0
11815,21,Md.,shig,2004,46,2
11816,21,D.C.,shig,2004,21,0
11817,21,Va.,shig,2004,36,2
11818,21,W. Va.,shig,2004,0,0
11819,21,N.C.,shig,2004,133,4
11820,21,S.C.,shig,2004,211,6
11821,21,Ga.,shig,2004,270,17
11822,21,Fla.,shig,2004,466,28
11823,21,E.S. CENTRAL,shig,2004,236,15
11824,21,Ky.,shig,2004,31,0
11825,21,Tenn.,shig,2004,93,6
11826,21,Ala.,shig,2004,87,9
11827,21,Miss.,shig,2004,25,0
11828,21,W.S. CENTRAL,shig,2004,1958,142
11829,21,Ark.,shig,2004,18,0
11830,21,La.,shig,2004,133,10
11831,21,Okla.,shig,2004,196,30
11832,21,Tex.,shig,2004,1611,102
11833,21,MOUNTAIN,shig,2004,275,3
11834,21,Mont.,shig,2004,3,0
11835,21,Idaho,shig,2004,5,0
11836,21,Wyo.,shig,2004,1,0
11837,21,Colo.,shig,2004,49,1
11838,21,N. Mex.,shig,2004,52,2
11839,21,Ariz.,shig,2004,132,0
11840,21,Utah,shig,2004,15,0
11841,21,Nev.,shig,2004,18,0
11842,21,PACIFIC,shig,2004,566,33
11843,21,Wash.,shig,2004,31,3
11844,21,Oreg.,shig,2004,30,4
11845,21,Calif.,shig,2004,485,26
4822,21,UNITED STATES,ecoli,2004,575,46
4823,21,NEW ENGLAND,ecoli,2004,46,3
4824,21,Maine,ecoli,2004,0,0
4825,21,N.H.,ecoli,2004,7,1
4826,21,Vt.,ecoli,2004,0,0
4827,21,Mass.,ecoli,2004,23,1
4828,21,R.I.,ecoli,2004,3,1
4829,21,Conn.,ecoli,2004,13,0
4830,21,MID. ATLANTIC,ecoli,2004,61,6
4831,21,Upstate N.Y.,ecoli,2004,18,3
4832,21,N.Y. City,ecoli,2004,7,0
4833,21,N.J.,ecoli,2004,14,0
4834,21,Pa.,ecoli,2004,22,3
4835,21,E.N. CENTRAL,ecoli,2004,116,14
4836,21,Ohio,ecoli,2004,26,2
4837,21,Ind.,ecoli,2004,12,0
4838,21,Ill.,ecoli,2004,26,4
4839,21,Mich.,ecoli,2004,19,3
4840,21,Wis.,ecoli,2004,33,5
4841,21,W.N. CENTRAL,ecoli,2004,93,11
4842,21,Minn.,ecoli,2004,32,1
4843,21,Iowa,ecoli,2004,12,1
4844,21,Mo.,ecoli,2004,18,5
4845,21,N. Dak.,ecoli,2004,5,0
4846,21,S. Dak.,ecoli,2004,3,1
4847,21,Nebr.,ecoli,2004,11,2
4848,21,Kans.,ecoli,2004,12,1
4849,21,S. ATLANTIC,ecoli,2004,62,3
4851,21,Md.,ecoli,2004,9,0
4852,21,D.C.,ecoli,2004,1,0
4853,21,Va.,ecoli,2004,7,0
4854,21,W. Va.,ecoli,2004,1,0
4855,21,N.C.,ecoli,2004,4,0
4856,21,S.C.,ecoli,2004,4,0
4857,21,Ga.,ecoli,2004,14,2
4858,21,Fla.,ecoli,2004,22,1
4859,21,E.S. CENTRAL,ecoli,2004,34,3
4860,21,Ky.,ecoli,2004,13,1
4861,21,Tenn.,ecoli,2004,5,0
4862,21,Ala.,ecoli,2004,7,1
4863,21,Miss.,ecoli,2004,9,1
4864,21,W.S. CENTRAL,ecoli,2004,50,3
4865,21,Ark.,ecoli,2004,8,3
4866,21,La.,ecoli,2004,1,0
4867,21,Okla.,ecoli,2004,4,0
4868,21,Tex.,ecoli,2004,37,0
4869,21,MOUNTAIN,ecoli,2004,49,0
4870,21,Mont.,ecoli,2004,3,0
4871,21,Idaho,ecoli,2004,13,0
4872,21,Wyo.,ecoli,2004,0,0
4873,21,Colo.,ecoli,2004,10,0
4874,21,N. Mex.,ecoli,2004,6,0
4876,21,Utah,ecoli,2004,6,0
4877,21,Nev.,ecoli,2004,5,0
4878,21,PACIFIC,ecoli,2004,64,3
4879,21,Wash.,ecoli,2004,17,0
4880,21,Oreg.,ecoli,2004,9,0
4881,21,Calif.,ecoli,2004,34,3
1274,20,UNITED STATES,crypto,2004,921,28
1275,20,NEW ENGLAND,crypto,2004,55,3
1276,20,Maine,crypto,2004,9,1
1277,20,N.H.,crypto,2004,14,1
1278,20,Vt.,crypto,2004,6,0
1279,20,Mass.,crypto,2004,19,1
1280,20,R.I.,crypto,2004,1,0
1281,20,Conn.,crypto,2004,6,0
1282,20,MID. ATLANTIC,crypto,2004,153,9
1283,20,Upstate N.Y.,crypto,2004,28,1
1284,20,N.Y. City,crypto,2004,48,2
1285,20,N.J.,crypto,2004,12,2
1286,20,Pa.,crypto,2004,65,4
1287,20,E.N. CENTRAL,crypto,2004,237,5
1288,20,Ohio,crypto,2004,53,2
1289,20,Ind.,crypto,2004,30,0
1290,20,Ill.,crypto,2004,40,1
1291,20,Mich.,crypto,2004,47,0
1292,20,Wis.,crypto,2004,67,2
1293,20,W.N. CENTRAL,crypto,2004,95,2
1294,20,Minn.,crypto,2004,39,0
1295,20,Iowa,crypto,2004,14,0
1296,20,Mo.,crypto,2004,18,1
1297,20,N. Dak.,crypto,2004,0,0
1298,20,S. Dak.,crypto,2004,10,0
1299,20,Nebr.,crypto,2004,3,0
1300,20,Kans.,crypto,2004,11,1
1301,20,S. ATLANTIC,crypto,2004,168,1
1302,20,Del.,crypto,2004,0,0
1303,20,Md.,crypto,2004,9,0
1304,20,D.C.,crypto,2004,3,-1
1305,20,Va.,crypto,2004,22,0
1306,20,W. Va.,crypto,2004,2,0
1307,20,N.C.,crypto,2004,31,0
1308,20,S.C.,crypto,2004,7,0
1309,20,Ga.,crypto,2004,49,2
1310,20,Fla.,crypto,2004,45,0
1311,20,E.S. CENTRAL,crypto,2004,39,1
1312,20,Ky.,crypto,2004,9,0
1313,20,Tenn.,crypto,2004,12,0
1314,20,Ala.,crypto,2004,10,0
1315,20,Miss.,crypto,2004,8,1
1316,20,W.S. CENTRAL,crypto,2004,42,2
1317,20,Ark.,crypto,2004,7,0
1318,20,La.,crypto,2004,0,0
1319,20,Okla.,crypto,2004,8,0
1320,20,Tex.,crypto,2004,27,2
1321,20,MOUNTAIN,crypto,2004,36,2
1322,20,Mont.,crypto,2004,3,0
1323,20,Idaho,crypto,2004,4,0
1324,20,Wyo.,crypto,2004,2,0
1325,20,Colo.,crypto,2004,19,2
1326,20,N. Mex.,crypto,2004,1,0
1327,20,Ariz.,crypto,2004,5,0
1328,20,Utah,crypto,2004,1,0
1329,20,Nev.,crypto,2004,1,0
1330,20,PACIFIC,crypto,2004,96,3
1331,20,Wash.,crypto,2004,0,0
1332,20,Oreg.,crypto,2004,11,2
1333,20,Calif.,crypto,2004,84,1
4755,20,UNITED STATES,grd,2004,5994,257
4756,20,NEW ENGLAND,grd,2004,527,24
4757,20,Maine,grd,2004,52,5
4758,20,N.H.,grd,2004,16,0
4759,20,Vt.,grd,2004,39,4
4760,20,Mass.,grd,2004,268,15
4761,20,R.I.,grd,2004,37,0
4762,20,Conn.,grd,2004,115,0
4763,20,MID. ATLANTIC,grd,2004,1341,69
4764,20,Upstate N.Y.,grd,2004,379,10
4765,20,N.Y. City,grd,2004,434,34
4766,20,N.J.,grd,2004,175,13
4767,20,Pa.,grd,2004,353,12
4768,20,E.N. CENTRAL,grd,2004,913,39
4769,20,Ohio,grd,2004,270,8
4771,20,Ill.,grd,2004,304,14
4772,20,Mich.,grd,2004,200,8
4773,20,Wis.,grd,2004,139,9
4774,20,W.N. CENTRAL,grd,2004,653,20
4775,20,Minn.,grd,2004,206,0
4776,20,Iowa,grd,2004,94,8
4777,20,Mo.,grd,2004,200,7
4778,20,N. Dak.,grd,2004,11,0
4779,20,S. Dak.,grd,2004,19,0
4780,20,Nebr.,grd,2004,54,1
4781,20,Kans.,grd,2004,69,4
4782,20,S. ATLANTIC,grd,2004,928,31
4783,20,Del.,grd,2004,20,1
4784,20,Md.,grd,2004,34,1
4785,20,D.C.,grd,2004,29,0
4786,20,Va.,grd,2004,137,7
4787,20,W. Va.,grd,2004,12,3
4789,20,S.C.,grd,2004,32,1
4790,20,Ga.,grd,2004,286,15
4791,20,Fla.,grd,2004,378,3
4792,20,E.S. CENTRAL,grd,2004,130,11
4794,20,Tenn.,grd,2004,62,4
4795,20,Ala.,grd,2004,68,7
4796,20,Miss.,grd,2004,0,0
4797,20,W.S. CENTRAL,grd,2004,102,3
4798,20,Ark.,grd,2004,45,1
4799,20,La.,grd,2004,15,0
4800,20,Okla.,grd,2004,42,2
4802,20,MOUNTAIN,grd,2004,439,10
4803,20,Mont.,grd,2004,15,1
4804,20,Idaho,grd,2004,64,4
4805,20,Wyo.,grd,2004,5,0
4806,20,Colo.,grd,2004,149,6
4807,20,N. Mex.,grd,2004,25,2
4808,20,Ariz.,grd,2004,71,0
4809,20,Utah,grd,2004,87,-4
4810,20,Nev.,grd,2004,23,1
4811,20,PACIFIC,grd,2004,961,50
4812,20,Wash.,grd,2004,91,8
4813,20,Oreg.,grd,2004,148,3
4814,20,Calif.,grd,2004,664,39
8237,20,UNITED STATES,lgn,2004,462,16
8238,20,NEW ENGLAND,lgn,2004,9,2
8239,20,Maine,lgn,2004,0,0
8240,20,N.H.,lgn,2004,0,0
8241,20,Vt.,lgn,2004,0,0
8242,20,Mass.,lgn,2004,4,1
8243,20,R.I.,lgn,2004,1,0
8244,20,Conn.,lgn,2004,4,1
8245,20,MID. ATLANTIC,lgn,2004,84,6
8246,20,Upstate N.Y.,lgn,2004,18,1
8247,20,N.Y. City,lgn,2004,10,2
8248,20,N.J.,lgn,2004,13,0
8249,20,Pa.,lgn,2004,43,3
8250,20,E.N. CENTRAL,lgn,2004,93,3
8251,20,Ohio,lgn,2004,39,1
8252,20,Ind.,lgn,2004,9,0
8253,20,Ill.,lgn,2004,15,0
8254,20,Mich.,lgn,2004,25,1
8255,20,Wis.,lgn,2004,5,1
8256,20,W.N. CENTRAL,lgn,2004,10,1
8257,20,Minn.,lgn,2004,0,0
8258,20,Iowa,lgn,2004,3,0
8259,20,Mo.,lgn,2004,4,0
8260,20,N. Dak.,lgn,2004,1,0
8261,20,S. Dak.,lgn,2004,1,0
8262,20,Nebr.,lgn,2004,0,0
8263,20,Kans.,lgn,2004,1,1
8264,20,S. ATLANTIC,lgn,2004,99,3
8265,20,Del.,lgn,2004,2,0
8266,20,Md.,lgn,2004,14,0
8267,20,D.C.,lgn,2004,3,0
8268,20,Va.,lgn,2004,7,1
8269,20,W. Va.,lgn,2004,2,0
8270,20,N.C.,lgn,2004,8,0
8271,20,S.C.,lgn,2004,2,0
8272,20,Ga.,lgn,2004,14,0
8273,20,Fla.,lgn,2004,47,2
8274,20,E.S. CENTRAL,lgn,2004,20,0
8275,20,Ky.,lgn,2004,4,0
8276,20,Tenn.,lgn,2004,9,0
8277,20,Ala.,lgn,2004,6,1
8278,20,Miss.,lgn,2004,1,-1
8279,20,W.S. CENTRAL,lgn,2004,98,0
8280,20,Ark.,lgn,2004,0,0
8281,20,La.,lgn,2004,5,0
8282,20,Okla.,lgn,2004,2,0
8283,20,Tex.,lgn,2004,91,0
8284,20,MOUNTAIN,lgn,2004,25,1
8285,20,Mont.,lgn,2004,0,0
8286,20,Idaho,lgn,2004,1,0
8287,20,Wyo.,lgn,2004,4,0
8288,20,Colo.,lgn,2004,4,1
8289,20,N. Mex.,lgn,2004,0,0
8290,20,Ariz.,lgn,2004,5,0
8291,20,Utah,lgn,2004,8,-1
8292,20,Nev.,lgn,2004,3,1
8293,20,PACIFIC,lgn,2004,24,0
8294,20,Wash.,lgn,2004,4,0
8296,20,Calif.,lgn,2004,20,0
11719,20,UNITED STATES,salm,2004,10479,620
11720,20,NEW ENGLAND,salm,2004,481,23
11721,20,Maine,salm,2004,29,1
11722,20,N.H.,salm,2004,30,2
11723,20,Vt.,salm,2004,18,0
11724,20,Mass.,salm,2004,266,17
11725,20,R.I.,salm,2004,31,0
11726,20,Conn.,salm,2004,107,3
11727,20,MID. ATLANTIC,salm,2004,1333,90
11728,20,Upstate N.Y.,salm,2004,310,19
11729,20,N.Y. City,salm,2004,388,23
11730,20,N.J.,salm,2004,234,17
11731,20,Pa.,salm,2004,401,31
11732,20,E.N. CENTRAL,salm,2004,1420,75
11733,20,Ohio,salm,2004,336,16
11734,20,Ind.,salm,2004,151,14
11735,20,Ill.,salm,2004,431,21
11736,20,Mich.,salm,2004,255,13
11737,20,Wis.,salm,2004,247,11
11738,20,W.N. CENTRAL,salm,2004,664,54
11739,20,Minn.,salm,2004,163,10
11740,20,Iowa,salm,2004,132,11
11741,20,Mo.,salm,2004,181,17
11742,20,N. Dak.,salm,2004,13,1
11743,20,S. Dak.,salm,2004,23,0
11744,20,Nebr.,salm,2004,49,4
11745,20,Kans.,salm,2004,103,11
11746,20,S. ATLANTIC,salm,2004,2132,107
11747,20,Del.,salm,2004,19,2
11748,20,Md.,salm,2004,185,17
11749,20,D.C.,salm,2004,15,-1
11750,20,Va.,salm,2004,238,16
11751,20,W. Va.,salm,2004,46,3
11752,20,N.C.,salm,2004,247,0
11753,20,S.C.,salm,2004,136,15
11754,20,Ga.,salm,2004,366,23
11755,20,Fla.,salm,2004,880,32
11756,20,E.S. CENTRAL,salm,2004,574,43
11757,20,Ky.,salm,2004,98,4
11758,20,Tenn.,salm,2004,174,19
11759,20,Ala.,salm,2004,168,11
11760,20,Miss.,salm,2004,134,9
11761,20,W.S. CENTRAL,salm,2004,1481,90
11762,20,Ark.,salm,2004,102,8
11763,20,La.,salm,2004,174,19
11764,20,Okla.,salm,2004,93,7
11765,20,Tex.,salm,2004,1112,56
11766,20,MOUNTAIN,salm,2004,706,24
11767,20,Mont.,salm,2004,51,0
11768,20,Idaho,salm,2004,55,2
11769,20,Wyo.,salm,2004,20,0
11770,20,Colo.,salm,2004,162,7
11771,20,N. Mex.,salm,2004,73,5
11772,20,Ariz.,salm,2004,229,9
11773,20,Utah,salm,2004,76,0
11774,20,Nev.,salm,2004,40,1
11775,20,PACIFIC,salm,2004,1688,114
11776,20,Wash.,salm,2004,118,17
11777,20,Oreg.,salm,2004,139,12
11778,20,Calif.,salm,2004,1280,77
11719,20,UNITED STATES,shig,2004,4978,310
11720,20,NEW ENGLAND,shig,2004,86,4
11721,20,Maine,shig,2004,1,0
11722,20,N.H.,shig,2004,3,0
11723,20,Vt.,shig,2004,2,0
11724,20,Mass.,shig,2004,55,3
11725,20,R.I.,shig,2004,4,0
11726,20,Conn.,shig,2004,21,1
11727,20,MID. ATLANTIC,shig,2004,464,35
11728,20,Upstate N.Y.,shig,2004,194,19
11729,20,N.Y. City,shig,2004,139,9
11730,20,N.J.,shig,2004,83,6
11731,20,Pa.,shig,2004,48,1
11732,20,E.N. CENTRAL,shig,2004,324,18
11733,20,Ohio,shig,2004,66,5
11734,20,Ind.,shig,2004,53,4
11735,20,Ill.,shig,2004,131,3
11736,20,Mich.,shig,2004,33,0
11737,20,Wis.,shig,2004,41,6
11738,20,W.N. CENTRAL,shig,2004,135,10
11739,20,Minn.,shig,2004,17,0
11740,20,Iowa,shig,2004,29,0
11741,20,Mo.,shig,2004,49,9
11742,20,N. Dak.,shig,2004,1,0
11743,20,S. Dak.,shig,2004,6,0
11744,20,Nebr.,shig,2004,7,0
11745,20,Kans.,shig,2004,26,1
11746,20,S. ATLANTIC,shig,2004,1127,51
11747,20,Del.,shig,2004,3,0
11748,20,Md.,shig,2004,44,4
11749,20,D.C.,shig,2004,21,0
11750,20,Va.,shig,2004,34,3
11751,20,W. Va.,shig,2004,0,0
11752,20,N.C.,shig,2004,129,0
11753,20,S.C.,shig,2004,205,15
11754,20,Ga.,shig,2004,253,17
11755,20,Fla.,shig,2004,438,12
11756,20,E.S. CENTRAL,shig,2004,221,14
11757,20,Ky.,shig,2004,31,5
11758,20,Tenn.,shig,2004,87,1
11759,20,Ala.,shig,2004,78,7
11760,20,Miss.,shig,2004,25,1
11761,20,W.S. CENTRAL,shig,2004,1816,123
11762,20,Ark.,shig,2004,18,1
11763,20,La.,shig,2004,123,7
11764,20,Okla.,shig,2004,166,16
11765,20,Tex.,shig,2004,1509,99
11766,20,MOUNTAIN,shig,2004,272,17
11767,20,Mont.,shig,2004,3,0
11768,20,Idaho,shig,2004,5,0
11769,20,Wyo.,shig,2004,1,0
11770,20,Colo.,shig,2004,48,5
11771,20,N. Mex.,shig,2004,50,4
11772,20,Ariz.,shig,2004,132,9
11773,20,Utah,shig,2004,15,-1
11774,20,Nev.,shig,2004,18,0
11775,20,PACIFIC,shig,2004,533,38
11776,20,Wash.,shig,2004,28,4
11777,20,Oreg.,shig,2004,26,2
11778,20,Calif.,shig,2004,459,32
4755,20,UNITED STATES,ecoli,2004,529,47
4756,20,NEW ENGLAND,ecoli,2004,43,4
4757,20,Maine,ecoli,2004,0,0
4758,20,N.H.,ecoli,2004,6,1
4759,20,Vt.,ecoli,2004,0,0
4760,20,Mass.,ecoli,2004,22,3
4761,20,R.I.,ecoli,2004,2,0
4762,20,Conn.,ecoli,2004,13,0
4763,20,MID. ATLANTIC,ecoli,2004,55,3
4764,20,Upstate N.Y.,ecoli,2004,15,1
4765,20,N.Y. City,ecoli,2004,7,0
4766,20,N.J.,ecoli,2004,14,2
4767,20,Pa.,ecoli,2004,19,0
4768,20,E.N. CENTRAL,ecoli,2004,102,10
4769,20,Ohio,ecoli,2004,24,0
4770,20,Ind.,ecoli,2004,12,0
4771,20,Ill.,ecoli,2004,22,3
4772,20,Mich.,ecoli,2004,16,3
4773,20,Wis.,ecoli,2004,28,4
4774,20,W.N. CENTRAL,ecoli,2004,82,5
4775,20,Minn.,ecoli,2004,31,1
4776,20,Iowa,ecoli,2004,11,1
4777,20,Mo.,ecoli,2004,13,2
4778,20,N. Dak.,ecoli,2004,5,0
4779,20,S. Dak.,ecoli,2004,2,0
4780,20,Nebr.,ecoli,2004,9,0
4781,20,Kans.,ecoli,2004,11,1
4782,20,S. ATLANTIC,ecoli,2004,59,3
4784,20,Md.,ecoli,2004,9,2
4785,20,D.C.,ecoli,2004,1,0
4786,20,Va.,ecoli,2004,7,0
4787,20,W. Va.,ecoli,2004,1,0
4788,20,N.C.,ecoli,2004,4,0
4789,20,S.C.,ecoli,2004,4,0
4790,20,Ga.,ecoli,2004,12,0
4791,20,Fla.,ecoli,2004,21,1
4792,20,E.S. CENTRAL,ecoli,2004,31,7
4793,20,Ky.,ecoli,2004,12,1
4794,20,Tenn.,ecoli,2004,5,0
4795,20,Ala.,ecoli,2004,6,3
4796,20,Miss.,ecoli,2004,8,3
4797,20,W.S. CENTRAL,ecoli,2004,47,6
4798,20,Ark.,ecoli,2004,5,-1
4799,20,La.,ecoli,2004,1,0
4800,20,Okla.,ecoli,2004,4,0
4801,20,Tex.,ecoli,2004,37,7
4802,20,MOUNTAIN,ecoli,2004,49,3
4803,20,Mont.,ecoli,2004,3,0
4804,20,Idaho,ecoli,2004,13,1
4805,20,Wyo.,ecoli,2004,0,0
4806,20,Colo.,ecoli,2004,10,2
4807,20,N. Mex.,ecoli,2004,6,0
4809,20,Utah,ecoli,2004,6,0
4810,20,Nev.,ecoli,2004,5,0
4811,20,PACIFIC,ecoli,2004,61,6
4812,20,Wash.,ecoli,2004,17,3
4813,20,Oreg.,ecoli,2004,9,0
4814,20,Calif.,ecoli,2004,31,3
1207,19,UNITED STATES,crypto,2004,893,43
1208,19,NEW ENGLAND,crypto,2004,52,3
1209,19,Maine,crypto,2004,8,0
1210,19,N.H.,crypto,2004,13,1
1211,19,Vt.,crypto,2004,6,0
1212,19,Mass.,crypto,2004,18,2
1213,19,R.I.,crypto,2004,1,0
1214,19,Conn.,crypto,2004,6,0
1215,19,MID. ATLANTIC,crypto,2004,144,6
1216,19,Upstate N.Y.,crypto,2004,27,0
1217,19,N.Y. City,crypto,2004,46,3
1218,19,N.J.,crypto,2004,10,0
1219,19,Pa.,crypto,2004,61,3
1220,19,E.N. CENTRAL,crypto,2004,232,11
1221,19,Ohio,crypto,2004,51,2
1222,19,Ind.,crypto,2004,30,0
1223,19,Ill.,crypto,2004,39,5
1224,19,Mich.,crypto,2004,47,0
1225,19,Wis.,crypto,2004,65,4
1226,19,W.N. CENTRAL,crypto,2004,93,1
1227,19,Minn.,crypto,2004,39,0
1228,19,Iowa,crypto,2004,14,1
1229,19,Mo.,crypto,2004,17,0
1230,19,N. Dak.,crypto,2004,0,0
1231,19,S. Dak.,crypto,2004,10,0
1232,19,Nebr.,crypto,2004,3,0
1233,19,Kans.,crypto,2004,10,0
1234,19,S. ATLANTIC,crypto,2004,167,6
1235,19,Del.,crypto,2004,0,0
1236,19,Md.,crypto,2004,9,0
1237,19,D.C.,crypto,2004,4,0
1238,19,Va.,crypto,2004,22,1
1239,19,W. Va.,crypto,2004,2,0
1240,19,N.C.,crypto,2004,31,0
1241,19,S.C.,crypto,2004,7,0
1242,19,Ga.,crypto,2004,47,3
1243,19,Fla.,crypto,2004,45,2
1244,19,E.S. CENTRAL,crypto,2004,38,1
1245,19,Ky.,crypto,2004,9,0
1246,19,Tenn.,crypto,2004,12,0
1247,19,Ala.,crypto,2004,10,1
1248,19,Miss.,crypto,2004,7,0
1249,19,W.S. CENTRAL,crypto,2004,40,13
1250,19,Ark.,crypto,2004,7,0
1251,19,La.,crypto,2004,0,0
1252,19,Okla.,crypto,2004,8,0
1253,19,Tex.,crypto,2004,25,13
1254,19,MOUNTAIN,crypto,2004,34,0
1255,19,Mont.,crypto,2004,3,0
1256,19,Idaho,crypto,2004,4,0
1257,19,Wyo.,crypto,2004,2,0
1258,19,Colo.,crypto,2004,17,0
1259,19,N. Mex.,crypto,2004,1,0
1260,19,Ariz.,crypto,2004,5,0
1261,19,Utah,crypto,2004,1,0
1262,19,Nev.,crypto,2004,1,0
1263,19,PACIFIC,crypto,2004,93,2
1264,19,Wash.,crypto,2004,0,0
1265,19,Oreg.,crypto,2004,9,0
1266,19,Calif.,crypto,2004,83,2
4688,19,UNITED STATES,grd,2004,5737,306
4689,19,NEW ENGLAND,grd,2004,503,36
4690,19,Maine,grd,2004,47,1
4691,19,N.H.,grd,2004,16,0
4692,19,Vt.,grd,2004,35,1
4693,19,Mass.,grd,2004,253,9
4694,19,R.I.,grd,2004,37,4
4695,19,Conn.,grd,2004,115,21
4696,19,MID. ATLANTIC,grd,2004,1272,69
4697,19,Upstate N.Y.,grd,2004,369,20
4698,19,N.Y. City,grd,2004,400,10
4699,19,N.J.,grd,2004,162,15
4700,19,Pa.,grd,2004,341,24
4701,19,E.N. CENTRAL,grd,2004,874,50
4702,19,Ohio,grd,2004,262,9
4704,19,Ill.,grd,2004,290,28
4705,19,Mich.,grd,2004,192,8
4706,19,Wis.,grd,2004,130,5
4707,19,W.N. CENTRAL,grd,2004,633,17
4708,19,Minn.,grd,2004,206,0
4709,19,Iowa,grd,2004,86,3
4710,19,Mo.,grd,2004,193,8
4711,19,N. Dak.,grd,2004,11,0
4712,19,S. Dak.,grd,2004,19,0
4713,19,Nebr.,grd,2004,53,0
4714,19,Kans.,grd,2004,65,6
4715,19,S. ATLANTIC,grd,2004,897,48
4716,19,Del.,grd,2004,19,1
4717,19,Md.,grd,2004,33,3
4718,19,D.C.,grd,2004,29,0
4719,19,Va.,grd,2004,130,7
4720,19,W. Va.,grd,2004,9,0
4722,19,S.C.,grd,2004,31,3
4723,19,Ga.,grd,2004,271,15
4724,19,Fla.,grd,2004,375,19
4725,19,E.S. CENTRAL,grd,2004,119,12
4727,19,Tenn.,grd,2004,58,5
4728,19,Ala.,grd,2004,61,7
4729,19,Miss.,grd,2004,0,0
4730,19,W.S. CENTRAL,grd,2004,99,5
4731,19,Ark.,grd,2004,44,2
4732,19,La.,grd,2004,15,0
4733,19,Okla.,grd,2004,40,3
4735,19,MOUNTAIN,grd,2004,429,31
4736,19,Mont.,grd,2004,14,3
4737,19,Idaho,grd,2004,60,5
4738,19,Wyo.,grd,2004,5,1
4739,19,Colo.,grd,2004,143,12
4740,19,N. Mex.,grd,2004,23,1
4741,19,Ariz.,grd,2004,71,0
4742,19,Utah,grd,2004,91,8
4743,19,Nev.,grd,2004,22,1
4744,19,PACIFIC,grd,2004,911,38
4745,19,Wash.,grd,2004,83,6
4746,19,Oreg.,grd,2004,145,5
4747,19,Calif.,grd,2004,625,24
8170,19,UNITED STATES,lgn,2004,446,82
8171,19,NEW ENGLAND,lgn,2004,7,1
8172,19,Maine,lgn,2004,0,0
8173,19,N.H.,lgn,2004,0,0
8174,19,Vt.,lgn,2004,0,0
8175,19,Mass.,lgn,2004,3,0
8176,19,R.I.,lgn,2004,1,0
8177,19,Conn.,lgn,2004,3,1
8178,19,MID. ATLANTIC,lgn,2004,78,2
8179,19,Upstate N.Y.,lgn,2004,17,0
8180,19,N.Y. City,lgn,2004,8,1
8181,19,N.J.,lgn,2004,13,0
8182,19,Pa.,lgn,2004,40,1
8183,19,E.N. CENTRAL,lgn,2004,90,2
8184,19,Ohio,lgn,2004,38,1
8185,19,Ind.,lgn,2004,9,0
8186,19,Ill.,lgn,2004,15,1
8187,19,Mich.,lgn,2004,24,0
8188,19,Wis.,lgn,2004,4,0
8189,19,W.N. CENTRAL,lgn,2004,9,0
