rowid,week,location,pathogen,year,num_cases,current_week
1424,22,Mich.,crypto,2006,37,0
1425,22,Ohio,crypto,2006,84,5
1426,22,Wis.,crypto,2006,76,4
1427,22,W.N. CENTRAL,crypto,2006,175,16
1428,22,Iowa,crypto,2006,17,2
1429,22,Kans.,crypto,2006,23,2
1430,22,Minn.,crypto,2006,67,7
1431,22,Mo.,crypto,2006,34,1
1432,22,Nebr.,crypto,2006,12,0
1433,22,N. Dak.,crypto,2006,2,1
1434,22,S. Dak.,crypto,2006,20,3
1435,22,S. ATLANTIC,crypto,2006,248,7
1436,22,Del.,crypto,2006,1,1
1437,22,D.C.,crypto,2006,7,0
1438,22,Fla.,crypto,2006,101,3
1439,22,Ga.,crypto,2006,72,2
1440,22,Md.,crypto,2006,6,0
1441,22,N.C.,crypto,2006,29,0
1442,22,S.C.,crypto,2006,13,1
1443,22,Va.,crypto,2006,17,0
1444,22,W. Va.,crypto,2006,2,0
1445,22,E.S. CENTRAL,crypto,2006,41,1
1446,22,Ala.,crypto,2006,14,0
1447,22,Ky.,crypto,2006,11,1
1448,22,Miss.,crypto,2006,5,0
1449,22,Tenn.,crypto,2006,11,0
1450,22,W.S. CENTRAL,crypto,2006,61,15
1451,22,Ark.,crypto,2006,6,0
1452,22,La.,crypto,2006,12,12
1453,22,Okla.,crypto,2006,12,0
1454,22,Tex.,crypto,2006,31,3
1455,22,MOUNTAIN,crypto,2006,45,4
1456,22,Ariz.,crypto,2006,5,1
1457,22,Colo.,crypto,2006,11,2
1458,22,Idaho,crypto,2006,4,0
1459,22,Mont.,crypto,2006,7,1
1460,22,Nev.,crypto,2006,3,0
1461,22,N. Mex.,crypto,2006,9,0
1462,22,Utah,crypto,2006,6,0
1463,22,Wyo.,crypto,2006,0,0
1464,22,PACIFIC,crypto,2006,32,2
1466,22,Calif.,crypto,2006,0,0
1468,22,Oreg.,crypto,2006,31,2
1469,22,Wash.,crypto,2006,0,0
11860,22,UNITED STATES,stec,2006,843,50
11861,22,NEW ENGLAND,stec,2006,122,8
11862,22,Conn.,stec,2006,75,0
11863,22,Maine,stec,2006,4,0
11864,22,Mass.,stec,2006,36,6
11865,22,N.H.,stec,2006,4,2
11866,22,R.I.,stec,2006,1,0
11867,22,Vt.,stec,2006,2,0
11868,22,MID. ATLANTIC,stec,2006,106,7
11869,22,N.J.,stec,2006,31,3
11870,22,N.Y. (Upstate),stec,2006,33,0
11871,22,N.Y. City,stec,2006,17,3
11872,22,Pa.,stec,2006,25,1
11873,22,E.N. CENTRAL,stec,2006,129,11
11874,22,Ill.,stec,2006,15,1
11875,22,Ind.,stec,2006,14,0
11876,22,Mich.,stec,2006,26,1
11877,22,Ohio,stec,2006,37,3
11878,22,Wis.,stec,2006,37,6
11879,22,W.N. CENTRAL,stec,2006,131,15
11880,22,Iowa,stec,2006,25,3
11881,22,Kans.,stec,2006,5,1
11882,22,Minn.,stec,2006,39,1
11883,22,Mo.,stec,2006,42,5
11884,22,Nebr.,stec,2006,13,2
11885,22,N. Dak.,stec,2006,2,2
11886,22,S. Dak.,stec,2006,5,1
11887,22,S. ATLANTIC,stec,2006,134,-2
11888,22,Del.,stec,2006,1,0
11889,22,D.C.,stec,2006,0,0
11890,22,Fla.,stec,2006,30,1
11891,22,Ga.,stec,2006,23,0
11892,22,Md.,stec,2006,9,-3
11893,22,N.C.,stec,2006,29,1
11894,22,S.C.,stec,2006,3,0
11895,22,Va.,stec,2006,39,-1
11896,22,W. Va.,stec,2006,0,0
11897,22,E.S. CENTRAL,stec,2006,58,3
11898,22,Ala.,stec,2006,6,0
11899,22,Ky.,stec,2006,13,0
11900,22,Miss.,stec,2006,1,0
11901,22,Tenn.,stec,2006,38,3
11902,22,W.S. CENTRAL,stec,2006,42,1
11903,22,Ark.,stec,2006,9,1
11904,22,La.,stec,2006,0,0
11905,22,Okla.,stec,2006,4,0
11906,22,Tex.,stec,2006,29,0
11907,22,MOUNTAIN,stec,2006,94,5
11908,22,Ariz.,stec,2006,25,1
11909,22,Colo.,stec,2006,24,1
11910,22,Idaho,stec,2006,14,1
11911,22,Mont.,stec,2006,0,0
11912,22,Nev.,stec,2006,11,0
11913,22,N. Mex.,stec,2006,8,1
11914,22,Utah,stec,2006,10,0
11915,22,Wyo.,stec,2006,2,1
11916,22,PACIFIC,stec,2006,27,2
11920,22,Oreg.,stec,2006,23,2
11921,22,Wash.,stec,2006,0,0
4892,22,UNITED STATES,grd,2006,6353,285
4893,22,NEW ENGLAND,grd,2006,606,43
4894,22,Conn.,grd,2006,109,15
4895,22,Maine,grd,2006,35,2
4896,22,Mass.,grd,2006,357,14
4897,22,N.H.,grd,2006,10,8
4898,22,R.I.,grd,2006,36,1
4899,22,Vt.,grd,2006,59,3
4900,22,MID. ATLANTIC,grd,2006,1249,56
4901,22,N.J.,grd,2006,189,9
4902,22,N.Y. (Upstate),grd,2006,398,23
4903,22,N.Y. City,grd,2006,391,11
4904,22,Pa.,grd,2006,271,13
4905,22,E.N. CENTRAL,grd,2006,1014,38
4906,22,Ill.,grd,2006,252,18
4908,22,Mich.,grd,2006,274,7
4909,22,Ohio,grd,2006,296,5
4910,22,Wis.,grd,2006,192,8
4911,22,W.N. CENTRAL,grd,2006,681,14
4912,22,Iowa,grd,2006,90,2
4913,22,Kans.,grd,2006,62,0
4914,22,Minn.,grd,2006,279,0
4915,22,Mo.,grd,2006,173,9
4916,22,Nebr.,grd,2006,37,1
4917,22,N. Dak.,grd,2006,7,1
4918,22,S. Dak.,grd,2006,33,1
4919,22,S. ATLANTIC,grd,2006,894,22
4920,22,Del.,grd,2006,10,0
4921,22,D.C.,grd,2006,24,1
4922,22,Fla.,grd,2006,367,12
4923,22,Ga.,grd,2006,215,2
4924,22,Md.,grd,2006,58,3
4925,22,N.C.,grd,2006,0,0
4926,22,S.C.,grd,2006,43,1
4927,22,Va.,grd,2006,167,3
4928,22,W. Va.,grd,2006,10,0
4929,22,E.S. CENTRAL,grd,2006,149,7
4930,22,Ala.,grd,2006,78,5
4933,22,Tenn.,grd,2006,71,2
4934,22,W.S. CENTRAL,grd,2006,95,36
4935,22,Ark.,grd,2006,30,1
4936,22,La.,grd,2006,36,35
4937,22,Okla.,grd,2006,29,0
4939,22,MOUNTAIN,grd,2006,572,20
4940,22,Ariz.,grd,2006,59,4
4941,22,Colo.,grd,2006,188,6
4942,22,Idaho,grd,2006,60,0
4943,22,Mont.,grd,2006,27,1
4944,22,Nev.,grd,2006,42,2
4945,22,N. Mex.,grd,2006,24,1
4946,22,Utah,grd,2006,165,6
4947,22,Wyo.,grd,2006,7,0
4948,22,PACIFIC,grd,2006,1093,49
4950,22,Calif.,grd,2006,900,45
4952,22,Oreg.,grd,2006,151,0
4953,22,Wash.,grd,2006,0,0
8376,22,UNITED STATES,lgn,2006,599,67
8377,22,NEW ENGLAND,lgn,2006,32,5
8378,22,Conn.,lgn,2006,5,0
8379,22,Maine,lgn,2006,3,0
8380,22,Mass.,lgn,2006,20,4
8381,22,N.H.,lgn,2006,3,1
8382,22,R.I.,lgn,2006,0,0
8383,22,Vt.,lgn,2006,1,0
8384,22,MID. ATLANTIC,lgn,2006,170,24
8385,22,N.J.,lgn,2006,26,6
8386,22,N.Y. (Upstate),lgn,2006,54,5
8387,22,N.Y. City,lgn,2006,25,5
8388,22,Pa.,lgn,2006,65,8
8389,22,E.N. CENTRAL,lgn,2006,115,7
8390,22,Ill.,lgn,2006,24,1
8391,22,Ind.,lgn,2006,5,2
8392,22,Mich.,lgn,2006,22,1
8393,22,Ohio,lgn,2006,49,2
8394,22,Wis.,lgn,2006,15,1
8395,22,W.N. CENTRAL,lgn,2006,19,1
8396,22,Iowa,lgn,2006,2,0
8397,22,Kans.,lgn,2006,1,0
8398,22,Minn.,lgn,2006,0,0
8399,22,Mo.,lgn,2006,9,0
8400,22,Nebr.,lgn,2006,5,1
8401,22,N. Dak.,lgn,2006,0,0
8402,22,S. Dak.,lgn,2006,2,0
8403,22,S. ATLANTIC,lgn,2006,133,9
8404,22,Del.,lgn,2006,2,0
8405,22,D.C.,lgn,2006,5,1
8406,22,Fla.,lgn,2006,62,1
8407,22,Ga.,lgn,2006,7,2
8408,22,Md.,lgn,2006,22,2
8409,22,N.C.,lgn,2006,14,0
8410,22,S.C.,lgn,2006,3,0
8411,22,Va.,lgn,2006,17,3
8412,22,W. Va.,lgn,2006,1,0
8413,22,E.S. CENTRAL,lgn,2006,32,9
8414,22,Ala.,lgn,2006,5,0
8415,22,Ky.,lgn,2006,8,2
8416,22,Miss.,lgn,2006,1,0
8417,22,Tenn.,lgn,2006,18,7
8418,22,W.S. CENTRAL,lgn,2006,18,7
8419,22,Ark.,lgn,2006,1,0
8420,22,La.,lgn,2006,6,6
8421,22,Okla.,lgn,2006,1,0
8422,22,Tex.,lgn,2006,10,1
8423,22,MOUNTAIN,lgn,2006,40,3
8424,22,Ariz.,lgn,2006,14,1
8425,22,Colo.,lgn,2006,5,0
8426,22,Idaho,lgn,2006,5,1
8427,22,Mont.,lgn,2006,2,1
8428,22,Nev.,lgn,2006,4,0
8429,22,N. Mex.,lgn,2006,1,0
8430,22,Utah,lgn,2006,9,0
8431,22,Wyo.,lgn,2006,0,0
8432,22,PACIFIC,lgn,2006,40,2
8434,22,Calif.,lgn,2006,40,2
8436,22,Oreg.,lgn,2006,0,0
8437,22,Wash.,lgn,2006,0,0
11860,22,UNITED STATES,salm,2006,12742,843
11861,22,NEW ENGLAND,salm,2006,1226,84
11862,22,Conn.,salm,2006,503,0
11863,22,Maine,salm,2006,38,5
11864,22,Mass.,salm,2006,585,37
11865,22,N.H.,salm,2006,56,38
11866,22,R.I.,salm,2006,31,2
11867,22,Vt.,salm,2006,13,2
11868,22,MID. ATLANTIC,salm,2006,1495,83
11869,22,N.J.,salm,2006,301,23
11870,22,N.Y. (Upstate),salm,2006,313,12
11871,22,N.Y. City,salm,2006,411,24
11872,22,Pa.,salm,2006,470,24
11873,22,E.N. CENTRAL,salm,2006,1831,120
11874,22,Ill.,salm,2006,525,39
11875,22,Ind.,salm,2006,200,5
11876,22,Mich.,salm,2006,333,32
11877,22,Ohio,salm,2006,446,26
11878,22,Wis.,salm,2006,327,18
11879,22,W.N. CENTRAL,salm,2006,799,38
11880,22,Iowa,salm,2006,137,5
11881,22,Kans.,salm,2006,118,4
11882,22,Minn.,salm,2006,188,12
11883,22,Mo.,salm,2006,228,15
11884,22,Nebr.,salm,2006,74,1
11885,22,N. Dak.,salm,2006,6,0
11886,22,S. Dak.,salm,2006,48,1
11887,22,S. ATLANTIC,salm,2006,2916,130
11888,22,Del.,salm,2006,30,3
11889,22,D.C.,salm,2006,23,0
11890,22,Fla.,salm,2006,1292,65
11891,22,Ga.,salm,2006,428,25
11892,22,Md.,salm,2006,140,8
11893,22,N.C.,salm,2006,462,9
11894,22,S.C.,salm,2006,258,15
11895,22,Va.,salm,2006,250,5
11896,22,W. Va.,salm,2006,33,0
11897,22,E.S. CENTRAL,salm,2006,724,55
11898,22,Ala.,salm,2006,241,17
11899,22,Ky.,salm,2006,127,8
11900,22,Miss.,salm,2006,151,12
11901,22,Tenn.,salm,2006,205,18
11902,22,W.S. CENTRAL,salm,2006,1194,156
11903,22,Ark.,salm,2006,282,6
11904,22,La.,salm,2006,256,118
11905,22,Okla.,salm,2006,86,0
11906,22,Tex.,salm,2006,570,32
11907,22,MOUNTAIN,salm,2006,914,79
11908,22,Ariz.,salm,2006,260,16
11909,22,Colo.,salm,2006,276,30
11910,22,Idaho,salm,2006,50,2
11911,22,Mont.,salm,2006,49,9
11912,22,Nev.,salm,2006,59,5
11913,22,N. Mex.,salm,2006,78,5
11914,22,Utah,salm,2006,116,11
11915,22,Wyo.,salm,2006,26,1
11916,22,PACIFIC,salm,2006,1643,98
11918,22,Calif.,salm,2006,1358,86
11920,22,Oreg.,salm,2006,165,12
11921,22,Wash.,salm,2006,0,0
11860,22,UNITED STATES,shig,2006,4219,315
11861,22,NEW ENGLAND,shig,2006,200,9
11862,22,Conn.,shig,2006,67,0
11863,22,Maine,shig,2006,2,0
11864,22,Mass.,shig,2006,121,6
11865,22,N.H.,shig,2006,3,3
11866,22,R.I.,shig,2006,5,0
11867,22,Vt.,shig,2006,2,0
11868,22,MID. ATLANTIC,shig,2006,351,16
11869,22,N.J.,shig,2006,128,13
11870,22,N.Y. (Upstate),shig,2006,85,-2
11871,22,N.Y. City,shig,2006,101,4
11872,22,Pa.,shig,2006,37,1
11873,22,E.N. CENTRAL,shig,2006,427,27
11874,22,Ill.,shig,2006,143,8
11875,22,Ind.,shig,2006,54,1
11876,22,Mich.,shig,2006,79,2
11877,22,Ohio,shig,2006,68,11
11878,22,Wis.,shig,2006,83,5
11879,22,W.N. CENTRAL,shig,2006,517,45
11880,22,Iowa,shig,2006,18,2
11881,22,Kans.,shig,2006,36,4
11882,22,Minn.,shig,2006,31,1
11883,22,Mo.,shig,2006,352,31
11884,22,Nebr.,shig,2006,34,2
11885,22,N. Dak.,shig,2006,3,-1
11886,22,S. Dak.,shig,2006,43,6
11887,22,S. ATLANTIC,shig,2006,986,65
11888,22,Del.,shig,2006,0,0
11889,22,D.C.,shig,2006,3,0
11890,22,Fla.,shig,2006,443,40
11891,22,Ga.,shig,2006,351,24
11892,22,Md.,shig,2006,19,0
11893,22,N.C.,shig,2006,82,0
11894,22,S.C.,shig,2006,65,0
11895,22,Va.,shig,2006,23,1
11896,22,W. Va.,shig,2006,0,0
11897,22,E.S. CENTRAL,shig,2006,275,10
11898,22,Ala.,shig,2006,71,4
11899,22,Ky.,shig,2006,131,1
11900,22,Miss.,shig,2006,31,0
11901,22,Tenn.,shig,2006,42,5
11902,22,W.S. CENTRAL,shig,2006,579,90
11903,22,Ark.,shig,2006,31,2
11904,22,La.,shig,2006,66,57
11905,22,Okla.,shig,2006,32,0
11906,22,Tex.,shig,2006,450,31
11907,22,MOUNTAIN,shig,2006,333,32
11908,22,Ariz.,shig,2006,174,13
11909,22,Colo.,shig,2006,48,3
11910,22,Idaho,shig,2006,6,0
11911,22,Mont.,shig,2006,2,0
11912,22,Nev.,shig,2006,41,12
11913,22,N. Mex.,shig,2006,39,2
11914,22,Utah,shig,2006,20,2
11915,22,Wyo.,shig,2006,3,0
11916,22,PACIFIC,shig,2006,551,21
11918,22,Calif.,shig,2006,467,18
11920,22,Oreg.,shig,2006,62,2
11921,22,Wash.,shig,2006,0,0
1341,21,UNITED STATES,crypto,2006,1068,56
1342,21,NEW ENGLAND,crypto,2006,98,4
1343,21,Conn.,crypto,2006,38,0
1344,21,Maine,crypto,2006,13,2
1345,21,Mass.,crypto,2006,38,1
1346,21,N.H.,crypto,2006,6,1
1347,21,R.I.,crypto,2006,1,0
1348,21,Vt.,crypto,2006,2,0
1349,21,MID. ATLANTIC,crypto,2006,175,12
1350,21,N.J.,crypto,2006,9,0
1351,21,N.Y. (Upstate),crypto,2006,36,3
1352,21,N.Y. City,crypto,2006,53,6
1353,21,Pa.,crypto,2006,77,3
1354,21,E.N. CENTRAL,crypto,2006,238,10
1355,21,Ill.,crypto,2006,31,1
1356,21,Ind.,crypto,2006,19,2
1357,21,Mich.,crypto,2006,37,2
1358,21,Ohio,crypto,2006,79,4
1359,21,Wis.,crypto,2006,72,1
1360,21,W.N. CENTRAL,crypto,2006,159,12
1361,21,Iowa,crypto,2006,15,2
1362,21,Kans.,crypto,2006,21,2
1363,21,Minn.,crypto,2006,60,2
1364,21,Mo.,crypto,2006,33,3
1365,21,Nebr.,crypto,2006,12,2
1366,21,N. Dak.,crypto,2006,1,0
1367,21,S. Dak.,crypto,2006,17,1
1368,21,S. ATLANTIC,crypto,2006,241,15
1369,21,Del.,crypto,2006,0,0
1370,21,D.C.,crypto,2006,7,0
1371,21,Fla.,crypto,2006,98,5
1372,21,Ga.,crypto,2006,70,6
1373,21,Md.,crypto,2006,6,0
1374,21,N.C.,crypto,2006,29,0
1375,21,S.C.,crypto,2006,12,3
1376,21,Va.,crypto,2006,17,1
1377,21,W. Va.,crypto,2006,2,0
1378,21,E.S. CENTRAL,crypto,2006,40,2
1379,21,Ala.,crypto,2006,14,1
1380,21,Ky.,crypto,2006,10,0
1381,21,Miss.,crypto,2006,5,1
1382,21,Tenn.,crypto,2006,11,0
1383,21,W.S. CENTRAL,crypto,2006,46,1
1384,21,Ark.,crypto,2006,6,1
1385,21,La.,crypto,2006,0,0
1386,21,Okla.,crypto,2006,12,0
1387,21,Tex.,crypto,2006,28,0
1388,21,MOUNTAIN,crypto,2006,41,0
1389,21,Ariz.,crypto,2006,4,0
1390,21,Colo.,crypto,2006,9,0
1391,21,Idaho,crypto,2006,4,0
1392,21,Mont.,crypto,2006,6,0
1393,21,Nev.,crypto,2006,3,0
1394,21,N. Mex.,crypto,2006,9,0
1395,21,Utah,crypto,2006,6,0
1396,21,Wyo.,crypto,2006,0,0
1397,21,PACIFIC,crypto,2006,30,0
1399,21,Calif.,crypto,2006,0,0
1401,21,Oreg.,crypto,2006,29,0
1402,21,Wash.,crypto,2006,0,0
11793,21,UNITED STATES,stec,2006,793,42
11794,21,NEW ENGLAND,stec,2006,114,4
11795,21,Conn.,stec,2006,75,0
11796,21,Maine,stec,2006,4,1
11797,21,Mass.,stec,2006,30,3
11798,21,N.H.,stec,2006,2,0
11799,21,R.I.,stec,2006,1,0
11800,21,Vt.,stec,2006,2,0
11801,21,MID. ATLANTIC,stec,2006,99,5
11802,21,N.J.,stec,2006,28,1
11803,21,N.Y. (Upstate),stec,2006,33,3
11804,21,N.Y. City,stec,2006,14,2
11805,21,Pa.,stec,2006,24,-1
11806,21,E.N. CENTRAL,stec,2006,118,0
11807,21,Ill.,stec,2006,14,-7
11808,21,Ind.,stec,2006,14,0
11809,21,Mich.,stec,2006,25,1
11810,21,Ohio,stec,2006,34,4
11811,21,Wis.,stec,2006,31,2
11812,21,W.N. CENTRAL,stec,2006,116,6
11813,21,Iowa,stec,2006,22,0
11814,21,Kans.,stec,2006,4,0
11815,21,Minn.,stec,2006,38,2
11816,21,Mo.,stec,2006,37,3
11817,21,Nebr.,stec,2006,11,0
11818,21,N. Dak.,stec,2006,0,0
11819,21,S. Dak.,stec,2006,4,1
11820,21,S. ATLANTIC,stec,2006,136,7
11821,21,Del.,stec,2006,1,0
11822,21,D.C.,stec,2006,0,0
11823,21,Fla.,stec,2006,29,0
11824,21,Ga.,stec,2006,23,2
11825,21,Md.,stec,2006,12,0
11826,21,N.C.,stec,2006,28,0
11827,21,S.C.,stec,2006,3,0
11828,21,Va.,stec,2006,40,5
11829,21,W. Va.,stec,2006,0,0
11830,21,E.S. CENTRAL,stec,2006,55,3
11831,21,Ala.,stec,2006,6,1
11832,21,Ky.,stec,2006,13,0
11833,21,Miss.,stec,2006,1,0
11834,21,Tenn.,stec,2006,35,2
11835,21,W.S. CENTRAL,stec,2006,41,6
11836,21,Ark.,stec,2006,8,5
11837,21,La.,stec,2006,0,0
11838,21,Okla.,stec,2006,4,0
11839,21,Tex.,stec,2006,29,1
11840,21,MOUNTAIN,stec,2006,89,8
11841,21,Ariz.,stec,2006,24,2
11842,21,Colo.,stec,2006,23,2
11843,21,Idaho,stec,2006,13,2
11844,21,Mont.,stec,2006,0,0
11845,21,Nev.,stec,2006,11,0
11846,21,N. Mex.,stec,2006,7,0
11847,21,Utah,stec,2006,10,2
11848,21,Wyo.,stec,2006,1,0
11849,21,PACIFIC,stec,2006,25,3
11853,21,Oreg.,stec,2006,21,3
11854,21,Wash.,stec,2006,0,0
4825,21,UNITED STATES,grd,2006,6068,371
4826,21,NEW ENGLAND,grd,2006,563,18
4827,21,Conn.,grd,2006,94,0
4828,21,Maine,grd,2006,33,1
4829,21,Mass.,grd,2006,343,14
4830,21,N.H.,grd,2006,2,0
4831,21,R.I.,grd,2006,35,0
4832,21,Vt.,grd,2006,56,3
4833,21,MID. ATLANTIC,grd,2006,1193,56
4834,21,N.J.,grd,2006,180,4
4835,21,N.Y. (Upstate),grd,2006,375,29
4836,21,N.Y. City,grd,2006,380,18
4837,21,Pa.,grd,2006,258,5
4838,21,E.N. CENTRAL,grd,2006,976,49
4839,21,Ill.,grd,2006,234,25
4841,21,Mich.,grd,2006,267,11
4842,21,Ohio,grd,2006,291,7
4843,21,Wis.,grd,2006,184,6
4844,21,W.N. CENTRAL,grd,2006,667,94
4845,21,Iowa,grd,2006,88,3
4846,21,Kans.,grd,2006,62,2
4847,21,Minn.,grd,2006,279,80
4848,21,Mo.,grd,2006,164,7
4849,21,Nebr.,grd,2006,36,2
4850,21,N. Dak.,grd,2006,6,0
4851,21,S. Dak.,grd,2006,32,0
4852,21,S. ATLANTIC,grd,2006,872,39
4853,21,Del.,grd,2006,10,0
4854,21,D.C.,grd,2006,23,0
4855,21,Fla.,grd,2006,355,15
4856,21,Ga.,grd,2006,213,13
4857,21,Md.,grd,2006,55,3
4858,21,N.C.,grd,2006,0,0
4859,21,S.C.,grd,2006,42,2
4860,21,Va.,grd,2006,164,4
4861,21,W. Va.,grd,2006,10,2
4862,21,E.S. CENTRAL,grd,2006,142,8
4863,21,Ala.,grd,2006,73,7
4866,21,Tenn.,grd,2006,69,1
4867,21,W.S. CENTRAL,grd,2006,59,5
4868,21,Ark.,grd,2006,29,4
4869,21,La.,grd,2006,1,0
4870,21,Okla.,grd,2006,29,1
4872,21,MOUNTAIN,grd,2006,552,45
4873,21,Ariz.,grd,2006,55,8
4874,21,Colo.,grd,2006,182,8
4875,21,Idaho,grd,2006,60,6
4876,21,Mont.,grd,2006,26,1
4877,21,Nev.,grd,2006,40,3
4878,21,N. Mex.,grd,2006,23,1
4879,21,Utah,grd,2006,159,18
4880,21,Wyo.,grd,2006,7,0
4881,21,PACIFIC,grd,2006,1044,57
4883,21,Calif.,grd,2006,855,52
4885,21,Oreg.,grd,2006,151,3
4886,21,Wash.,grd,2006,0,0
8309,21,UNITED STATES,lgn,2006,532,38
8310,21,NEW ENGLAND,lgn,2006,27,0
8311,21,Conn.,lgn,2006,5,0
8312,21,Maine,lgn,2006,3,0
8313,21,Mass.,lgn,2006,16,0
8314,21,N.H.,lgn,2006,2,0
8315,21,R.I.,lgn,2006,0,0
8316,21,Vt.,lgn,2006,1,0
8317,21,MID. ATLANTIC,lgn,2006,146,8
8318,21,N.J.,lgn,2006,20,4
8319,21,N.Y. (Upstate),lgn,2006,49,2
8320,21,N.Y. City,lgn,2006,20,2
8321,21,Pa.,lgn,2006,57,0
8322,21,E.N. CENTRAL,lgn,2006,108,12
8323,21,Ill.,lgn,2006,23,4
8324,21,Ind.,lgn,2006,3,0
8325,21,Mich.,lgn,2006,21,1
8326,21,Ohio,lgn,2006,47,7
8327,21,Wis.,lgn,2006,14,0
8328,21,W.N. CENTRAL,lgn,2006,18,2
8329,21,Iowa,lgn,2006,2,0
8330,21,Kans.,lgn,2006,1,0
8331,21,Minn.,lgn,2006,0,0
8332,21,Mo.,lgn,2006,9,0
8333,21,Nebr.,lgn,2006,4,2
8334,21,N. Dak.,lgn,2006,0,0
8335,21,S. Dak.,lgn,2006,2,0
8336,21,S. ATLANTIC,lgn,2006,124,6
8337,21,Del.,lgn,2006,2,1
8338,21,D.C.,lgn,2006,4,0
8339,21,Fla.,lgn,2006,61,1
8340,21,Ga.,lgn,2006,5,2
8341,21,Md.,lgn,2006,20,2
8342,21,N.C.,lgn,2006,14,0
8343,21,S.C.,lgn,2006,3,0
8344,21,Va.,lgn,2006,14,0
8345,21,W. Va.,lgn,2006,1,0
8346,21,E.S. CENTRAL,lgn,2006,23,4
8347,21,Ala.,lgn,2006,5,1
8348,21,Ky.,lgn,2006,6,2
8349,21,Miss.,lgn,2006,1,0
8350,21,Tenn.,lgn,2006,11,1
8351,21,W.S. CENTRAL,lgn,2006,11,3
8352,21,Ark.,lgn,2006,1,0
8353,21,La.,lgn,2006,0,0
8354,21,Okla.,lgn,2006,1,0
8355,21,Tex.,lgn,2006,9,3
8356,21,MOUNTAIN,lgn,2006,37,2
8357,21,Ariz.,lgn,2006,13,1
8358,21,Colo.,lgn,2006,5,0
8359,21,Idaho,lgn,2006,4,0
8360,21,Mont.,lgn,2006,1,0
8361,21,Nev.,lgn,2006,4,0
8362,21,N. Mex.,lgn,2006,1,0
8363,21,Utah,lgn,2006,9,1
8364,21,Wyo.,lgn,2006,0,0
8365,21,PACIFIC,lgn,2006,38,1
8367,21,Calif.,lgn,2006,38,1
8369,21,Oreg.,lgn,2006,0,0
8370,21,Wash.,lgn,2006,0,0
11793,21,UNITED STATES,salm,2006,11899,796
11794,21,NEW ENGLAND,salm,2006,1142,64
11795,21,Conn.,salm,2006,503,0
11796,21,Maine,salm,2006,33,5
11797,21,Mass.,salm,2006,548,53
11798,21,N.H.,salm,2006,18,4
11799,21,R.I.,salm,2006,29,2
11800,21,Vt.,salm,2006,11,0
11801,21,MID. ATLANTIC,salm,2006,1412,86
11802,21,N.J.,salm,2006,278,19
11803,21,N.Y. (Upstate),salm,2006,301,29
11804,21,N.Y. City,salm,2006,387,17
11805,21,Pa.,salm,2006,446,21
11806,21,E.N. CENTRAL,salm,2006,1711,121
11807,21,Ill.,salm,2006,486,36
11808,21,Ind.,salm,2006,195,16
11809,21,Mich.,salm,2006,301,24
11810,21,Ohio,salm,2006,420,30
11811,21,Wis.,salm,2006,309,15
11812,21,W.N. CENTRAL,salm,2006,761,40
11813,21,Iowa,salm,2006,132,7
11814,21,Kans.,salm,2006,114,7
11815,21,Minn.,salm,2006,176,9
11816,21,Mo.,salm,2006,213,13
11817,21,Nebr.,salm,2006,73,0
11818,21,N. Dak.,salm,2006,6,0
11819,21,S. Dak.,salm,2006,47,4
11820,21,S. ATLANTIC,salm,2006,2786,174
11821,21,Del.,salm,2006,27,0
11822,21,D.C.,salm,2006,23,0
11823,21,Fla.,salm,2006,1227,94
11824,21,Ga.,salm,2006,403,24
11825,21,Md.,salm,2006,132,13
11826,21,N.C.,salm,2006,453,9
11827,21,S.C.,salm,2006,243,12
11828,21,Va.,salm,2006,245,16
11829,21,W. Va.,salm,2006,33,6
11830,21,E.S. CENTRAL,salm,2006,669,46
11831,21,Ala.,salm,2006,224,21
11832,21,Ky.,salm,2006,119,5
11833,21,Miss.,salm,2006,139,9
11834,21,Tenn.,salm,2006,187,11
11835,21,W.S. CENTRAL,salm,2006,1038,88
11836,21,Ark.,salm,2006,276,15
11837,21,La.,salm,2006,138,19
11838,21,Okla.,salm,2006,86,6
11839,21,Tex.,salm,2006,538,48
11840,21,MOUNTAIN,salm,2006,835,75
11841,21,Ariz.,salm,2006,244,20
11842,21,Colo.,salm,2006,246,27
11843,21,Idaho,salm,2006,48,3
11844,21,Mont.,salm,2006,40,4
11845,21,Nev.,salm,2006,54,3
11846,21,N. Mex.,salm,2006,73,4
11847,21,Utah,salm,2006,105,13
11848,21,Wyo.,salm,2006,25,1
11849,21,PACIFIC,salm,2006,1545,102
11851,21,Calif.,salm,2006,1272,86
11853,21,Oreg.,salm,2006,153,10
11854,21,Wash.,salm,2006,0,0
11793,21,UNITED STATES,shig,2006,3904,260
11794,21,NEW ENGLAND,shig,2006,191,3
11795,21,Conn.,shig,2006,67,0
11796,21,Maine,shig,2006,2,0
11797,21,Mass.,shig,2006,115,2
11798,21,N.H.,shig,2006,0,0
11799,21,R.I.,shig,2006,5,0
11800,21,Vt.,shig,2006,2,1
11801,21,MID. ATLANTIC,shig,2006,335,21
11802,21,N.J.,shig,2006,115,12
11803,21,N.Y. (Upstate),shig,2006,87,3
11804,21,N.Y. City,shig,2006,97,3
11805,21,Pa.,shig,2006,36,3
11806,21,E.N. CENTRAL,shig,2006,400,25
11807,21,Ill.,shig,2006,135,9
11808,21,Ind.,shig,2006,53,1
11809,21,Mich.,shig,2006,77,2
