rowid,week,location,pathogen,year,num_cases,current_week
7540,9,S.C.,lgn,2001,0,0
7541,9,Ga.,lgn,2001,1,0
7542,9,Fla.,lgn,2001,4,1
7543,9,E.S. CENTRAL,lgn,2001,8,2
7544,9,Ky.,lgn,2001,2,0
7545,9,Tenn.,lgn,2001,2,2
7546,9,Ala.,lgn,2001,2,0
7547,9,Miss.,lgn,2001,2,0
7548,9,W.S. CENTRAL,lgn,2001,2,0
7549,9,Ark.,lgn,2001,0,0
7550,9,La.,lgn,2001,1,0
7551,9,Okla.,lgn,2001,0,0
7552,9,Tex.,lgn,2001,1,0
7553,9,MOUNTAIN,lgn,2001,4,0
7554,9,Mont.,lgn,2001,0,0
7555,9,Idaho,lgn,2001,0,0
7556,9,Wyo.,lgn,2001,0,0
7557,9,Colo.,lgn,2001,3,0
7558,9,N. Mex.,lgn,2001,0,0
7559,9,Ariz.,lgn,2001,1,0
7560,9,Utah,lgn,2001,0,0
7561,9,Nev.,lgn,2001,0,0
7562,9,PACIFIC,lgn,2001,16,0
7563,9,Wash.,lgn,2001,3,0
7565,9,Calif.,lgn,2001,13,0
10990,9,UNITED STATES,salm,2001,4087,515
10991,9,NEW ENGLAND,salm,2001,250,60
10992,9,Maine,salm,2001,9,0
10993,9,N.H.,salm,2001,14,1
10994,9,Vt.,salm,2001,13,3
10995,9,Mass.,salm,2001,169,26
10996,9,R.I.,salm,2001,11,0
10997,9,Conn.,salm,2001,34,30
10998,9,MID. ATLANTIC,salm,2001,643,60
10999,9,Upstate N.Y.,salm,2001,90,21
11000,9,N.Y. City,salm,2001,156,12
11001,9,N.J.,salm,2001,233,20
11002,9,Pa.,salm,2001,164,7
11003,9,E.N. CENTRAL,salm,2001,555,48
11004,9,Ohio,salm,2001,164,12
11005,9,Ind.,salm,2001,29,0
11006,9,Ill.,salm,2001,173,20
11007,9,Mich.,salm,2001,103,8
11008,9,Wis.,salm,2001,86,8
11009,9,W.N. CENTRAL,salm,2001,223,23
11010,9,Minn.,salm,2001,75,8
11011,9,Iowa,salm,2001,27,4
11012,9,Mo.,salm,2001,56,6
11013,9,N. Dak.,salm,2001,1,0
11014,9,S. Dak.,salm,2001,14,1
11015,9,Nebr.,salm,2001,16,0
11016,9,Kans.,salm,2001,34,4
11017,9,S. ATLANTIC,salm,2001,958,135
11018,9,Del.,salm,2001,12,3
11019,9,Md.,salm,2001,105,15
11020,9,D.C.,salm,2001,13,0
11021,9,Va.,salm,2001,89,13
11022,9,W. Va.,salm,2001,3,0
11023,9,N.C.,salm,2001,170,17
11024,9,S.C.,salm,2001,75,20
11025,9,Ga.,salm,2001,301,33
11026,9,Fla.,salm,2001,190,34
11027,9,E.S. CENTRAL,salm,2001,221,20
11028,9,Ky.,salm,2001,37,2
11029,9,Tenn.,salm,2001,47,2
11030,9,Ala.,salm,2001,91,8
11031,9,Miss.,salm,2001,46,8
11032,9,W.S. CENTRAL,salm,2001,431,46
11033,9,Ark.,salm,2001,32,2
11034,9,La.,salm,2001,76,10
11035,9,Okla.,salm,2001,17,2
11036,9,Tex.,salm,2001,306,32
11037,9,MOUNTAIN,salm,2001,247,49
11038,9,Mont.,salm,2001,8,1
11039,9,Idaho,salm,2001,7,1
11040,9,Wyo.,salm,2001,11,1
11041,9,Colo.,salm,2001,62,12
11042,9,N. Mex.,salm,2001,28,1
11043,9,Ariz.,salm,2001,89,23
11044,9,Utah,salm,2001,27,8
11045,9,Nev.,salm,2001,15,2
11046,9,PACIFIC,salm,2001,559,74
11047,9,Wash.,salm,2001,29,11
11048,9,Oreg.,salm,2001,9,3
11049,9,Calif.,salm,2001,455,52
14474,9,UNITED STATES,shig,2001,2116,246
14475,9,NEW ENGLAND,shig,2001,31,7
14476,9,Maine,shig,2001,0,0
14477,9,N.H.,shig,2001,0,0
14478,9,Vt.,shig,2001,0,0
14479,9,Mass.,shig,2001,25,3
14480,9,R.I.,shig,2001,0,0
14481,9,Conn.,shig,2001,6,4
14482,9,MID. ATLANTIC,shig,2001,283,31
14483,9,Upstate N.Y.,shig,2001,72,2
14484,9,N.Y. City,shig,2001,84,17
14485,9,N.J.,shig,2001,72,6
14486,9,Pa.,shig,2001,55,6
14487,9,E.N. CENTRAL,shig,2001,313,30
14488,9,Ohio,shig,2001,74,7
14489,9,Ind.,shig,2001,35,0
14490,9,Ill.,shig,2001,108,9
14491,9,Mich.,shig,2001,61,3
14492,9,Wis.,shig,2001,35,11
14493,9,W.N. CENTRAL,shig,2001,236,16
14494,9,Minn.,shig,2001,105,4
14495,9,Iowa,shig,2001,32,6
14496,9,Mo.,shig,2001,52,3
14497,9,N. Dak.,shig,2001,8,0
14498,9,S. Dak.,shig,2001,3,1
14499,9,Nebr.,shig,2001,13,1
14500,9,Kans.,shig,2001,23,1
14501,9,S. ATLANTIC,shig,2001,283,45
14502,9,Del.,shig,2001,2,0
14503,9,Md.,shig,2001,18,2
14504,9,D.C.,shig,2001,8,0
14505,9,Va.,shig,2001,14,2
14506,9,W. Va.,shig,2001,2,0
14507,9,N.C.,shig,2001,65,14
14508,9,S.C.,shig,2001,13,1
14509,9,Ga.,shig,2001,83,16
14510,9,Fla.,shig,2001,78,10
14511,9,E.S. CENTRAL,shig,2001,139,12
14512,9,Ky.,shig,2001,51,4
14513,9,Tenn.,shig,2001,13,0
14514,9,Ala.,shig,2001,29,3
14515,9,Miss.,shig,2001,46,5
14516,9,W.S. CENTRAL,shig,2001,366,42
14517,9,Ark.,shig,2001,40,9
14518,9,La.,shig,2001,37,5
14519,9,Okla.,shig,2001,1,0
14520,9,Tex.,shig,2001,288,28
14521,9,MOUNTAIN,shig,2001,119,16
14522,9,Mont.,shig,2001,0,0
14523,9,Idaho,shig,2001,4,0
14524,9,Wyo.,shig,2001,0,0
14525,9,Colo.,shig,2001,23,6
14526,9,N. Mex.,shig,2001,25,2
14527,9,Ariz.,shig,2001,59,8
14528,9,Utah,shig,2001,2,0
14529,9,Nev.,shig,2001,6,0
14530,9,PACIFIC,shig,2001,346,47
14531,9,Wash.,shig,2001,34,9
14532,9,Oreg.,shig,2001,3,2
14533,9,Calif.,shig,2001,300,35
470,8,UNITED STATES,crypto,2001,229,34
471,8,NEW ENGLAND,crypto,2001,4,0
472,8,Maine,crypto,2001,0,0
473,8,N.H.,crypto,2001,0,0
474,8,Vt.,crypto,2001,2,0
475,8,Mass.,crypto,2001,1,0
476,8,R.I.,crypto,2001,1,0
477,8,Conn.,crypto,2001,0,0
478,8,MID. ATLANTIC,crypto,2001,36,6
479,8,Upstate N.Y.,crypto,2001,4,0
480,8,N.Y. City,crypto,2001,22,4
481,8,N.J.,crypto,2001,2,0
482,8,Pa.,crypto,2001,8,2
483,8,E.N. CENTRAL,crypto,2001,87,14
484,8,Ohio,crypto,2001,16,0
485,8,Ind.,crypto,2001,8,0
486,8,Ill.,crypto,2001,8,1
487,8,Mich.,crypto,2001,17,6
488,8,Wis.,crypto,2001,38,7
489,8,W.N. CENTRAL,crypto,2001,6,1
490,8,Minn.,crypto,2001,0,0
491,8,Iowa,crypto,2001,2,0
492,8,Mo.,crypto,2001,1,0
493,8,N. Dak.,crypto,2001,0,0
494,8,S. Dak.,crypto,2001,0,0
495,8,Nebr.,crypto,2001,3,1
496,8,Kans.,crypto,2001,0,0
497,8,S. ATLANTIC,crypto,2001,34,4
498,8,Del.,crypto,2001,0,0
499,8,Md.,crypto,2001,2,0
500,8,D.C.,crypto,2001,2,0
501,8,Va.,crypto,2001,2,0
502,8,W. Va.,crypto,2001,0,0
503,8,N.C.,crypto,2001,4,0
504,8,S.C.,crypto,2001,0,0
505,8,Ga.,crypto,2001,12,3
506,8,Fla.,crypto,2001,12,1
507,8,E.S. CENTRAL,crypto,2001,4,1
508,8,Ky.,crypto,2001,0,0
509,8,Tenn.,crypto,2001,0,0
510,8,Ala.,crypto,2001,2,0
511,8,Miss.,crypto,2001,2,1
512,8,W.S. CENTRAL,crypto,2001,5,1
513,8,Ark.,crypto,2001,2,1
514,8,La.,crypto,2001,1,0
515,8,Okla.,crypto,2001,1,0
516,8,Tex.,crypto,2001,1,0
517,8,MOUNTAIN,crypto,2001,14,2
518,8,Mont.,crypto,2001,0,0
519,8,Idaho,crypto,2001,2,0
520,8,Wyo.,crypto,2001,0,0
521,8,Colo.,crypto,2001,6,1
522,8,N. Mex.,crypto,2001,3,0
523,8,Ariz.,crypto,2001,1,0
524,8,Utah,crypto,2001,2,1
525,8,Nev.,crypto,2001,0,0
526,8,PACIFIC,crypto,2001,39,5
528,8,Oreg.,crypto,2001,4,1
529,8,Calif.,crypto,2001,35,4
7439,8,UNITED STATES,lgn,2001,114,16
7440,8,NEW ENGLAND,lgn,2001,2,0
7441,8,Maine,lgn,2001,0,0
7442,8,N.H.,lgn,2001,0,0
7443,8,Vt.,lgn,2001,1,0
7444,8,Mass.,lgn,2001,1,0
7445,8,R.I.,lgn,2001,0,0
7446,8,Conn.,lgn,2001,0,0
7447,8,MID. ATLANTIC,lgn,2001,24,4
7448,8,Upstate N.Y.,lgn,2001,1,0
7449,8,N.Y. City,lgn,2001,2,0
7450,8,N.J.,lgn,2001,4,0
7451,8,Pa.,lgn,2001,17,4
7452,8,E.N. CENTRAL,lgn,2001,39,2
7453,8,Ohio,lgn,2001,15,1
7454,8,Ind.,lgn,2001,2,0
7455,8,Ill.,lgn,2001,7,1
7456,8,Mich.,lgn,2001,9,0
7457,8,Wis.,lgn,2001,6,0
7458,8,W.N. CENTRAL,lgn,2001,8,2
7459,8,Minn.,lgn,2001,0,0
7460,8,Iowa,lgn,2001,2,1
7461,8,Mo.,lgn,2001,3,0
7462,8,N. Dak.,lgn,2001,0,0
7463,8,S. Dak.,lgn,2001,0,0
7464,8,Nebr.,lgn,2001,2,1
7465,8,Kans.,lgn,2001,1,0
7466,8,S. ATLANTIC,lgn,2001,13,4
7467,8,Del.,lgn,2001,0,0
7468,8,Md.,lgn,2001,5,0
7469,8,D.C.,lgn,2001,0,0
7470,8,Va.,lgn,2001,2,0
7472,8,N.C.,lgn,2001,2,2
7473,8,S.C.,lgn,2001,0,0
7474,8,Ga.,lgn,2001,1,0
7475,8,Fla.,lgn,2001,3,2
7476,8,E.S. CENTRAL,lgn,2001,6,0
7477,8,Ky.,lgn,2001,2,0
7478,8,Tenn.,lgn,2001,0,0
7479,8,Ala.,lgn,2001,2,0
7480,8,Miss.,lgn,2001,2,0
7481,8,W.S. CENTRAL,lgn,2001,2,0
7482,8,Ark.,lgn,2001,0,0
7483,8,La.,lgn,2001,1,0
7484,8,Okla.,lgn,2001,0,0
7485,8,Tex.,lgn,2001,1,0
7486,8,MOUNTAIN,lgn,2001,4,0
7487,8,Mont.,lgn,2001,0,0
7488,8,Idaho,lgn,2001,0,0
7489,8,Wyo.,lgn,2001,0,0
7490,8,Colo.,lgn,2001,3,0
7491,8,N. Mex.,lgn,2001,0,0
7492,8,Ariz.,lgn,2001,1,0
7493,8,Utah,lgn,2001,0,0
7494,8,Nev.,lgn,2001,0,0
7495,8,PACIFIC,lgn,2001,16,4
7496,8,Wash.,lgn,2001,3,2
7498,8,Calif.,lgn,2001,13,2
10923,8,UNITED STATES,salm,2001,3572,454
10924,8,NEW ENGLAND,salm,2001,190,28
10925,8,Maine,salm,2001,9,1
10926,8,N.H.,salm,2001,13,2
10927,8,Vt.,salm,2001,10,1
10928,8,Mass.,salm,2001,143,22
10929,8,R.I.,salm,2001,11,2
10930,8,Conn.,salm,2001,4,0
10931,8,MID. ATLANTIC,salm,2001,583,48
10932,8,Upstate N.Y.,salm,2001,69,6
10933,8,N.Y. City,salm,2001,144,11
10934,8,N.J.,salm,2001,213,14
10935,8,Pa.,salm,2001,157,17
10936,8,E.N. CENTRAL,salm,2001,507,57
10937,8,Ohio,salm,2001,152,12
10938,8,Ind.,salm,2001,29,5
10939,8,Ill.,salm,2001,153,14
10940,8,Mich.,salm,2001,95,19
10941,8,Wis.,salm,2001,78,7
10942,8,W.N. CENTRAL,salm,2001,200,25
10943,8,Minn.,salm,2001,67,11
10944,8,Iowa,salm,2001,23,5
10945,8,Mo.,salm,2001,50,3
10946,8,N. Dak.,salm,2001,1,0
10947,8,S. Dak.,salm,2001,13,0
10948,8,Nebr.,salm,2001,16,3
10949,8,Kans.,salm,2001,30,3
10950,8,S. ATLANTIC,salm,2001,823,142
10951,8,Del.,salm,2001,9,1
10952,8,Md.,salm,2001,90,14
10953,8,D.C.,salm,2001,13,0
10954,8,Va.,salm,2001,76,3
10955,8,W. Va.,salm,2001,3,2
10956,8,N.C.,salm,2001,153,19
10957,8,S.C.,salm,2001,55,6
10958,8,Ga.,salm,2001,268,69
10959,8,Fla.,salm,2001,156,28
10960,8,E.S. CENTRAL,salm,2001,201,23
10961,8,Ky.,salm,2001,35,4
10962,8,Tenn.,salm,2001,45,11
10963,8,Ala.,salm,2001,83,7
10964,8,Miss.,salm,2001,38,1
10965,8,W.S. CENTRAL,salm,2001,385,39
10966,8,Ark.,salm,2001,30,5
10967,8,La.,salm,2001,66,7
10968,8,Okla.,salm,2001,15,3
10969,8,Tex.,salm,2001,274,24
10970,8,MOUNTAIN,salm,2001,198,36
10971,8,Mont.,salm,2001,7,0
10972,8,Idaho,salm,2001,6,0
10973,8,Wyo.,salm,2001,10,2
10974,8,Colo.,salm,2001,50,5
10975,8,N. Mex.,salm,2001,27,1
10976,8,Ariz.,salm,2001,66,22
10977,8,Utah,salm,2001,19,4
10978,8,Nev.,salm,2001,13,2
10979,8,PACIFIC,salm,2001,485,56
10980,8,Wash.,salm,2001,18,4
10981,8,Oreg.,salm,2001,6,1
10982,8,Calif.,salm,2001,403,43
14407,8,UNITED STATES,shig,2001,1870,211
14408,8,NEW ENGLAND,shig,2001,24,5
14409,8,Maine,shig,2001,0,0
14410,8,N.H.,shig,2001,0,0
14411,8,Vt.,shig,2001,0,0
14412,8,Mass.,shig,2001,22,5
14413,8,R.I.,shig,2001,0,0
14414,8,Conn.,shig,2001,2,0
14415,8,MID. ATLANTIC,shig,2001,252,28
14416,8,Upstate N.Y.,shig,2001,70,4
14417,8,N.Y. City,shig,2001,67,7
14418,8,N.J.,shig,2001,66,7
14419,8,Pa.,shig,2001,49,10
14420,8,E.N. CENTRAL,shig,2001,283,31
14421,8,Ohio,shig,2001,67,7
14422,8,Ind.,shig,2001,35,3
14423,8,Ill.,shig,2001,99,9
14424,8,Mich.,shig,2001,58,7
14425,8,Wis.,shig,2001,24,5
14426,8,W.N. CENTRAL,shig,2001,220,15
14427,8,Minn.,shig,2001,101,4
14428,8,Iowa,shig,2001,26,7
14429,8,Mo.,shig,2001,49,0
14430,8,N. Dak.,shig,2001,8,0
14431,8,S. Dak.,shig,2001,2,0
14432,8,Nebr.,shig,2001,12,2
14433,8,Kans.,shig,2001,22,2
14434,8,S. ATLANTIC,shig,2001,238,38
14435,8,Del.,shig,2001,2,0
14436,8,Md.,shig,2001,16,1
14437,8,D.C.,shig,2001,8,0
14438,8,Va.,shig,2001,12,1
14439,8,W. Va.,shig,2001,2,1
14440,8,N.C.,shig,2001,51,6
14441,8,S.C.,shig,2001,12,0
14442,8,Ga.,shig,2001,67,22
14443,8,Fla.,shig,2001,68,7
14444,8,E.S. CENTRAL,shig,2001,127,15
14445,8,Ky.,shig,2001,47,6
14446,8,Tenn.,shig,2001,13,1
14447,8,Ala.,shig,2001,26,3
14448,8,Miss.,shig,2001,41,5
14449,8,W.S. CENTRAL,shig,2001,324,29
14450,8,Ark.,shig,2001,31,2
14451,8,La.,shig,2001,32,2
14452,8,Okla.,shig,2001,1,0
14453,8,Tex.,shig,2001,260,25
14454,8,MOUNTAIN,shig,2001,103,21
14455,8,Mont.,shig,2001,0,0
14456,8,Idaho,shig,2001,4,0
14457,8,Wyo.,shig,2001,0,0
14458,8,Colo.,shig,2001,17,1
14459,8,N. Mex.,shig,2001,23,4
14460,8,Ariz.,shig,2001,51,15
14461,8,Utah,shig,2001,2,0
14462,8,Nev.,shig,2001,6,1
14463,8,PACIFIC,shig,2001,299,29
14464,8,Wash.,shig,2001,25,1
14465,8,Oreg.,shig,2001,1,1
14466,8,Calif.,shig,2001,265,22
403,7,UNITED STATES,crypto,2001,195,36
404,7,NEW ENGLAND,crypto,2001,4,0
405,7,Maine,crypto,2001,0,0
406,7,N.H.,crypto,2001,0,0
407,7,Vt.,crypto,2001,2,0
408,7,Mass.,crypto,2001,1,0
409,7,R.I.,crypto,2001,1,0
410,7,Conn.,crypto,2001,0,0
411,7,MID. ATLANTIC,crypto,2001,30,4
412,7,Upstate N.Y.,crypto,2001,4,1
413,7,N.Y. City,crypto,2001,18,3
414,7,N.J.,crypto,2001,2,0
415,7,Pa.,crypto,2001,6,0
416,7,E.N. CENTRAL,crypto,2001,73,14
417,7,Ohio,crypto,2001,16,5
418,7,Ind.,crypto,2001,8,2
419,7,Ill.,crypto,2001,7,1
420,7,Mich.,crypto,2001,11,3
421,7,Wis.,crypto,2001,31,3
422,7,W.N. CENTRAL,crypto,2001,5,2
423,7,Minn.,crypto,2001,0,0
424,7,Iowa,crypto,2001,2,1
425,7,Mo.,crypto,2001,1,1
426,7,N. Dak.,crypto,2001,0,0
427,7,S. Dak.,crypto,2001,0,0
428,7,Nebr.,crypto,2001,2,0
429,7,Kans.,crypto,2001,0,0
430,7,S. ATLANTIC,crypto,2001,30,9
431,7,Del.,crypto,2001,0,0
432,7,Md.,crypto,2001,2,0
433,7,D.C.,crypto,2001,2,1
434,7,Va.,crypto,2001,2,0
435,7,W. Va.,crypto,2001,0,0
436,7,N.C.,crypto,2001,4,2
437,7,S.C.,crypto,2001,0,0
438,7,Ga.,crypto,2001,9,3
439,7,Fla.,crypto,2001,11,3
440,7,E.S. CENTRAL,crypto,2001,3,0
441,7,Ky.,crypto,2001,0,0
442,7,Tenn.,crypto,2001,0,0
443,7,Ala.,crypto,2001,2,0
444,7,Miss.,crypto,2001,1,0
445,7,W.S. CENTRAL,crypto,2001,4,0
446,7,Ark.,crypto,2001,1,0
447,7,La.,crypto,2001,1,0
448,7,Okla.,crypto,2001,1,0
449,7,Tex.,crypto,2001,1,0
450,7,MOUNTAIN,crypto,2001,12,2
451,7,Mont.,crypto,2001,0,0
452,7,Idaho,crypto,2001,2,1
453,7,Wyo.,crypto,2001,0,0
454,7,Colo.,crypto,2001,5,1
455,7,N. Mex.,crypto,2001,3,0
456,7,Ariz.,crypto,2001,1,0
457,7,Utah,crypto,2001,1,0
458,7,Nev.,crypto,2001,0,0
459,7,PACIFIC,crypto,2001,34,5
461,7,Oreg.,crypto,2001,3,0
462,7,Calif.,crypto,2001,31,5
7372,7,UNITED STATES,lgn,2001,98,20
7373,7,NEW ENGLAND,lgn,2001,2,1
7374,7,Maine,lgn,2001,0,0
7375,7,N.H.,lgn,2001,0,0
7376,7,Vt.,lgn,2001,1,0
7377,7,Mass.,lgn,2001,1,1
7378,7,R.I.,lgn,2001,0,0
7379,7,Conn.,lgn,2001,0,0
7380,7,MID. ATLANTIC,lgn,2001,20,6
7381,7,Upstate N.Y.,lgn,2001,1,0
7382,7,N.Y. City,lgn,2001,2,1
7383,7,N.J.,lgn,2001,4,0
7384,7,Pa.,lgn,2001,13,5
7385,7,E.N. CENTRAL,lgn,2001,37,3
7386,7,Ohio,lgn,2001,14,2
7387,7,Ind.,lgn,2001,2,0
7388,7,Ill.,lgn,2001,6,1
7389,7,Mich.,lgn,2001,9,0
7390,7,Wis.,lgn,2001,6,0
7391,7,W.N. CENTRAL,lgn,2001,6,0
7392,7,Minn.,lgn,2001,0,0
7393,7,Iowa,lgn,2001,1,0
7394,7,Mo.,lgn,2001,3,0
7395,7,N. Dak.,lgn,2001,0,0
7396,7,S. Dak.,lgn,2001,0,0
7397,7,Nebr.,lgn,2001,1,0
7398,7,Kans.,lgn,2001,1,0
7399,7,S. ATLANTIC,lgn,2001,9,2
7400,7,Del.,lgn,2001,0,0
7401,7,Md.,lgn,2001,5,0
7402,7,D.C.,lgn,2001,0,0
7403,7,Va.,lgn,2001,2,1
7405,7,N.C.,lgn,2001,0,0
7406,7,S.C.,lgn,2001,0,0
7407,7,Ga.,lgn,2001,1,0
7408,7,Fla.,lgn,2001,1,1
7409,7,E.S. CENTRAL,lgn,2001,6,3
7410,7,Ky.,lgn,2001,2,0
7411,7,Tenn.,lgn,2001,0,0
7412,7,Ala.,lgn,2001,2,1
7413,7,Miss.,lgn,2001,2,2
7414,7,W.S. CENTRAL,lgn,2001,2,0
7415,7,Ark.,lgn,2001,0,0
7416,7,La.,lgn,2001,1,0
7417,7,Okla.,lgn,2001,0,0
7418,7,Tex.,lgn,2001,1,0
7419,7,MOUNTAIN,lgn,2001,4,1
7420,7,Mont.,lgn,2001,0,0
7421,7,Idaho,lgn,2001,0,0
7422,7,Wyo.,lgn,2001,0,0
7423,7,Colo.,lgn,2001,3,0
7424,7,N. Mex.,lgn,2001,0,0
7425,7,Ariz.,lgn,2001,1,1
7426,7,Utah,lgn,2001,0,0
7427,7,Nev.,lgn,2001,0,0
7428,7,PACIFIC,lgn,2001,12,4
7429,7,Wash.,lgn,2001,1,0
7431,7,Calif.,lgn,2001,11,4
10856,7,UNITED STATES,salm,2001,3118,455
10857,7,NEW ENGLAND,salm,2001,162,21
10858,7,Maine,salm,2001,8,0
10859,7,N.H.,salm,2001,11,2
10860,7,Vt.,salm,2001,9,1
10861,7,Mass.,salm,2001,121,16
10862,7,R.I.,salm,2001,9,0
10863,7,Conn.,salm,2001,4,2
10864,7,MID. ATLANTIC,salm,2001,535,85
10865,7,Upstate N.Y.,salm,2001,63,13
10866,7,N.Y. City,salm,2001,133,30
10867,7,N.J.,salm,2001,199,15
10868,7,Pa.,salm,2001,140,27
10869,7,E.N. CENTRAL,salm,2001,450,80
10870,7,Ohio,salm,2001,140,37
10871,7,Ind.,salm,2001,24,5
10872,7,Ill.,salm,2001,139,17
10873,7,Mich.,salm,2001,76,15
10874,7,Wis.,salm,2001,71,6
10875,7,W.N. CENTRAL,salm,2001,175,23
10876,7,Minn.,salm,2001,56,5
10877,7,Iowa,salm,2001,18,3
10878,7,Mo.,salm,2001,47,4
10879,7,N. Dak.,salm,2001,1,1
10880,7,S. Dak.,salm,2001,13,0
10881,7,Nebr.,salm,2001,13,3
10882,7,Kans.,salm,2001,27,7
10883,7,S. ATLANTIC,salm,2001,681,100
10884,7,Del.,salm,2001,8,0
10885,7,Md.,salm,2001,76,8
10886,7,D.C.,salm,2001,13,2
10887,7,Va.,salm,2001,73,17
10888,7,W. Va.,salm,2001,1,0
10889,7,N.C.,salm,2001,134,26
10890,7,S.C.,salm,2001,49,0
10891,7,Ga.,salm,2001,199,28
10892,7,Fla.,salm,2001,128,19
10893,7,E.S. CENTRAL,salm,2001,178,17
10894,7,Ky.,salm,2001,31,1
10895,7,Tenn.,salm,2001,34,4
10896,7,Ala.,salm,2001,76,5
10897,7,Miss.,salm,2001,37,7
10898,7,W.S. CENTRAL,salm,2001,346,44
10899,7,Ark.,salm,2001,25,2
10900,7,La.,salm,2001,59,15
10901,7,Okla.,salm,2001,12,5
10902,7,Tex.,salm,2001,250,22
10903,7,MOUNTAIN,salm,2001,162,28
10904,7,Mont.,salm,2001,7,0
10905,7,Idaho,salm,2001,6,1
10906,7,Wyo.,salm,2001,8,2
10907,7,Colo.,salm,2001,45,4
10908,7,N. Mex.,salm,2001,26,4
10909,7,Ariz.,salm,2001,44,14
10910,7,Utah,salm,2001,15,3
10911,7,Nev.,salm,2001,11,0
10912,7,PACIFIC,salm,2001,429,57
10913,7,Wash.,salm,2001,14,1
10914,7,Oreg.,salm,2001,5,1
10915,7,Calif.,salm,2001,360,49
14340,7,UNITED STATES,shig,2001,1659,252
14341,7,NEW ENGLAND,shig,2001,19,2
14342,7,Maine,shig,2001,0,0
14343,7,N.H.,shig,2001,0,0
14344,7,Vt.,shig,2001,0,0
14345,7,Mass.,shig,2001,17,2
14346,7,R.I.,shig,2001,0,0
14347,7,Conn.,shig,2001,2,0
14348,7,MID. ATLANTIC,shig,2001,224,39
14349,7,Upstate N.Y.,shig,2001,66,14
14350,7,N.Y. City,shig,2001,60,8
14351,7,N.J.,shig,2001,59,10
14352,7,Pa.,shig,2001,39,7
14353,7,E.N. CENTRAL,shig,2001,252,34
14354,7,Ohio,shig,2001,60,11
14355,7,Ind.,shig,2001,32,7
14356,7,Ill.,shig,2001,90,8
14357,7,Mich.,shig,2001,51,5
14358,7,Wis.,shig,2001,19,3
14359,7,W.N. CENTRAL,shig,2001,205,30
14360,7,Minn.,shig,2001,97,11
14361,7,Iowa,shig,2001,19,1
14362,7,Mo.,shig,2001,49,5
14363,7,N. Dak.,shig,2001,8,8
14364,7,S. Dak.,shig,2001,2,1
14365,7,Nebr.,shig,2001,10,1
14366,7,Kans.,shig,2001,20,3
14367,7,S. ATLANTIC,shig,2001,200,42
14368,7,Del.,shig,2001,2,1
14369,7,Md.,shig,2001,15,3
14370,7,D.C.,shig,2001,8,3
14371,7,Va.,shig,2001,11,1
14372,7,W. Va.,shig,2001,1,0
14373,7,N.C.,shig,2001,45,13
14374,7,S.C.,shig,2001,12,0
14375,7,Ga.,shig,2001,45,9
14376,7,Fla.,shig,2001,61,12
14377,7,E.S. CENTRAL,shig,2001,112,16
14378,7,Ky.,shig,2001,41,2
14379,7,Tenn.,shig,2001,12,4
14380,7,Ala.,shig,2001,23,2
14381,7,Miss.,shig,2001,36,8
14382,7,W.S. CENTRAL,shig,2001,295,36
14383,7,Ark.,shig,2001,29,11
14384,7,La.,shig,2001,30,6
14385,7,Okla.,shig,2001,1,0
14386,7,Tex.,shig,2001,235,19
14387,7,MOUNTAIN,shig,2001,82,18
14388,7,Mont.,shig,2001,0,0
14389,7,Idaho,shig,2001,4,2
14390,7,Wyo.,shig,2001,0,0
14391,7,Colo.,shig,2001,16,3
14392,7,N. Mex.,shig,2001,19,1
14393,7,Ariz.,shig,2001,36,11
14394,7,Utah,shig,2001,2,1
14395,7,Nev.,shig,2001,5,0
14396,7,PACIFIC,shig,2001,270,35
14397,7,Wash.,shig,2001,24,5
14398,7,Oreg.,shig,2001,0,0
14399,7,Calif.,shig,2001,243,29
336,6,UNITED STATES,crypto,2001,159,31
337,6,NEW ENGLAND,crypto,2001,4,0
338,6,Maine,crypto,2001,0,0
339,6,N.H.,crypto,2001,0,0
340,6,Vt.,crypto,2001,2,0
341,6,Mass.,crypto,2001,1,0
342,6,R.I.,crypto,2001,1,0
343,6,Conn.,crypto,2001,0,0
344,6,MID. ATLANTIC,crypto,2001,26,5
345,6,Upstate N.Y.,crypto,2001,3,0
346,6,N.Y. City,crypto,2001,15,5
347,6,N.J.,crypto,2001,2,0
348,6,Pa.,crypto,2001,6,0
349,6,E.N. CENTRAL,crypto,2001,59,13
350,6,Ohio,crypto,2001,11,3
351,6,Ind.,crypto,2001,6,4
352,6,Ill.,crypto,2001,6,1
353,6,Mich.,crypto,2001,8,1
354,6,Wis.,crypto,2001,28,4
355,6,W.N. CENTRAL,crypto,2001,3,0
356,6,Minn.,crypto,2001,0,0
357,6,Iowa,crypto,2001,1,0
358,6,Mo.,crypto,2001,0,0
359,6,N. Dak.,crypto,2001,0,0
360,6,S. Dak.,crypto,2001,0,0
361,6,Nebr.,crypto,2001,2,0
362,6,Kans.,crypto,2001,0,0
363,6,S. ATLANTIC,crypto,2001,21,5
364,6,Del.,crypto,2001,0,0
365,6,Md.,crypto,2001,2,0
366,6,D.C.,crypto,2001,1,0
367,6,Va.,crypto,2001,2,0
368,6,W. Va.,crypto,2001,0,0
369,6,N.C.,crypto,2001,2,0
370,6,S.C.,crypto,2001,0,0
371,6,Ga.,crypto,2001,6,3
372,6,Fla.,crypto,2001,8,2
373,6,E.S. CENTRAL,crypto,2001,3,0
