rowid,week,location,pathogen,year,num_cases,current_week
428,7,Nebr.,ecoli,1996,1,1
429,7,Kans.,ecoli,1996,5,1
430,7,S. ATLANTIC,ecoli,1996,9,1
431,7,Del.,ecoli,1996,0,0
433,7,D.C.,ecoli,1996,0,0
436,7,N.C.,ecoli,1996,4,1
437,7,S.C.,ecoli,1996,1,0
438,7,Ga.,ecoli,1996,1,0
439,7,Fla.,ecoli,1996,0,0
440,7,E.S. CENTRAL,ecoli,1996,3,0
441,7,Ky.,ecoli,1996,0,0
443,7,Ala.,ecoli,1996,1,0
444,7,Miss.,ecoli,1996,2,0
445,7,W.S. CENTRAL,ecoli,1996,4,1
446,7,Ark.,ecoli,1996,2,0
448,7,Okla.,ecoli,1996,1,0
449,7,Tex.,ecoli,1996,0,0
450,7,MOUNTAIN,ecoli,1996,8,2
451,7,Mont.,ecoli,1996,0,0
452,7,Idaho,ecoli,1996,2,0
453,7,Wyo.,ecoli,1996,0,0
454,7,Colo.,ecoli,1996,4,2
455,7,N. Mex.,ecoli,1996,0,0
457,7,Utah,ecoli,1996,1,0
458,7,Nev.,ecoli,1996,1,0
459,7,PACIFIC,ecoli,1996,17,3
460,7,Wash.,ecoli,1996,7,2
461,7,Oreg.,ecoli,1996,4,0
462,7,Calif.,ecoli,1996,4,1
336,6,UNITED STATES,ecoli,1996,77,13
337,6,NEW ENGLAND,ecoli,1996,13,0
338,6,Maine,ecoli,1996,1,0
339,6,N.H.,ecoli,1996,2,0
340,6,Vt.,ecoli,1996,3,1
341,6,Mass.,ecoli,1996,4,-1
342,6,R.I.,ecoli,1996,2,0
343,6,Conn.,ecoli,1996,1,0
344,6,MID. ATLANTIC,ecoli,1996,7,1
345,6,Upstate N.Y.,ecoli,1996,6,1
346,6,N.Y. City,ecoli,1996,0,0
347,6,N.J.,ecoli,1996,0,0
349,6,E.N. CENTRAL,ecoli,1996,12,3
350,6,Ohio,ecoli,1996,8,3
351,6,Ind.,ecoli,1996,2,0
352,6,Ill.,ecoli,1996,1,0
353,6,Mich.,ecoli,1996,1,0
355,6,W.N. CENTRAL,ecoli,1996,11,1
356,6,Minn.,ecoli,1996,4,0
357,6,Iowa,ecoli,1996,3,1
358,6,Mo.,ecoli,1996,0,0
359,6,N. Dak.,ecoli,1996,0,0
360,6,S. Dak.,ecoli,1996,0,0
361,6,Nebr.,ecoli,1996,0,0
362,6,Kans.,ecoli,1996,4,0
363,6,S. ATLANTIC,ecoli,1996,8,1
364,6,Del.,ecoli,1996,0,0
366,6,D.C.,ecoli,1996,0,0
369,6,N.C.,ecoli,1996,3,1
370,6,S.C.,ecoli,1996,1,0
371,6,Ga.,ecoli,1996,1,0
372,6,Fla.,ecoli,1996,0,0
373,6,E.S. CENTRAL,ecoli,1996,3,0
374,6,Ky.,ecoli,1996,0,0
376,6,Ala.,ecoli,1996,1,0
377,6,Miss.,ecoli,1996,2,0
378,6,W.S. CENTRAL,ecoli,1996,3,1
379,6,Ark.,ecoli,1996,2,1
381,6,Okla.,ecoli,1996,1,0
382,6,Tex.,ecoli,1996,0,0
383,6,MOUNTAIN,ecoli,1996,6,1
384,6,Mont.,ecoli,1996,0,0
385,6,Idaho,ecoli,1996,2,1
386,6,Wyo.,ecoli,1996,0,0
387,6,Colo.,ecoli,1996,2,0
388,6,N. Mex.,ecoli,1996,0,0
390,6,Utah,ecoli,1996,1,0
391,6,Nev.,ecoli,1996,1,0
392,6,PACIFIC,ecoli,1996,14,5
393,6,Wash.,ecoli,1996,5,3
394,6,Oreg.,ecoli,1996,4,1
395,6,Calif.,ecoli,1996,3,1
269,5,UNITED STATES,ecoli,1996,64,20
270,5,NEW ENGLAND,ecoli,1996,13,4
271,5,Maine,ecoli,1996,1,0
272,5,N.H.,ecoli,1996,2,0
273,5,Vt.,ecoli,1996,2,2
274,5,Mass.,ecoli,1996,5,1
275,5,R.I.,ecoli,1996,2,1
276,5,Conn.,ecoli,1996,1,0
277,5,MID. ATLANTIC,ecoli,1996,6,5
278,5,Upstate N.Y.,ecoli,1996,5,5
279,5,N.Y. City,ecoli,1996,0,0
280,5,N.J.,ecoli,1996,0,0
282,5,E.N. CENTRAL,ecoli,1996,9,3
283,5,Ohio,ecoli,1996,5,2
284,5,Ind.,ecoli,1996,2,1
285,5,Ill.,ecoli,1996,1,0
286,5,Mich.,ecoli,1996,1,1
288,5,W.N. CENTRAL,ecoli,1996,10,3
289,5,Minn.,ecoli,1996,4,1
290,5,Iowa,ecoli,1996,2,1
291,5,Mo.,ecoli,1996,0,0
292,5,N. Dak.,ecoli,1996,0,0
293,5,S. Dak.,ecoli,1996,0,0
294,5,Nebr.,ecoli,1996,0,0
295,5,Kans.,ecoli,1996,4,1
296,5,S. ATLANTIC,ecoli,1996,7,2
297,5,Del.,ecoli,1996,0,0
299,5,D.C.,ecoli,1996,0,0
302,5,N.C.,ecoli,1996,2,0
303,5,S.C.,ecoli,1996,1,0
304,5,Ga.,ecoli,1996,1,1
305,5,Fla.,ecoli,1996,0,0
306,5,E.S. CENTRAL,ecoli,1996,3,1
307,5,Ky.,ecoli,1996,0,0
309,5,Ala.,ecoli,1996,1,0
310,5,Miss.,ecoli,1996,2,1
311,5,W.S. CENTRAL,ecoli,1996,2,-3
312,5,Ark.,ecoli,1996,1,0
314,5,Okla.,ecoli,1996,1,0
315,5,Tex.,ecoli,1996,0,0
316,5,MOUNTAIN,ecoli,1996,5,1
317,5,Mont.,ecoli,1996,0,0
318,5,Idaho,ecoli,1996,1,0
319,5,Wyo.,ecoli,1996,0,0
320,5,Colo.,ecoli,1996,2,0
321,5,N. Mex.,ecoli,1996,0,0
323,5,Utah,ecoli,1996,1,1
324,5,Nev.,ecoli,1996,1,0
325,5,PACIFIC,ecoli,1996,9,4
326,5,Wash.,ecoli,1996,2,1
327,5,Oreg.,ecoli,1996,3,0
328,5,Calif.,ecoli,1996,2,2
202,4,UNITED STATES,ecoli,1996,44,26
203,4,NEW ENGLAND,ecoli,1996,9,4
204,4,Maine,ecoli,1996,1,0
205,4,N.H.,ecoli,1996,2,2
206,4,Vt.,ecoli,1996,0,0
207,4,Mass.,ecoli,1996,4,0
208,4,R.I.,ecoli,1996,1,1
209,4,Conn.,ecoli,1996,1,1
210,4,MID. ATLANTIC,ecoli,1996,1,0
211,4,Upstate N.Y.,ecoli,1996,0,0
212,4,N.Y. City,ecoli,1996,0,0
213,4,N.J.,ecoli,1996,0,0
215,4,E.N. CENTRAL,ecoli,1996,6,5
216,4,Ohio,ecoli,1996,3,3
217,4,Ind.,ecoli,1996,1,0
218,4,Ill.,ecoli,1996,1,1
219,4,Mich.,ecoli,1996,0,0
221,4,W.N. CENTRAL,ecoli,1996,7,4
222,4,Minn.,ecoli,1996,3,3
223,4,Iowa,ecoli,1996,1,0
224,4,Mo.,ecoli,1996,0,0
225,4,N. Dak.,ecoli,1996,0,0
226,4,S. Dak.,ecoli,1996,0,0
227,4,Nebr.,ecoli,1996,0,0
228,4,Kans.,ecoli,1996,3,1
229,4,S. ATLANTIC,ecoli,1996,5,3
230,4,Del.,ecoli,1996,0,0
232,4,D.C.,ecoli,1996,0,0
235,4,N.C.,ecoli,1996,2,2
236,4,S.C.,ecoli,1996,1,1
237,4,Ga.,ecoli,1996,0,0
238,4,Fla.,ecoli,1996,0,0
239,4,E.S. CENTRAL,ecoli,1996,2,0
240,4,Ky.,ecoli,1996,0,0
242,4,Ala.,ecoli,1996,1,0
243,4,Miss.,ecoli,1996,1,0
244,4,W.S. CENTRAL,ecoli,1996,5,4
245,4,Ark.,ecoli,1996,1,0
247,4,Okla.,ecoli,1996,1,1
248,4,Tex.,ecoli,1996,0,0
249,4,MOUNTAIN,ecoli,1996,4,2
250,4,Mont.,ecoli,1996,0,0
251,4,Idaho,ecoli,1996,1,0
252,4,Wyo.,ecoli,1996,0,0
253,4,Colo.,ecoli,1996,2,2
254,4,N. Mex.,ecoli,1996,0,0
256,4,Utah,ecoli,1996,0,0
257,4,Nev.,ecoli,1996,1,0
258,4,PACIFIC,ecoli,1996,5,4
259,4,Wash.,ecoli,1996,1,1
260,4,Oreg.,ecoli,1996,3,2
261,4,Calif.,ecoli,1996,0,0
135,3,UNITED STATES,ecoli,1996,18,9
136,3,NEW ENGLAND,ecoli,1996,5,1
137,3,Maine,ecoli,1996,1,0
138,3,N.H.,ecoli,1996,0,0
139,3,Vt.,ecoli,1996,0,0
140,3,Mass.,ecoli,1996,4,1
141,3,R.I.,ecoli,1996,0,0
142,3,Conn.,ecoli,1996,0,0
143,3,MID. ATLANTIC,ecoli,1996,1,1
144,3,Upstate N.Y.,ecoli,1996,0,0
145,3,N.Y. City,ecoli,1996,0,0
146,3,N.J.,ecoli,1996,0,0
148,3,E.N. CENTRAL,ecoli,1996,1,0
149,3,Ohio,ecoli,1996,0,0
150,3,Ind.,ecoli,1996,1,0
151,3,Ill.,ecoli,1996,0,0
152,3,Mich.,ecoli,1996,0,0
154,3,W.N. CENTRAL,ecoli,1996,3,3
155,3,Minn.,ecoli,1996,0,0
156,3,Iowa,ecoli,1996,1,1
157,3,Mo.,ecoli,1996,0,0
158,3,N. Dak.,ecoli,1996,0,0
159,3,S. Dak.,ecoli,1996,0,0
160,3,Nebr.,ecoli,1996,0,0
161,3,Kans.,ecoli,1996,2,2
162,3,S. ATLANTIC,ecoli,1996,2,1
163,3,Del.,ecoli,1996,0,0
165,3,D.C.,ecoli,1996,0,0
168,3,N.C.,ecoli,1996,0,0
169,3,S.C.,ecoli,1996,0,0
170,3,Ga.,ecoli,1996,0,0
171,3,Fla.,ecoli,1996,0,0
172,3,E.S. CENTRAL,ecoli,1996,2,1
173,3,Ky.,ecoli,1996,0,0
175,3,Ala.,ecoli,1996,1,0
176,3,Miss.,ecoli,1996,1,1
177,3,W.S. CENTRAL,ecoli,1996,1,0
178,3,Ark.,ecoli,1996,1,0
180,3,Okla.,ecoli,1996,0,0
181,3,Tex.,ecoli,1996,0,0
182,3,MOUNTAIN,ecoli,1996,2,1
183,3,Mont.,ecoli,1996,0,0
184,3,Idaho,ecoli,1996,1,1
185,3,Wyo.,ecoli,1996,0,0
186,3,Colo.,ecoli,1996,0,0
187,3,N. Mex.,ecoli,1996,0,0
189,3,Utah,ecoli,1996,0,0
190,3,Nev.,ecoli,1996,1,0
191,3,PACIFIC,ecoli,1996,1,1
192,3,Wash.,ecoli,1996,0,0
193,3,Oreg.,ecoli,1996,1,1
194,3,Calif.,ecoli,1996,0,0
68,2,UNITED STATES,ecoli,1996,9,4
69,2,NEW ENGLAND,ecoli,1996,4,1
70,2,Maine,ecoli,1996,1,1
71,2,N.H.,ecoli,1996,0,0
72,2,Vt.,ecoli,1996,0,0
73,2,Mass.,ecoli,1996,3,0
74,2,R.I.,ecoli,1996,0,0
75,2,Conn.,ecoli,1996,0,0
76,2,MID. ATLANTIC,ecoli,1996,0,0
77,2,Upstate N.Y.,ecoli,1996,0,0
78,2,N.Y. City,ecoli,1996,0,0
79,2,N.J.,ecoli,1996,0,0
81,2,E.N. CENTRAL,ecoli,1996,1,1
82,2,Ohio,ecoli,1996,0,0
83,2,Ind.,ecoli,1996,1,1
84,2,Ill.,ecoli,1996,0,0
85,2,Mich.,ecoli,1996,0,0
87,2,W.N. CENTRAL,ecoli,1996,0,0
88,2,Minn.,ecoli,1996,0,0
89,2,Iowa,ecoli,1996,0,0
90,2,Mo.,ecoli,1996,0,0
91,2,N. Dak.,ecoli,1996,0,0
92,2,S. Dak.,ecoli,1996,0,0
93,2,Nebr.,ecoli,1996,0,0
94,2,Kans.,ecoli,1996,0,0
95,2,S. ATLANTIC,ecoli,1996,1,0
96,2,Del.,ecoli,1996,0,0
98,2,D.C.,ecoli,1996,0,0
101,2,N.C.,ecoli,1996,0,0
102,2,S.C.,ecoli,1996,0,0
103,2,Ga.,ecoli,1996,0,0
104,2,Fla.,ecoli,1996,0,0
105,2,E.S. CENTRAL,ecoli,1996,1,1
106,2,Ky.,ecoli,1996,0,0
108,2,Ala.,ecoli,1996,1,1
109,2,Miss.,ecoli,1996,0,0
110,2,W.S. CENTRAL,ecoli,1996,1,1
111,2,Ark.,ecoli,1996,1,1
113,2,Okla.,ecoli,1996,0,0
114,2,Tex.,ecoli,1996,0,0
115,2,MOUNTAIN,ecoli,1996,1,0
116,2,Mont.,ecoli,1996,0,0
117,2,Idaho,ecoli,1996,0,0
118,2,Wyo.,ecoli,1996,0,0
119,2,Colo.,ecoli,1996,0,0
120,2,N. Mex.,ecoli,1996,0,0
122,2,Utah,ecoli,1996,0,0
123,2,Nev.,ecoli,1996,1,0
124,2,PACIFIC,ecoli,1996,0,0
125,2,Wash.,ecoli,1996,0,0
126,2,Oreg.,ecoli,1996,0,0
127,2,Calif.,ecoli,1996,0,0
1,1,UNITED STATES,ecoli,1996,5,5
2,1,NEW ENGLAND,ecoli,1996,3,3
3,1,Maine,ecoli,1996,0,0
4,1,N.H.,ecoli,1996,0,0
5,1,Vt.,ecoli,1996,0,0
6,1,Mass.,ecoli,1996,3,3
7,1,R.I.,ecoli,1996,0,0
8,1,Conn.,ecoli,1996,0,0
9,1,MID. ATLANTIC,ecoli,1996,0,0
10,1,Upstate N.Y.,ecoli,1996,0,0
11,1,N.Y. City,ecoli,1996,0,0
12,1,N.J.,ecoli,1996,0,0
14,1,E.N. CENTRAL,ecoli,1996,0,0
15,1,Ohio,ecoli,1996,0,0
16,1,Ind.,ecoli,1996,0,0
17,1,Ill.,ecoli,1996,0,0
18,1,Mich.,ecoli,1996,0,0
20,1,W.N. CENTRAL,ecoli,1996,0,0
21,1,Minn.,ecoli,1996,0,0
22,1,Iowa,ecoli,1996,0,0
23,1,Mo.,ecoli,1996,0,0
24,1,N. Dak.,ecoli,1996,0,0
25,1,S. Dak.,ecoli,1996,0,0
26,1,Nebr.,ecoli,1996,0,0
27,1,Kans.,ecoli,1996,0,0
28,1,S. ATLANTIC,ecoli,1996,1,1
29,1,Del.,ecoli,1996,0,0
31,1,D.C.,ecoli,1996,0,0
34,1,N.C.,ecoli,1996,0,0
35,1,S.C.,ecoli,1996,0,0
36,1,Ga.,ecoli,1996,0,0
37,1,Fla.,ecoli,1996,0,0
38,1,E.S. CENTRAL,ecoli,1996,0,0
39,1,Ky.,ecoli,1996,0,0
41,1,Ala.,ecoli,1996,0,0
42,1,Miss.,ecoli,1996,0,0
43,1,W.S. CENTRAL,ecoli,1996,0,0
44,1,Ark.,ecoli,1996,0,0
46,1,Okla.,ecoli,1996,0,0
47,1,Tex.,ecoli,1996,0,0
48,1,MOUNTAIN,ecoli,1996,1,1
49,1,Mont.,ecoli,1996,0,0
50,1,Idaho,ecoli,1996,0,0
51,1,Wyo.,ecoli,1996,0,0
52,1,Colo.,ecoli,1996,0,0
53,1,N. Mex.,ecoli,1996,0,0
55,1,Utah,ecoli,1996,0,0
56,1,Nev.,ecoli,1996,1,1
57,1,PACIFIC,ecoli,1996,0,0
58,1,Wash.,ecoli,1996,0,0
59,1,Oreg.,ecoli,1996,0,0
60,1,Calif.,ecoli,1996,0,0
3352,52,UNITED STATES,lgn,1996,1198,91
3353,52,NEW ENGLAND,lgn,1996,80,3
3354,52,Maine,lgn,1996,5,0
3355,52,N.H.,lgn,1996,4,0
3356,52,Vt.,lgn,1996,5,0
3357,52,Mass.,lgn,1996,34,2
3358,52,R.I.,lgn,1996,32,1
3360,52,MID. ATLANTIC,lgn,1996,263,21
3361,52,Upstate N.Y.,lgn,1996,80,4
3362,52,N.Y. City,lgn,1996,19,0
3363,52,N.J.,lgn,1996,15,0
3364,52,Pa.,lgn,1996,149,17
3365,52,E.N. CENTRAL,lgn,1996,360,7
3366,52,Ohio,lgn,1996,116,3
3367,52,Ind.,lgn,1996,51,1
3368,52,Ill.,lgn,1996,38,2
3369,52,Mich.,lgn,1996,109,1
3370,52,Wis.,lgn,1996,46,0
3371,52,W.N. CENTRAL,lgn,1996,71,7
3372,52,Minn.,lgn,1996,15,5
3373,52,Iowa,lgn,1996,11,0
3374,52,Mo.,lgn,1996,18,0
3375,52,N. Dak.,lgn,1996,0,0
3376,52,S. Dak.,lgn,1996,3,0
3377,52,Nebr.,lgn,1996,18,1
3378,52,Kans.,lgn,1996,6,1
3379,52,S. ATLANTIC,lgn,1996,197,29
3380,52,Del.,lgn,1996,12,0
3381,52,Md.,lgn,1996,39,1
3382,52,D.C.,lgn,1996,9,2
3383,52,Va.,lgn,1996,54,13
3385,52,N.C.,lgn,1996,12,0
3386,52,S.C.,lgn,1996,8,0
3387,52,Ga.,lgn,1996,3,0
3388,52,Fla.,lgn,1996,60,13
3389,52,E.S. CENTRAL,lgn,1996,59,4
3390,52,Ky.,lgn,1996,11,1
3391,52,Tenn.,lgn,1996,26,3
3392,52,Ala.,lgn,1996,5,0
3393,52,Miss.,lgn,1996,17,0
3394,52,W.S. CENTRAL,lgn,1996,53,12
3395,52,Ark.,lgn,1996,1,0
3396,52,La.,lgn,1996,4,2
3397,52,Okla.,lgn,1996,16,5
3398,52,Tex.,lgn,1996,32,5
3399,52,MOUNTAIN,lgn,1996,58,1
3400,52,Mont.,lgn,1996,1,0
3401,52,Idaho,lgn,1996,0,0
3402,52,Wyo.,lgn,1996,7,0
3403,52,Colo.,lgn,1996,12,1
3404,52,N. Mex.,lgn,1996,2,0
3405,52,Ariz.,lgn,1996,21,0
3406,52,Utah,lgn,1996,8,0
3407,52,Nev.,lgn,1996,7,0
3408,52,PACIFIC,lgn,1996,57,7
3409,52,Wash.,lgn,1996,8,2
3410,52,Oreg.,lgn,1996,0,0
3411,52,Calif.,lgn,1996,43,5
3285,51,UNITED STATES,lgn,1996,1107,44
3286,51,NEW ENGLAND,lgn,1996,77,0
3287,51,Maine,lgn,1996,5,0
3288,51,N.H.,lgn,1996,4,0
3289,51,Vt.,lgn,1996,5,0
3290,51,Mass.,lgn,1996,32,0
3291,51,R.I.,lgn,1996,31,0
3293,51,MID. ATLANTIC,lgn,1996,242,9
3294,51,Upstate N.Y.,lgn,1996,76,1
3295,51,N.Y. City,lgn,1996,19,0
3296,51,N.J.,lgn,1996,15,1
3297,51,Pa.,lgn,1996,132,7
3298,51,E.N. CENTRAL,lgn,1996,353,7
3299,51,Ohio,lgn,1996,113,2
3300,51,Ind.,lgn,1996,50,0
3301,51,Ill.,lgn,1996,36,1
3302,51,Mich.,lgn,1996,108,3
3303,51,Wis.,lgn,1996,46,1
3304,51,W.N. CENTRAL,lgn,1996,64,1
3305,51,Minn.,lgn,1996,10,0
3306,51,Iowa,lgn,1996,11,0
3307,51,Mo.,lgn,1996,18,0
3308,51,N. Dak.,lgn,1996,0,0
3309,51,S. Dak.,lgn,1996,3,0
3310,51,Nebr.,lgn,1996,17,1
3311,51,Kans.,lgn,1996,5,0
3312,51,S. ATLANTIC,lgn,1996,168,7
3313,51,Del.,lgn,1996,12,0
3314,51,Md.,lgn,1996,38,2
3315,51,D.C.,lgn,1996,7,0
3316,51,Va.,lgn,1996,41,4
3318,51,N.C.,lgn,1996,12,0
3319,51,S.C.,lgn,1996,8,1
3320,51,Ga.,lgn,1996,3,0
3321,51,Fla.,lgn,1996,47,0
3322,51,E.S. CENTRAL,lgn,1996,55,1
3323,51,Ky.,lgn,1996,10,0
3324,51,Tenn.,lgn,1996,23,1
3325,51,Ala.,lgn,1996,5,0
3326,51,Miss.,lgn,1996,17,0
3327,51,W.S. CENTRAL,lgn,1996,41,17
3328,51,Ark.,lgn,1996,1,0
3329,51,La.,lgn,1996,2,0
3330,51,Okla.,lgn,1996,11,0
3331,51,Tex.,lgn,1996,27,17
3332,51,MOUNTAIN,lgn,1996,57,2
3333,51,Mont.,lgn,1996,1,0
3334,51,Idaho,lgn,1996,0,0
3335,51,Wyo.,lgn,1996,7,0
3336,51,Colo.,lgn,1996,11,0
3337,51,N. Mex.,lgn,1996,2,0
3338,51,Ariz.,lgn,1996,21,0
3339,51,Utah,lgn,1996,8,2
3340,51,Nev.,lgn,1996,7,0
3341,51,PACIFIC,lgn,1996,50,0
3342,51,Wash.,lgn,1996,6,0
3343,51,Oreg.,lgn,1996,0,0
3344,51,Calif.,lgn,1996,38,0
3218,50,UNITED STATES,lgn,1996,1063,26
3219,50,NEW ENGLAND,lgn,1996,77,4
3220,50,Maine,lgn,1996,5,2
3221,50,N.H.,lgn,1996,4,0
3222,50,Vt.,lgn,1996,5,0
3223,50,Mass.,lgn,1996,32,1
3224,50,R.I.,lgn,1996,31,1
3226,50,MID. ATLANTIC,lgn,1996,233,6
3227,50,Upstate N.Y.,lgn,1996,75,3
3228,50,N.Y. City,lgn,1996,19,0
3229,50,N.J.,lgn,1996,14,0
3230,50,Pa.,lgn,1996,125,3
3231,50,E.N. CENTRAL,lgn,1996,346,6
3232,50,Ohio,lgn,1996,111,2
3233,50,Ind.,lgn,1996,50,0
3234,50,Ill.,lgn,1996,35,1
3235,50,Mich.,lgn,1996,105,2
3236,50,Wis.,lgn,1996,45,1
3237,50,W.N. CENTRAL,lgn,1996,63,2
3238,50,Minn.,lgn,1996,10,0
3239,50,Iowa,lgn,1996,11,1
3240,50,Mo.,lgn,1996,18,0
3241,50,N. Dak.,lgn,1996,0,0
3242,50,S. Dak.,lgn,1996,3,0
3243,50,Nebr.,lgn,1996,16,1
3244,50,Kans.,lgn,1996,5,0
3245,50,S. ATLANTIC,lgn,1996,161,2
3246,50,Del.,lgn,1996,12,0
3247,50,Md.,lgn,1996,36,2
3248,50,D.C.,lgn,1996,7,0
3249,50,Va.,lgn,1996,37,0
3251,50,N.C.,lgn,1996,12,0
3252,50,S.C.,lgn,1996,7,0
3253,50,Ga.,lgn,1996,3,0
3254,50,Fla.,lgn,1996,47,0
3255,50,E.S. CENTRAL,lgn,1996,54,4
3256,50,Ky.,lgn,1996,10,1
3257,50,Tenn.,lgn,1996,22,1
3258,50,Ala.,lgn,1996,5,0
3259,50,Miss.,lgn,1996,17,2
3260,50,W.S. CENTRAL,lgn,1996,24,1
3261,50,Ark.,lgn,1996,1,0
3262,50,La.,lgn,1996,2,0
3263,50,Okla.,lgn,1996,11,1
3264,50,Tex.,lgn,1996,10,0
3265,50,MOUNTAIN,lgn,1996,55,1
3266,50,Mont.,lgn,1996,1,0
3267,50,Idaho,lgn,1996,0,0
3268,50,Wyo.,lgn,1996,7,0
3269,50,Colo.,lgn,1996,11,0
3270,50,N. Mex.,lgn,1996,2,0
3271,50,Ariz.,lgn,1996,21,1
3272,50,Utah,lgn,1996,6,0
3273,50,Nev.,lgn,1996,7,0
3274,50,PACIFIC,lgn,1996,50,0
3275,50,Wash.,lgn,1996,6,0
3276,50,Oreg.,lgn,1996,0,0
3277,50,Calif.,lgn,1996,38,0
3151,49,UNITED STATES,lgn,1996,1037,23
3152,49,NEW ENGLAND,lgn,1996,73,4
3153,49,Maine,lgn,1996,3,0
3154,49,N.H.,lgn,1996,4,0
3155,49,Vt.,lgn,1996,5,0
3156,49,Mass.,lgn,1996,31,4
3157,49,R.I.,lgn,1996,30,0
3159,49,MID. ATLANTIC,lgn,1996,227,3
3160,49,Upstate N.Y.,lgn,1996,72,3
3161,49,N.Y. City,lgn,1996,19,0
3162,49,N.J.,lgn,1996,14,0
3163,49,Pa.,lgn,1996,122,0
3164,49,E.N. CENTRAL,lgn,1996,340,10
3165,49,Ohio,lgn,1996,109,4
3166,49,Ind.,lgn,1996,50,0
3167,49,Ill.,lgn,1996,34,0
3168,49,Mich.,lgn,1996,103,4
3169,49,Wis.,lgn,1996,44,2
3170,49,W.N. CENTRAL,lgn,1996,61,0
3171,49,Minn.,lgn,1996,10,0
3172,49,Iowa,lgn,1996,10,0
3173,49,Mo.,lgn,1996,18,0
3174,49,N. Dak.,lgn,1996,0,0
3175,49,S. Dak.,lgn,1996,3,0
3176,49,Nebr.,lgn,1996,15,0
3177,49,Kans.,lgn,1996,5,0
3178,49,S. ATLANTIC,lgn,1996,159,2
3179,49,Del.,lgn,1996,12,0
3180,49,Md.,lgn,1996,34,1
3181,49,D.C.,lgn,1996,7,0
3182,49,Va.,lgn,1996,37,0
3184,49,N.C.,lgn,1996,12,0
3185,49,S.C.,lgn,1996,7,1
3186,49,Ga.,lgn,1996,3,0
3187,49,Fla.,lgn,1996,47,0
3188,49,E.S. CENTRAL,lgn,1996,50,1
3189,49,Ky.,lgn,1996,9,0
3190,49,Tenn.,lgn,1996,21,1
3191,49,Ala.,lgn,1996,5,0
3192,49,Miss.,lgn,1996,15,0
3193,49,W.S. CENTRAL,lgn,1996,23,0
3194,49,Ark.,lgn,1996,1,0
3195,49,La.,lgn,1996,2,0
3196,49,Okla.,lgn,1996,10,0
3197,49,Tex.,lgn,1996,10,0
3198,49,MOUNTAIN,lgn,1996,54,3
3199,49,Mont.,lgn,1996,1,0
3200,49,Idaho,lgn,1996,0,0
3201,49,Wyo.,lgn,1996,7,0
3202,49,Colo.,lgn,1996,11,2
3203,49,N. Mex.,lgn,1996,2,0
3204,49,Ariz.,lgn,1996,20,1
3205,49,Utah,lgn,1996,6,0
3206,49,Nev.,lgn,1996,7,0
3207,49,PACIFIC,lgn,1996,50,0
3208,49,Wash.,lgn,1996,6,0
3209,49,Oreg.,lgn,1996,0,0
3210,49,Calif.,lgn,1996,38,0
3084,48,UNITED STATES,lgn,1996,1014,21
3085,48,NEW ENGLAND,lgn,1996,69,2
3086,48,Maine,lgn,1996,3,1
3087,48,N.H.,lgn,1996,4,0
3088,48,Vt.,lgn,1996,5,0
3089,48,Mass.,lgn,1996,27,0
3090,48,R.I.,lgn,1996,30,1
3092,48,MID. ATLANTIC,lgn,1996,224,4
3093,48,Upstate N.Y.,lgn,1996,69,2
3094,48,N.Y. City,lgn,1996,19,0
3095,48,N.J.,lgn,1996,14,0
3096,48,Pa.,lgn,1996,122,2
3097,48,E.N. CENTRAL,lgn,1996,330,9
3098,48,Ohio,lgn,1996,105,4
3099,48,Ind.,lgn,1996,50,0
3100,48,Ill.,lgn,1996,34,3
3101,48,Mich.,lgn,1996,99,2
3102,48,Wis.,lgn,1996,42,0
3103,48,W.N. CENTRAL,lgn,1996,61,2
3104,48,Minn.,lgn,1996,10,0
3105,48,Iowa,lgn,1996,10,0
3106,48,Mo.,lgn,1996,18,1
3107,48,N. Dak.,lgn,1996,0,0
3108,48,S. Dak.,lgn,1996,3,1
3109,48,Nebr.,lgn,1996,15,0
3110,48,Kans.,lgn,1996,5,0
3111,48,S. ATLANTIC,lgn,1996,157,3
3112,48,Del.,lgn,1996,12,1
3113,48,Md.,lgn,1996,33,1
3114,48,D.C.,lgn,1996,7,0
3115,48,Va.,lgn,1996,37,0
3117,48,N.C.,lgn,1996,12,0
3118,48,S.C.,lgn,1996,6,0
3119,48,Ga.,lgn,1996,3,0
3120,48,Fla.,lgn,1996,47,1
3121,48,E.S. CENTRAL,lgn,1996,49,1
3122,48,Ky.,lgn,1996,9,0
3123,48,Tenn.,lgn,1996,20,1
3124,48,Ala.,lgn,1996,5,0
3125,48,Miss.,lgn,1996,15,0
3126,48,W.S. CENTRAL,lgn,1996,23,0
3127,48,Ark.,lgn,1996,1,0
3128,48,La.,lgn,1996,2,0
3129,48,Okla.,lgn,1996,10,0
3130,48,Tex.,lgn,1996,10,0
3131,48,MOUNTAIN,lgn,1996,51,0
3132,48,Mont.,lgn,1996,1,0
3133,48,Idaho,lgn,1996,0,0
3134,48,Wyo.,lgn,1996,7,0
3135,48,Colo.,lgn,1996,9,0
3136,48,N. Mex.,lgn,1996,2,0
3137,48,Ariz.,lgn,1996,19,0
3138,48,Utah,lgn,1996,6,0
3139,48,Nev.,lgn,1996,7,0
3140,48,PACIFIC,lgn,1996,50,0
3141,48,Wash.,lgn,1996,6,0
3142,48,Oreg.,lgn,1996,0,0
3143,48,Calif.,lgn,1996,38,0
