rowid,week,location,pathogen,year,num_cases,current_week
8967,30,Wyo.,lgn,2005,3,0
8968,30,PACIFIC,lgn,2005,40,6
8970,30,Calif.,lgn,2005,39,6
8973,30,Wash.,lgn,2005,0,0
12396,30,UNITED STATES,salm,2005,20832,1238
12397,30,NEW ENGLAND,salm,2005,1189,56
12398,30,Conn.,salm,2005,244,17
12399,30,Maine,salm,2005,106,3
12400,30,Mass.,salm,2005,644,29
12401,30,N.H.,salm,2005,93,4
12402,30,R.I.,salm,2005,47,0
12403,30,Vt.,salm,2005,55,3
12404,30,MID. ATLANTIC,salm,2005,2615,170
12405,30,N.J.,salm,2005,499,26
12406,30,N.Y. (Upstate),salm,2005,611,42
12407,30,N.Y. City,salm,2005,635,41
12408,30,Pa.,salm,2005,870,61
12409,30,E.N. CENTRAL,salm,2005,3048,157
12410,30,Ill.,salm,2005,1099,45
12411,30,Ind.,salm,2005,288,14
12412,30,Mich.,salm,2005,514,30
12413,30,Ohio,salm,2005,679,41
12414,30,Wis.,salm,2005,468,27
12415,30,W.N. CENTRAL,salm,2005,1340,81
12416,30,Iowa,salm,2005,223,17
12417,30,Kans.,salm,2005,194,13
12418,30,Minn.,salm,2005,301,13
12419,30,Mo.,salm,2005,393,23
12420,30,Nebr.,salm,2005,119,11
12421,30,N. Dak.,salm,2005,15,0
12422,30,S. Dak.,salm,2005,95,4
12423,30,S. ATLANTIC,salm,2005,5387,340
12424,30,Del.,salm,2005,57,5
12425,30,D.C.,salm,2005,25,1
12426,30,Fla.,salm,2005,1988,113
12427,30,Ga.,salm,2005,844,61
12428,30,Md.,salm,2005,418,32
12429,30,N.C.,salm,2005,700,41
12430,30,S.C.,salm,2005,749,21
12431,30,Va.,salm,2005,527,66
12432,30,W. Va.,salm,2005,79,0
12433,30,E.S. CENTRAL,salm,2005,1302,85
12434,30,Ala.,salm,2005,322,26
12435,30,Ky.,salm,2005,206,15
12436,30,Miss.,salm,2005,357,27
12437,30,Tenn.,salm,2005,417,17
12438,30,W.S. CENTRAL,salm,2005,1993,128
12439,30,Ark.,salm,2005,368,27
12440,30,La.,salm,2005,467,23
12441,30,Okla.,salm,2005,196,9
12442,30,Tex.,salm,2005,962,69
12443,30,MOUNTAIN,salm,2005,1201,68
12444,30,Ariz.,salm,2005,342,27
12445,30,Colo.,salm,2005,277,12
12446,30,Idaho,salm,2005,96,1
12447,30,Mont.,salm,2005,49,0
12448,30,Nev.,salm,2005,103,3
12449,30,N. Mex.,salm,2005,135,8
12450,30,Utah,salm,2005,152,5
12451,30,Wyo.,salm,2005,47,12
12452,30,PACIFIC,salm,2005,2757,153
12454,30,Calif.,salm,2005,2076,117
12456,30,Oreg.,salm,2005,225,4
12457,30,Wash.,salm,2005,268,24
15880,30,UNITED STATES,shig,2005,7317,393
15881,30,NEW ENGLAND,shig,2005,159,17
15882,30,Conn.,shig,2005,26,1
15883,30,Maine,shig,2005,8,1
15884,30,Mass.,shig,2005,102,11
15885,30,N.H.,shig,2005,4,0
15886,30,R.I.,shig,2005,9,0
15887,30,Vt.,shig,2005,10,4
15888,30,MID. ATLANTIC,shig,2005,699,27
15889,30,N.J.,shig,2005,204,7
15890,30,N.Y. (Upstate),shig,2005,157,3
15891,30,N.Y. City,shig,2005,260,2
15892,30,Pa.,shig,2005,78,15
15893,30,E.N. CENTRAL,shig,2005,539,32
15894,30,Ill.,shig,2005,153,15
15895,30,Ind.,shig,2005,45,0
15896,30,Mich.,shig,2005,147,8
15897,30,Ohio,shig,2005,51,3
15898,30,Wis.,shig,2005,143,6
15899,30,W.N. CENTRAL,shig,2005,709,44
15900,30,Iowa,shig,2005,51,5
15901,30,Kans.,shig,2005,70,8
15902,30,Minn.,shig,2005,44,4
15903,30,Mo.,shig,2005,477,23
15904,30,Nebr.,shig,2005,45,2
15905,30,N. Dak.,shig,2005,2,0
15906,30,S. Dak.,shig,2005,20,2
15907,30,S. ATLANTIC,shig,2005,1051,36
15908,30,Del.,shig,2005,8,0
15909,30,D.C.,shig,2005,8,0
15910,30,Fla.,shig,2005,514,18
15911,30,Ga.,shig,2005,263,10
15912,30,Md.,shig,2005,42,2
15913,30,N.C.,shig,2005,99,0
15914,30,S.C.,shig,2005,56,1
15915,30,Va.,shig,2005,61,5
15916,30,W. Va.,shig,2005,0,0
15917,30,E.S. CENTRAL,shig,2005,827,35
15918,30,Ala.,shig,2005,168,7
15919,30,Ky.,shig,2005,174,23
15920,30,Miss.,shig,2005,49,2
15921,30,Tenn.,shig,2005,436,3
15922,30,W.S. CENTRAL,shig,2005,2001,109
15923,30,Ark.,shig,2005,32,0
15924,30,La.,shig,2005,87,4
15925,30,Okla.,shig,2005,424,15
15926,30,Tex.,shig,2005,1458,90
15927,30,MOUNTAIN,shig,2005,357,18
15928,30,Ariz.,shig,2005,187,13
15929,30,Colo.,shig,2005,52,1
15930,30,Idaho,shig,2005,6,0
15931,30,Mont.,shig,2005,5,0
15932,30,Nev.,shig,2005,32,2
15933,30,N. Mex.,shig,2005,50,0
15934,30,Utah,shig,2005,23,1
15935,30,Wyo.,shig,2005,2,1
15936,30,PACIFIC,shig,2005,975,75
15938,30,Calif.,shig,2005,826,48
15940,30,Oreg.,shig,2005,68,23
15941,30,Wash.,shig,2005,55,2
1877,29,UNITED STATES,crypto,2005,1332,95
1878,29,NEW ENGLAND,crypto,2005,76,5
1879,29,Conn.,crypto,2005,9,1
1880,29,Maine,crypto,2005,13,1
1881,29,Mass.,crypto,2005,31,2
1882,29,N.H.,crypto,2005,9,0
1883,29,R.I.,crypto,2005,2,0
1884,29,Vt.,crypto,2005,12,1
1885,29,MID. ATLANTIC,crypto,2005,171,6
1886,29,N.J.,crypto,2005,13,2
1887,29,N.Y. (Upstate),crypto,2005,46,3
1888,29,N.Y. City,crypto,2005,45,1
1889,29,Pa.,crypto,2005,67,0
1890,29,E.N. CENTRAL,crypto,2005,307,36
1891,29,Ill.,crypto,2005,46,9
1892,29,Ind.,crypto,2005,17,0
1893,29,Mich.,crypto,2005,41,4
1894,29,Ohio,crypto,2005,86,7
1895,29,Wis.,crypto,2005,117,16
1896,29,W.N. CENTRAL,crypto,2005,209,9
1897,29,Iowa,crypto,2005,58,3
1898,29,Kans.,crypto,2005,15,0
1899,29,Minn.,crypto,2005,46,0
1900,29,Mo.,crypto,2005,70,5
1901,29,Nebr.,crypto,2005,7,1
1902,29,N. Dak.,crypto,2005,0,0
1903,29,S. Dak.,crypto,2005,13,0
1904,29,S. ATLANTIC,crypto,2005,254,21
1905,29,Del.,crypto,2005,0,0
1906,29,D.C.,crypto,2005,2,0
1907,29,Fla.,crypto,2005,116,10
1908,29,Ga.,crypto,2005,61,6
1909,29,Md.,crypto,2005,11,0
1910,29,N.C.,crypto,2005,29,3
1911,29,S.C.,crypto,2005,10,0
1912,29,Va.,crypto,2005,21,2
1913,29,W. Va.,crypto,2005,4,0
1914,29,E.S. CENTRAL,crypto,2005,39,5
1915,29,Ala.,crypto,2005,13,1
1916,29,Ky.,crypto,2005,13,0
1917,29,Miss.,crypto,2005,0,0
1918,29,Tenn.,crypto,2005,13,4
1919,29,W.S. CENTRAL,crypto,2005,42,4
1920,29,Ark.,crypto,2005,2,0
1921,29,La.,crypto,2005,4,1
1922,29,Okla.,crypto,2005,16,0
1923,29,Tex.,crypto,2005,20,3
1924,29,MOUNTAIN,crypto,2005,69,2
1925,29,Ariz.,crypto,2005,6,0
1926,29,Colo.,crypto,2005,22,0
1927,29,Idaho,crypto,2005,6,1
1928,29,Mont.,crypto,2005,12,0
1929,29,Nev.,crypto,2005,8,0
1930,29,N. Mex.,crypto,2005,8,0
1931,29,Utah,crypto,2005,5,1
1932,29,Wyo.,crypto,2005,2,0
1933,29,PACIFIC,crypto,2005,165,7
1935,29,Calif.,crypto,2005,116,6
1937,29,Oreg.,crypto,2005,26,0
1938,29,Wash.,crypto,2005,23,1
15813,29,UNITED STATES,stec,2005,1172,74
15814,29,NEW ENGLAND,stec,2005,107,9
15815,29,Conn.,stec,2005,27,1
15816,29,Maine,stec,2005,17,1
15817,29,Mass.,stec,2005,42,6
15818,29,N.H.,stec,2005,10,1
15819,29,R.I.,stec,2005,2,0
15820,29,Vt.,stec,2005,9,0
15821,29,MID. ATLANTIC,stec,2005,136,6
15822,29,N.J.,stec,2005,31,1
15823,29,N.Y. (Upstate),stec,2005,56,4
15824,29,N.Y. City,stec,2005,7,0
15825,29,Pa.,stec,2005,42,1
15826,29,E.N. CENTRAL,stec,2005,233,19
15827,29,Ill.,stec,2005,62,4
15828,29,Ind.,stec,2005,29,3
15829,29,Mich.,stec,2005,48,8
15830,29,Ohio,stec,2005,49,1
15831,29,Wis.,stec,2005,45,3
15832,29,W.N. CENTRAL,stec,2005,175,14
15833,29,Iowa,stec,2005,42,5
15834,29,Kans.,stec,2005,18,1
15835,29,Minn.,stec,2005,28,2
15836,29,Mo.,stec,2005,49,4
15837,29,Nebr.,stec,2005,24,1
15838,29,N. Dak.,stec,2005,1,0
15839,29,S. Dak.,stec,2005,13,1
15840,29,S. ATLANTIC,stec,2005,164,7
15841,29,Del.,stec,2005,2,0
15842,29,D.C.,stec,2005,0,0
15843,29,Fla.,stec,2005,60,0
15844,29,Ga.,stec,2005,19,1
15845,29,Md.,stec,2005,27,3
15846,29,N.C.,stec,2005,21,2
15847,29,S.C.,stec,2005,3,0
15848,29,Va.,stec,2005,31,1
15849,29,W. Va.,stec,2005,1,0
15850,29,E.S. CENTRAL,stec,2005,63,2
15851,29,Ala.,stec,2005,15,0
15852,29,Ky.,stec,2005,20,1
15853,29,Miss.,stec,2005,2,0
15854,29,Tenn.,stec,2005,26,1
15855,29,W.S. CENTRAL,stec,2005,49,1
15856,29,Ark.,stec,2005,8,1
15857,29,La.,stec,2005,14,0
15858,29,Okla.,stec,2005,12,0
15859,29,Tex.,stec,2005,15,0
15860,29,MOUNTAIN,stec,2005,125,8
15861,29,Ariz.,stec,2005,13,0
15862,29,Colo.,stec,2005,29,1
15863,29,Idaho,stec,2005,20,3
15864,29,Mont.,stec,2005,8,1
15865,29,Nev.,stec,2005,12,0
15866,29,N. Mex.,stec,2005,14,0
15867,29,Utah,stec,2005,27,3
15868,29,Wyo.,stec,2005,2,0
15869,29,PACIFIC,stec,2005,120,8
15871,29,Calif.,stec,2005,52,4
15873,29,Oreg.,stec,2005,37,1
15874,29,Wash.,stec,2005,19,1
5361,29,UNITED STATES,grd,2005,9107,408
5362,29,NEW ENGLAND,grd,2005,816,36
5363,29,Conn.,grd,2005,185,9
5364,29,Maine,grd,2005,99,4
5365,29,Mass.,grd,2005,352,19
5366,29,N.H.,grd,2005,40,0
5367,29,R.I.,grd,2005,57,2
5368,29,Vt.,grd,2005,83,2
5369,29,MID. ATLANTIC,grd,2005,1674,75
5370,29,N.J.,grd,2005,223,9
5371,29,N.Y. (Upstate),grd,2005,560,21
5372,29,N.Y. City,grd,2005,473,22
5373,29,Pa.,grd,2005,418,23
5374,29,E.N. CENTRAL,grd,2005,1582,75
5375,29,Ill.,grd,2005,396,16
5377,29,Mich.,grd,2005,376,11
5378,29,Ohio,grd,2005,344,18
5379,29,Wis.,grd,2005,466,30
5380,29,W.N. CENTRAL,grd,2005,1035,47
5381,29,Iowa,grd,2005,135,8
5382,29,Kans.,grd,2005,102,6
5383,29,Minn.,grd,2005,467,16
5384,29,Mo.,grd,2005,211,10
5385,29,Nebr.,grd,2005,62,2
5386,29,N. Dak.,grd,2005,5,1
5387,29,S. Dak.,grd,2005,53,4
5388,29,S. ATLANTIC,grd,2005,1370,64
5389,29,Del.,grd,2005,31,1
5390,29,D.C.,grd,2005,22,0
5391,29,Fla.,grd,2005,483,31
5392,29,Ga.,grd,2005,379,20
5393,29,Md.,grd,2005,94,2
5395,29,S.C.,grd,2005,71,1
5396,29,Va.,grd,2005,270,5
5397,29,W. Va.,grd,2005,20,4
5398,29,E.S. CENTRAL,grd,2005,193,6
5399,29,Ala.,grd,2005,87,4
5401,29,Miss.,grd,2005,0,0
5402,29,Tenn.,grd,2005,106,2
5403,29,W.S. CENTRAL,grd,2005,125,1
5404,29,Ark.,grd,2005,40,0
5405,29,La.,grd,2005,23,0
5406,29,Okla.,grd,2005,62,1
5408,29,MOUNTAIN,grd,2005,669,32
5409,29,Ariz.,grd,2005,80,6
5410,29,Colo.,grd,2005,233,12
5411,29,Idaho,grd,2005,68,4
5412,29,Mont.,grd,2005,21,0
5413,29,Nev.,grd,2005,47,2
5414,29,N. Mex.,grd,2005,39,3
5415,29,Utah,grd,2005,168,5
5416,29,Wyo.,grd,2005,13,0
5417,29,PACIFIC,grd,2005,1643,72
5419,29,Calif.,grd,2005,1235,49
5421,29,Oreg.,grd,2005,187,14
5422,29,Wash.,grd,2005,133,3
8845,29,UNITED STATES,lgn,2005,861,112
8846,29,NEW ENGLAND,lgn,2005,47,10
8847,29,Conn.,lgn,2005,15,8
8848,29,Maine,lgn,2005,3,0
8849,29,Mass.,lgn,2005,19,0
8850,29,N.H.,lgn,2005,5,1
8851,29,R.I.,lgn,2005,3,0
8852,29,Vt.,lgn,2005,2,1
8853,29,MID. ATLANTIC,lgn,2005,283,53
8854,29,N.J.,lgn,2005,61,11
8855,29,N.Y. (Upstate),lgn,2005,60,8
8856,29,N.Y. City,lgn,2005,55,20
8857,29,Pa.,lgn,2005,107,14
8858,29,E.N. CENTRAL,lgn,2005,154,14
8859,29,Ill.,lgn,2005,22,2
8860,29,Ind.,lgn,2005,12,2
8861,29,Mich.,lgn,2005,42,6
8862,29,Ohio,lgn,2005,64,4
8863,29,Wis.,lgn,2005,14,0
8864,29,W.N. CENTRAL,lgn,2005,38,12
8865,29,Iowa,lgn,2005,3,0
8866,29,Kans.,lgn,2005,2,0
8867,29,Minn.,lgn,2005,11,10
8868,29,Mo.,lgn,2005,12,1
8869,29,Nebr.,lgn,2005,2,0
8870,29,N. Dak.,lgn,2005,1,0
8871,29,S. Dak.,lgn,2005,7,1
8872,29,S. ATLANTIC,lgn,2005,190,15
8873,29,Del.,lgn,2005,10,0
8874,29,D.C.,lgn,2005,3,1
8875,29,Fla.,lgn,2005,55,3
8876,29,Ga.,lgn,2005,16,2
8877,29,Md.,lgn,2005,49,3
8878,29,N.C.,lgn,2005,16,2
8879,29,S.C.,lgn,2005,10,1
8880,29,Va.,lgn,2005,23,0
8881,29,W. Va.,lgn,2005,8,3
8882,29,E.S. CENTRAL,lgn,2005,42,3
8883,29,Ala.,lgn,2005,9,0
8884,29,Ky.,lgn,2005,11,1
8885,29,Miss.,lgn,2005,2,0
8886,29,Tenn.,lgn,2005,20,2
8887,29,W.S. CENTRAL,lgn,2005,17,2
8888,29,Ark.,lgn,2005,4,0
8889,29,La.,lgn,2005,0,0
8890,29,Okla.,lgn,2005,2,0
8891,29,Tex.,lgn,2005,11,2
8892,29,MOUNTAIN,lgn,2005,56,1
8893,29,Ariz.,lgn,2005,12,0
8894,29,Colo.,lgn,2005,15,0
8895,29,Idaho,lgn,2005,3,0
8896,29,Mont.,lgn,2005,4,0
8897,29,Nev.,lgn,2005,11,1
8898,29,N. Mex.,lgn,2005,2,0
8899,29,Utah,lgn,2005,6,0
8900,29,Wyo.,lgn,2005,3,0
8901,29,PACIFIC,lgn,2005,34,2
8903,29,Calif.,lgn,2005,33,2
8906,29,Wash.,lgn,2005,0,0
12329,29,UNITED STATES,salm,2005,19594,1182
12330,29,NEW ENGLAND,salm,2005,1133,63
12331,29,Conn.,salm,2005,227,15
12332,29,Maine,salm,2005,103,5
12333,29,Mass.,salm,2005,615,34
12334,29,N.H.,salm,2005,89,4
12335,29,R.I.,salm,2005,47,3
12336,29,Vt.,salm,2005,52,2
12337,29,MID. ATLANTIC,salm,2005,2445,152
12338,29,N.J.,salm,2005,473,27
12339,29,N.Y. (Upstate),salm,2005,569,36
12340,29,N.Y. City,salm,2005,594,40
12341,29,Pa.,salm,2005,809,49
12342,29,E.N. CENTRAL,salm,2005,2891,148
12343,29,Ill.,salm,2005,1054,49
12344,29,Ind.,salm,2005,274,9
12345,29,Mich.,salm,2005,484,23
12346,29,Ohio,salm,2005,638,49
12347,29,Wis.,salm,2005,441,18
12348,29,W.N. CENTRAL,salm,2005,1259,60
12349,29,Iowa,salm,2005,206,8
12350,29,Kans.,salm,2005,181,7
12351,29,Minn.,salm,2005,288,9
12352,29,Mo.,salm,2005,370,20
12353,29,Nebr.,salm,2005,108,9
12354,29,N. Dak.,salm,2005,15,0
12355,29,S. Dak.,salm,2005,91,7
12356,29,S. ATLANTIC,salm,2005,5047,329
12357,29,Del.,salm,2005,52,0
12358,29,D.C.,salm,2005,24,4
12359,29,Fla.,salm,2005,1875,142
12360,29,Ga.,salm,2005,783,59
12361,29,Md.,salm,2005,386,39
12362,29,N.C.,salm,2005,659,33
12363,29,S.C.,salm,2005,728,17
12364,29,Va.,salm,2005,461,27
12365,29,W. Va.,salm,2005,79,8
12366,29,E.S. CENTRAL,salm,2005,1217,79
12367,29,Ala.,salm,2005,296,8
12368,29,Ky.,salm,2005,191,17
12369,29,Miss.,salm,2005,330,30
12370,29,Tenn.,salm,2005,400,24
12371,29,W.S. CENTRAL,salm,2005,1865,146
12372,29,Ark.,salm,2005,341,24
12373,29,La.,salm,2005,444,43
12374,29,Okla.,salm,2005,187,8
12375,29,Tex.,salm,2005,893,71
12376,29,MOUNTAIN,salm,2005,1133,56
12377,29,Ariz.,salm,2005,315,12
12378,29,Colo.,salm,2005,265,20
12379,29,Idaho,salm,2005,95,8
12380,29,Mont.,salm,2005,49,2
12381,29,Nev.,salm,2005,100,1
12382,29,N. Mex.,salm,2005,127,6
12383,29,Utah,salm,2005,147,6
12384,29,Wyo.,salm,2005,35,1
12385,29,PACIFIC,salm,2005,2604,149
12387,29,Calif.,salm,2005,1959,115
12389,29,Oreg.,salm,2005,221,7
12390,29,Wash.,salm,2005,244,17
15813,29,UNITED STATES,shig,2005,6924,312
15814,29,NEW ENGLAND,shig,2005,142,8
15815,29,Conn.,shig,2005,25,1
15816,29,Maine,shig,2005,7,1
15817,29,Mass.,shig,2005,91,6
15818,29,N.H.,shig,2005,4,0
15819,29,R.I.,shig,2005,9,0
15820,29,Vt.,shig,2005,6,0
15821,29,MID. ATLANTIC,shig,2005,672,33
15822,29,N.J.,shig,2005,197,11
15823,29,N.Y. (Upstate),shig,2005,154,6
15824,29,N.Y. City,shig,2005,258,5
15825,29,Pa.,shig,2005,63,11
15826,29,E.N. CENTRAL,shig,2005,507,30
15827,29,Ill.,shig,2005,138,16
15828,29,Ind.,shig,2005,45,1
15829,29,Mich.,shig,2005,139,3
15830,29,Ohio,shig,2005,48,3
15831,29,Wis.,shig,2005,137,7
15832,29,W.N. CENTRAL,shig,2005,665,50
15833,29,Iowa,shig,2005,46,1
15834,29,Kans.,shig,2005,62,9
15835,29,Minn.,shig,2005,40,6
15836,29,Mo.,shig,2005,454,32
15837,29,Nebr.,shig,2005,43,2
15838,29,N. Dak.,shig,2005,2,0
15839,29,S. Dak.,shig,2005,18,0
15840,29,S. ATLANTIC,shig,2005,1015,35
15841,29,Del.,shig,2005,8,0
15842,29,D.C.,shig,2005,8,0
15843,29,Fla.,shig,2005,496,17
15844,29,Ga.,shig,2005,253,7
15845,29,Md.,shig,2005,40,4
15846,29,N.C.,shig,2005,99,4
15847,29,S.C.,shig,2005,55,2
15848,29,Va.,shig,2005,56,1
15849,29,W. Va.,shig,2005,0,0
15850,29,E.S. CENTRAL,shig,2005,792,23
15851,29,Ala.,shig,2005,161,1
15852,29,Ky.,shig,2005,151,21
15853,29,Miss.,shig,2005,47,1
15854,29,Tenn.,shig,2005,433,0
15855,29,W.S. CENTRAL,shig,2005,1892,83
15856,29,Ark.,shig,2005,32,0
15857,29,La.,shig,2005,83,5
15858,29,Okla.,shig,2005,409,4
15859,29,Tex.,shig,2005,1368,74
15860,29,MOUNTAIN,shig,2005,339,11
15861,29,Ariz.,shig,2005,174,2
15862,29,Colo.,shig,2005,51,2
15863,29,Idaho,shig,2005,6,1
15864,29,Mont.,shig,2005,5,0
15865,29,Nev.,shig,2005,30,1
15866,29,N. Mex.,shig,2005,50,2
15867,29,Utah,shig,2005,22,2
15868,29,Wyo.,shig,2005,1,1
15869,29,PACIFIC,shig,2005,900,39
15871,29,Calif.,shig,2005,778,32
15873,29,Oreg.,shig,2005,45,2
15874,29,Wash.,shig,2005,53,5
1810,28,UNITED STATES,crypto,2005,1237,93
1811,28,NEW ENGLAND,crypto,2005,71,5
1812,28,Conn.,crypto,2005,8,0
1813,28,Maine,crypto,2005,12,1
1814,28,Mass.,crypto,2005,29,3
1815,28,N.H.,crypto,2005,9,0
1816,28,R.I.,crypto,2005,2,1
1817,28,Vt.,crypto,2005,11,0
1818,28,MID. ATLANTIC,crypto,2005,165,10
1819,28,N.J.,crypto,2005,11,0
1820,28,N.Y. (Upstate),crypto,2005,43,6
1821,28,N.Y. City,crypto,2005,44,0
1822,28,Pa.,crypto,2005,67,4
1823,28,E.N. CENTRAL,crypto,2005,271,20
1824,28,Ill.,crypto,2005,37,3
1825,28,Ind.,crypto,2005,17,3
1826,28,Mich.,crypto,2005,37,4
1827,28,Ohio,crypto,2005,79,4
1828,28,Wis.,crypto,2005,101,6
1829,28,W.N. CENTRAL,crypto,2005,200,21
1830,28,Iowa,crypto,2005,55,3
1831,28,Kans.,crypto,2005,15,1
1832,28,Minn.,crypto,2005,46,5
1833,28,Mo.,crypto,2005,65,9
1834,28,Nebr.,crypto,2005,6,2
1835,28,N. Dak.,crypto,2005,0,0
1836,28,S. Dak.,crypto,2005,13,1
1837,28,S. ATLANTIC,crypto,2005,233,18
1838,28,Del.,crypto,2005,0,0
1839,28,D.C.,crypto,2005,2,0
1840,28,Fla.,crypto,2005,106,9
1841,28,Ga.,crypto,2005,55,5
1842,28,Md.,crypto,2005,11,1
1843,28,N.C.,crypto,2005,26,1
1844,28,S.C.,crypto,2005,10,0
1845,28,Va.,crypto,2005,19,2
1846,28,W. Va.,crypto,2005,4,0
1847,28,E.S. CENTRAL,crypto,2005,34,4
1848,28,Ala.,crypto,2005,12,1
1849,28,Ky.,crypto,2005,13,2
1850,28,Miss.,crypto,2005,0,0
1851,28,Tenn.,crypto,2005,9,1
1852,28,W.S. CENTRAL,crypto,2005,38,4
1853,28,Ark.,crypto,2005,2,1
1854,28,La.,crypto,2005,3,0
1855,28,Okla.,crypto,2005,16,2
1856,28,Tex.,crypto,2005,17,1
1857,28,MOUNTAIN,crypto,2005,67,5
1858,28,Ariz.,crypto,2005,6,1
1859,28,Colo.,crypto,2005,22,3
1860,28,Idaho,crypto,2005,5,0
1861,28,Mont.,crypto,2005,12,1
1862,28,Nev.,crypto,2005,8,0
1863,28,N. Mex.,crypto,2005,8,0
1864,28,Utah,crypto,2005,4,0
1865,28,Wyo.,crypto,2005,2,0
1866,28,PACIFIC,crypto,2005,158,6
1868,28,Calif.,crypto,2005,110,3
1870,28,Oreg.,crypto,2005,26,0
1871,28,Wash.,crypto,2005,22,3
15746,28,UNITED STATES,stec,2005,1098,102
15747,28,NEW ENGLAND,stec,2005,98,11
15748,28,Conn.,stec,2005,26,3
15749,28,Maine,stec,2005,16,2
15750,28,Mass.,stec,2005,36,3
15751,28,N.H.,stec,2005,9,1
15752,28,R.I.,stec,2005,2,0
15753,28,Vt.,stec,2005,9,2
15754,28,MID. ATLANTIC,stec,2005,130,8
15755,28,N.J.,stec,2005,30,2
15756,28,N.Y. (Upstate),stec,2005,52,4
15757,28,N.Y. City,stec,2005,7,0
15758,28,Pa.,stec,2005,41,2
15759,28,E.N. CENTRAL,stec,2005,214,20
15760,28,Ill.,stec,2005,58,6
15761,28,Ind.,stec,2005,26,2
15762,28,Mich.,stec,2005,40,5
15763,28,Ohio,stec,2005,48,3
15764,28,Wis.,stec,2005,42,4
15765,28,W.N. CENTRAL,stec,2005,161,20
15766,28,Iowa,stec,2005,37,1
15767,28,Kans.,stec,2005,17,2
15768,28,Minn.,stec,2005,26,7
15769,28,Mo.,stec,2005,45,7
15770,28,Nebr.,stec,2005,23,1
15771,28,N. Dak.,stec,2005,1,0
15772,28,S. Dak.,stec,2005,12,2
15773,28,S. ATLANTIC,stec,2005,157,9
15774,28,Del.,stec,2005,2,2
15775,28,D.C.,stec,2005,0,0
15776,28,Fla.,stec,2005,60,2
15777,28,Ga.,stec,2005,18,1
15778,28,Md.,stec,2005,24,2
15779,28,N.C.,stec,2005,19,0
15780,28,S.C.,stec,2005,3,0
15781,28,Va.,stec,2005,30,2
15782,28,W. Va.,stec,2005,1,0
15783,28,E.S. CENTRAL,stec,2005,61,11
15784,28,Ala.,stec,2005,15,3
15785,28,Ky.,stec,2005,19,5
15786,28,Miss.,stec,2005,2,0
15787,28,Tenn.,stec,2005,25,3
15788,28,W.S. CENTRAL,stec,2005,48,3
15789,28,Ark.,stec,2005,7,0
15790,28,La.,stec,2005,14,1
15791,28,Okla.,stec,2005,12,1
15792,28,Tex.,stec,2005,15,1
15793,28,MOUNTAIN,stec,2005,117,9
15794,28,Ariz.,stec,2005,13,0
15795,28,Colo.,stec,2005,28,1
15796,28,Idaho,stec,2005,17,0
15797,28,Mont.,stec,2005,7,2
15798,28,Nev.,stec,2005,12,0
15799,28,N. Mex.,stec,2005,14,2
15800,28,Utah,stec,2005,24,4
15801,28,Wyo.,stec,2005,2,0
15802,28,PACIFIC,stec,2005,112,11
15804,28,Calif.,stec,2005,48,4
15806,28,Oreg.,stec,2005,36,3
15807,28,Wash.,stec,2005,18,2
5294,28,UNITED STATES,grd,2005,8699,402
5295,28,NEW ENGLAND,grd,2005,780,54
5296,28,Conn.,grd,2005,176,18
5297,28,Maine,grd,2005,95,10
5298,28,Mass.,grd,2005,333,18
5299,28,N.H.,grd,2005,40,1
5300,28,R.I.,grd,2005,55,2
5301,28,Vt.,grd,2005,81,5
5302,28,MID. ATLANTIC,grd,2005,1599,54
5303,28,N.J.,grd,2005,214,11
5304,28,N.Y. (Upstate),grd,2005,539,23
5305,28,N.Y. City,grd,2005,451,15
5306,28,Pa.,grd,2005,395,5
5307,28,E.N. CENTRAL,grd,2005,1507,60
5308,28,Ill.,grd,2005,380,12
5310,28,Mich.,grd,2005,365,16
5311,28,Ohio,grd,2005,326,14
5312,28,Wis.,grd,2005,436,18
5313,28,W.N. CENTRAL,grd,2005,988,56
5314,28,Iowa,grd,2005,127,6
5315,28,Kans.,grd,2005,96,3
5316,28,Minn.,grd,2005,451,31
5317,28,Mo.,grd,2005,201,12
5318,28,Nebr.,grd,2005,60,2
5319,28,N. Dak.,grd,2005,4,1
5320,28,S. Dak.,grd,2005,49,1
5321,28,S. ATLANTIC,grd,2005,1306,46
5322,28,Del.,grd,2005,30,1
5323,28,D.C.,grd,2005,22,0
5324,28,Fla.,grd,2005,452,19
5325,28,Ga.,grd,2005,359,12
5326,28,Md.,grd,2005,92,3
5328,28,S.C.,grd,2005,70,0
5329,28,Va.,grd,2005,265,11
5330,28,W. Va.,grd,2005,16,0
5331,28,E.S. CENTRAL,grd,2005,187,10
5332,28,Ala.,grd,2005,83,4
5334,28,Miss.,grd,2005,0,0
5335,28,Tenn.,grd,2005,104,6
5336,28,W.S. CENTRAL,grd,2005,124,7
5337,28,Ark.,grd,2005,40,2
5338,28,La.,grd,2005,23,2
5339,28,Okla.,grd,2005,61,3
5341,28,MOUNTAIN,grd,2005,637,26
5342,28,Ariz.,grd,2005,74,2
5343,28,Colo.,grd,2005,221,8
5344,28,Idaho,grd,2005,64,2
5345,28,Mont.,grd,2005,21,1
5346,28,Nev.,grd,2005,45,1
5347,28,N. Mex.,grd,2005,36,3
5348,28,Utah,grd,2005,163,9
5349,28,Wyo.,grd,2005,13,0
5350,28,PACIFIC,grd,2005,1571,89
